TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,3,2.000000,0.666667,0.720082
-8.0,9,-2.000000,-0.222222,0.533513
-7.5,26,-1.500000,-0.057692,0.258476
-7.0,73,7.000000,0.095890,0.140589
-6.5,177,-14.000000,-0.079096,0.089578
-6.0,524,-54.000000,-0.103053,0.053125
-5.5,1600,-159.500000,-0.099688,0.029137
-5.0,4469,-255.000000,-0.057060,0.017643
-4.5,10663,-679.000000,-0.063678,0.011360
-4.0,30447,-1755.000000,-0.057641,0.006682
-3.5,80384,-4341.500000,-0.054010,0.004099
-3.0,191262,-7462.500000,-0.039017,0.002655
-2.5,484864,-17841.500000,-0.036797,0.001657
-2.0,1186194,-34705.000000,-0.029257,0.001055
-1.5,3206704,-72282.000000,-0.022541,0.000638
-1.0,8056365,-143698.000000,-0.017837,0.000401
-0.5,16141563,-246206.000000,-0.015253,0.000282
0.0,62720160,-371637.000000,-0.005925,0.000142
0.5,28075259,-321778.000000,-0.011461,0.000213
1.0,29377742,-267191.000000,-0.009095,0.000208
1.5,27158122,-201410.000000,-0.007416,0.000216
2.0,26441474,-200921.000000,-0.007599,0.000219
2.5,23296312,-149825.000000,-0.006431,0.000234
3.0,21753561,-128863.000000,-0.005924,0.000242
3.5,20934632,-103684.000000,-0.004953,0.000247
4.0,19286816,-78357.500000,-0.004063,0.000257
4.5,16830607,-54583.500000,-0.003243,0.000275
5.0,15825067,-24836.000000,-0.001569,0.000283
5.5,14655984,-7015.000000,-0.000479,0.000294
6.0,12987223,15167.500000,0.001168,0.000312
6.5,10671785,24939.500000,0.002337,0.000343
7.0,9989559,48971.000000,0.004902,0.000354
7.5,8538314,51448.500000,0.006026,0.000383
8.0,7020295,46651.000000,0.006645,0.000422
8.5,6359412,52019.500000,0.008180,0.000442
9.0,5146943,50108.500000,0.009736,0.000491
9.5,3876311,48802.000000,0.012590,0.000565
10.0,3561426,49375.500000,0.013864,0.000588
10.5,2658620,38955.000000,0.014652,0.000679
11.0,1929367,34104.500000,0.017677,0.000796
11.5,1409705,26973.000000,0.019134,0.000930
12.0,1231449,23240.000000,0.018872,0.000993
12.5,682073,16529.000000,0.024233,0.001332
13.0,716896,17286.500000,0.024113,0.001298
13.5,323820,8801.000000,0.027179,0.001927
14.0,300632,9302.000000,0.030941,0.001999
14.5,156061,4605.000000,0.029508,0.002763
15.0,109138,3096.000000,0.028368,0.003305
15.5,83917,2236.500000,0.026651,0.003758
16.0,39248,1423.000000,0.036257,0.005478
16.5,27515,1252.000000,0.045502,0.006528
17.0,13870,687.500000,0.049567,0.009220
17.5,10210,366.500000,0.035896,0.010652
18.0,3422,237.500000,0.069404,0.018643
18.5,2324,152.500000,0.065620,0.022087
19.0,1015,89.500000,0.088177,0.033734
19.5,545,41.000000,0.075766,0.045016
20.0,356,11.000000,0.033981,0.055983
20.5,97,22.000000,0.226804,0.096440
21.0,35,13.500000,0.396429,0.170011
21.5,18,0.500000,0.071296,0.236866
22.0,14,0.500000,0.058036,0.249643
22.5,9,-1.000000,0.041667,0.432400
23.0,3,3.000000,1.000000,0.000000
23.5,1,0.000000,0.000000,0.000000
