TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,35,3.000000,0.085714,0.176688
-2.5,432,-5.000000,-0.011574,0.056485
-2.0,6125,-321.000000,-0.052408,0.014607
-1.5,82974,-1780.000000,-0.021453,0.003954
-1.0,1082602,-19651.000000,-0.018152,0.001093
-0.5,16244392,-213714.000000,-0.013156,0.000281
0.0,114205681,-1060426.000000,-0.009285,0.000105
0.5,109558486,-1045309.000000,-0.009541,0.000108
1.0,98474392,-912338.000000,-0.009265,0.000114
1.5,91845372,-843303.500000,-0.009182,0.000118
2.0,85604239,-775174.500000,-0.009055,0.000122
2.5,80118508,-702871.000000,-0.008773,0.000126
3.0,74560295,-647409.500000,-0.008683,0.000130
3.5,71324268,-624920.500000,-0.008762,0.000133
4.0,66011633,-554735.000000,-0.008404,0.000139
4.5,62710939,-529576.500000,-0.008445,0.000142
5.0,59153042,-488534.500000,-0.008259,0.000146
5.5,55537256,-476210.500000,-0.008575,0.000151
6.0,52919514,-423872.500000,-0.008010,0.000155
6.5,50179215,-413992.000000,-0.008250,0.000159
7.0,47686428,-398986.500000,-0.008367,0.000163
7.5,45357722,-369443.000000,-0.008145,0.000167
8.0,43097919,-343881.000000,-0.007979,0.000172
8.5,40366354,-325892.500000,-0.008073,0.000177
9.0,39922019,-299061.500000,-0.007491,0.000178
9.5,36798572,-288353.500000,-0.007836,0.000186
10.0,36454545,-282097.500000,-0.007738,0.000186
10.5,34316081,-261914.500000,-0.007632,0.000192
11.0,32750356,-245526.000000,-0.007497,0.000197
11.5,31475486,-255866.500000,-0.008129,0.000201
12.0,30190894,-227096.000000,-0.007522,0.000205
12.5,29180298,-225008.500000,-0.007711,0.000208
13.0,27299682,-181996.500000,-0.006667,0.000215
13.5,27060277,-190126.500000,-0.007026,0.000216
14.0,25799940,-188716.000000,-0.007315,0.000222
14.5,24800057,-173891.500000,-0.007012,0.000226
15.0,24037013,-179007.500000,-0.007447,0.000230
15.5,22936600,-161812.500000,-0.007055,0.000235
16.0,21809624,-157330.000000,-0.007214,0.000241
16.5,22020832,-148315.000000,-0.006735,0.000240
17.0,20084827,-133974.000000,-0.006670,0.000251
17.5,20765346,-155259.000000,-0.007477,0.000247
18.0,19455863,-140825.500000,-0.007238,0.000255
18.5,18669809,-133464.500000,-0.007149,0.000260
19.0,18165407,-120030.500000,-0.006608,0.000264
19.5,17546937,-121771.500000,-0.006940,0.000269
20.0,17224997,-106779.500000,-0.006199,0.000271
20.5,15819637,-100472.000000,-0.006351,0.000283
21.0,16058094,-96383.500000,-0.006002,0.000281
21.5,15615617,-92842.000000,-0.005945,0.000284
22.0,14394691,-88130.000000,-0.006122,0.000296
22.5,14262436,-55148.500000,-0.003867,0.000297
23.0,13453619,-54192.500000,-0.004028,0.000306
23.5,12900654,-43404.000000,-0.003364,0.000312
24.0,12329738,-26581.500000,-0.002156,0.000320
24.5,11658008,-19996.500000,-0.001715,0.000329
25.0,10894524,-8540.500000,-0.000784,0.000341
25.5,10224845,4175.500000,0.000408,0.000351
26.0,8090883,59659.000000,0.007374,0.000393
26.5,8562869,22971.500000,0.002683,0.000383
27.0,7844301,39829.000000,0.005077,0.000400
27.5,7071243,50359.500000,0.007122,0.000420
28.0,6258357,54875.500000,0.008768,0.000446
28.5,5161517,61324.500000,0.011881,0.000490
29.0,4184626,49854.000000,0.011914,0.000543
29.5,3806291,52132.500000,0.013696,0.000569
30.0,3332363,51770.000000,0.015536,0.000607
30.5,2607268,47076.000000,0.018056,0.000685
31.0,1940931,38150.000000,0.019656,0.000793
31.5,1760767,34860.500000,0.019798,0.000831
32.0,1250087,30297.500000,0.024236,0.000984
32.5,954563,22971.500000,0.024065,0.001125
33.0,791146,22184.000000,0.028040,0.001232
33.5,545532,14368.500000,0.026339,0.001481
34.0,365238,9839.500000,0.026940,0.001806
34.5,259142,7413.500000,0.028608,0.002145
35.0,215092,6821.500000,0.031714,0.002348
35.5,133713,4729.500000,0.035371,0.002967
36.0,96013,3613.000000,0.037630,0.003506
36.5,51000,1826.500000,0.035814,0.004797
37.0,39813,1330.500000,0.033419,0.005426
37.5,23230,779.000000,0.033534,0.007082
38.0,16196,599.000000,0.036984,0.008425
38.5,9081,245.000000,0.026979,0.011316
39.0,3896,238.500000,0.061217,0.017290
39.5,3337,174.000000,0.052143,0.018481
40.0,1845,64.000000,0.034688,0.025145
40.5,923,40.000000,0.043337,0.034291
41.0,574,18.500000,0.032230,0.043941
41.5,239,7.500000,0.031381,0.071561
42.0,134,21.000000,0.156716,0.091766
42.5,88,5.000000,0.056818,0.112618
43.0,30,0.000000,-0.000000,0.181046
43.5,10,3.000000,0.300000,0.347851
44.0,9,-5.000000,-0.555556,0.228312
44.5,6,-3.000000,-0.500000,0.311805
45.0,2,2.500000,1.250000,0.176777
