UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-7,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-6.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-6,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-5.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-5,-0.473684,-0.578947,0.000000,0.000000,0.000000,0.000000,0.000000,19
12,2,-4.5,-0.153846,-0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,26
12,2,-4,-0.169811,-0.283019,0.000000,0.000000,0.000000,0.000000,0.000000,53
12,2,-3.5,-0.181250,-0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,160
12,2,-3,-0.213439,-0.241107,0.000000,0.000000,0.000000,0.000000,0.000000,253
12,2,-2.5,-0.240614,-0.313993,0.000000,0.000000,0.000000,0.000000,0.000000,586
12,2,-2,-0.198992,-0.306465,0.000000,0.000000,0.000000,0.000000,0.000000,1191
12,2,-1.5,-0.217826,-0.324448,0.000000,0.000000,0.000000,0.000000,0.000000,2401
12,2,-1,-0.216455,-0.322117,0.000000,0.000000,0.000000,0.000000,0.000000,4874
12,2,-0.5,-0.207628,-0.293055,0.000000,0.000000,0.000000,0.000000,0.000000,9517
12,2,0,-0.226908,-0.295862,0.000000,0.000000,0.000000,0.000000,0.000000,35618
12,2,0.5,-0.176573,-0.288283,0.000000,0.000000,0.000000,0.000000,0.000000,55671
12,2,1,-0.233300,-0.292224,0.000000,0.000000,0.000000,0.000000,0.000000,88740
12,2,1.5,-0.234043,-0.288990,0.000000,0.000000,0.000000,0.000000,0.000000,59220
12,2,2,-0.231447,-0.284667,0.000000,0.000000,0.000000,0.000000,0.000000,65220
12,2,2.5,-0.224337,-0.288852,0.000000,0.000000,0.000000,0.000000,0.000000,52546
12,2,3,-0.227295,-0.292468,0.000000,0.000000,0.000000,0.000000,0.000000,47489
12,2,3.5,-0.224598,-0.285638,0.000000,0.000000,0.000000,0.000000,0.000000,50557
12,2,4,-0.234103,-0.286806,0.000000,0.000000,0.000000,0.000000,0.000000,50623
12,2,4.5,-0.221283,-0.296137,0.000000,0.000000,0.000000,0.000000,0.000000,45435
12,2,5,-0.232597,-0.283878,0.000000,0.000000,0.000000,0.000000,0.000000,43096
12,2,5.5,-0.221506,-0.287666,0.000000,0.000000,0.000000,0.000000,0.000000,48685
12,2,6,-0.227165,-0.280739,0.000000,0.000000,0.000000,0.000000,0.000000,44910
12,2,6.5,-0.218291,-0.282132,0.000000,0.000000,0.000000,0.000000,0.000000,41353
12,2,7,-0.232148,-0.287342,0.000000,0.000000,0.000000,0.000000,0.000000,41689
12,2,7.5,-0.225020,-0.286894,0.000000,0.000000,0.000000,0.000000,0.000000,39952
12,2,8,-0.228374,-0.289616,0.000000,0.000000,0.000000,0.000000,0.000000,39466
12,2,8.5,-0.236508,-0.281520,0.000000,0.000000,0.000000,0.000000,0.000000,34946
12,2,9,-0.230502,-0.284454,0.000000,0.000000,0.000000,0.000000,0.000000,38312
12,2,9.5,-0.225253,-0.283228,0.000000,0.000000,0.000000,0.000000,0.000000,35964
12,2,10,-0.227118,-0.285361,0.000000,0.000000,0.000000,0.000000,0.000000,34339
12,2,10.5,-0.220339,-0.274917,0.000000,0.000000,0.000000,0.000000,0.000000,34043
12,2,11,-0.228773,-0.284687,0.000000,0.000000,0.000000,0.000000,0.000000,33247
12,2,11.5,-0.228439,-0.295933,0.000000,0.000000,0.000000,0.000000,0.000000,33173
12,2,12,-0.223632,-0.284481,0.000000,0.000000,0.000000,0.000000,0.000000,30814
12,2,12.5,-0.222346,-0.290545,0.000000,0.000000,0.000000,0.000000,0.000000,27889
12,2,13,-0.225539,-0.285210,0.000000,0.000000,0.000000,0.000000,0.000000,33165
12,2,13.5,-0.223600,-0.282119,0.000000,0.000000,0.000000,0.000000,0.000000,27102
12,2,14,-0.223083,-0.275556,0.000000,0.000000,0.000000,0.000000,0.000000,28281
12,2,14.5,-0.220266,-0.288996,0.000000,0.000000,0.000000,0.000000,0.000000,28343
12,2,15,-0.235245,-0.278082,0.000000,0.000000,0.000000,0.000000,0.000000,25399
12,2,15.5,-0.229784,-0.287230,0.000000,0.000000,0.000000,0.000000,0.000000,25450
12,2,16,-0.222060,-0.285819,0.000000,0.000000,0.000000,0.000000,0.000000,24624
12,2,16.5,-0.234236,-0.285764,0.000000,0.000000,0.000000,0.000000,0.000000,25675
12,2,17,-0.232888,-0.272926,0.000000,0.000000,0.000000,0.000000,0.000000,21929
12,2,17.5,-0.224354,-0.291059,0.000000,0.000000,0.000000,0.000000,0.000000,26115
12,2,18,-0.218467,-0.276285,0.000000,0.000000,0.000000,0.000000,0.000000,23816
12,2,18.5,-0.236347,-0.274203,0.000000,0.000000,0.000000,0.000000,0.000000,20948
12,2,19,-0.218854,-0.284364,0.000000,0.000000,0.000000,0.000000,0.000000,22531
12,2,19.5,-0.220591,-0.277081,0.000000,0.000000,0.000000,0.000000,0.000000,22340
12,2,20,-0.218300,-0.282446,0.000000,0.000000,0.000000,0.000000,0.000000,20765
12,2,20.5,-0.225810,-0.288822,0.000000,0.000000,0.000000,0.000000,0.000000,19171
12,2,21,-0.225239,-0.278574,0.000000,0.000000,0.000000,0.000000,0.000000,21768
12,2,21.5,-0.233854,-0.267035,0.000000,0.000000,0.000000,0.000000,0.000000,20825
12,2,22,-0.239309,-0.287597,0.000000,0.000000,0.000000,0.000000,0.000000,17375
12,2,22.5,-0.215903,-0.270678,0.000000,0.000000,0.000000,0.000000,0.000000,19078
12,2,23,-0.213994,-0.287855,0.000000,0.000000,0.000000,0.000000,0.000000,20552
12,2,23.5,-0.240040,-0.283567,0.000000,0.000000,0.000000,0.000000,0.000000,17897
12,2,24,-0.208156,-0.275024,0.000000,0.000000,0.000000,0.000000,0.000000,16944
12,2,24.5,-0.227037,-0.268078,0.000000,0.000000,0.000000,0.000000,0.000000,17909
12,2,25,-0.223904,-0.291292,0.000000,0.000000,0.000000,0.000000,0.000000,17570
12,2,25.5,-0.227578,-0.282747,0.000000,0.000000,0.000000,0.000000,0.000000,16658
12,2,26,-0.217629,-0.287706,0.000000,0.000000,0.000000,0.000000,0.000000,16496
12,2,26.5,-0.236504,-0.286809,0.000000,0.000000,0.000000,0.000000,0.000000,16579
12,2,27,-0.234929,-0.278947,0.000000,0.000000,0.000000,0.000000,0.000000,16107
12,2,27.5,-0.222958,-0.288794,0.000000,0.000000,0.000000,0.000000,0.000000,15402
12,2,28,-0.219181,-0.276282,0.000000,0.000000,0.000000,0.000000,0.000000,13555
12,2,28.5,-0.222081,-0.295573,0.000000,0.000000,0.000000,0.000000,0.000000,14954
12,2,29,-0.218303,-0.273214,0.000000,0.000000,0.000000,0.000000,0.000000,14205
12,2,29.5,-0.215712,-0.291145,0.000000,0.000000,0.000000,0.000000,0.000000,16624
12,2,30,-0.235211,-0.285301,0.000000,0.000000,0.000000,0.000000,0.000000,12797
12,2,30.5,-0.228196,-0.280036,0.000000,0.000000,0.000000,0.000000,0.000000,13484
12,2,31,-0.230733,-0.286764,0.000000,0.000000,0.000000,0.000000,0.000000,14974
12,2,31.5,-0.237284,-0.281418,0.000000,0.000000,0.000000,0.000000,0.000000,11737
12,2,32,-0.233190,-0.278436,0.000000,0.000000,0.000000,0.000000,0.000000,13504
12,2,32.5,-0.207033,-0.280954,0.000000,0.000000,0.000000,0.000000,0.000000,11404
12,2,33,-0.234760,-0.290333,0.000000,0.000000,0.000000,0.000000,0.000000,12434
12,2,33.5,-0.231384,-0.270656,0.000000,0.000000,0.000000,0.000000,0.000000,11764
12,2,34,-0.226033,-0.280333,0.000000,0.000000,0.000000,0.000000,0.000000,11547
12,2,34.5,-0.218362,-0.272677,0.000000,0.000000,0.000000,0.000000,0.000000,14563
12,2,35,-0.233169,-0.276881,0.000000,0.000000,0.000000,0.000000,0.000000,9105
12,2,35.5,-0.226805,-0.260915,0.000000,0.000000,0.000000,0.000000,0.000000,9528
12,2,36,-0.229222,-0.261772,0.000000,0.000000,0.000000,0.000000,0.000000,10937
12,2,36.5,-0.221892,-0.277411,0.000000,0.000000,0.000000,0.000000,0.000000,10753
12,2,37,-0.224135,-0.277300,0.000000,0.000000,0.000000,0.000000,0.000000,10458
12,2,37.5,-0.217062,-0.273841,0.000000,0.000000,0.000000,0.000000,0.000000,10444
12,2,38,-0.220951,-0.260930,0.000000,0.000000,0.000000,0.000000,0.000000,9355
12,2,38.5,-0.202558,-0.273173,0.000000,0.000000,0.000000,0.000000,0.000000,11414
12,2,39,-0.206275,-0.260784,0.000000,0.000000,0.000000,0.000000,0.000000,5100
12,2,39.5,-0.218908,-0.281962,0.000000,0.000000,0.000000,0.000000,0.000000,11498
12,2,40,-0.228428,-0.276601,0.000000,0.000000,0.000000,0.000000,0.000000,7556
12,2,40.5,-0.242653,-0.234551,0.000000,0.000000,0.000000,0.000000,0.000000,7282
12,2,41,-0.216462,-0.257564,0.000000,0.000000,0.000000,0.000000,0.000000,9221
12,2,41.5,-0.221289,-0.249833,0.000000,0.000000,0.000000,0.000000,0.000000,7497
12,2,42,-0.223291,-0.245994,0.000000,0.000000,0.000000,0.000000,0.000000,7488
12,2,42.5,-0.236307,-0.263693,0.000000,0.000000,0.000000,0.000000,0.000000,7668
12,2,43,-0.229314,-0.240122,0.000000,0.000000,0.000000,0.000000,0.000000,5922
12,2,43.5,-0.210138,-0.243879,0.000000,0.000000,0.000000,0.000000,0.000000,6372
12,2,44,-0.226594,-0.249439,0.000000,0.000000,0.000000,0.000000,0.000000,7573
12,2,44.5,-0.247231,-0.214211,0.000000,0.000000,0.000000,0.000000,0.000000,4785
12,2,45,-0.227124,-0.277124,0.000000,0.000000,0.000000,0.000000,0.000000,6120
12,2,45.5,-0.220372,-0.253857,0.000000,0.000000,0.000000,0.000000,0.000000,5704
12,2,46,-0.248902,-0.215130,0.000000,0.000000,0.000000,0.000000,0.000000,2961
12,2,46.5,-0.235425,-0.265913,0.000000,0.000000,0.000000,0.000000,0.000000,6724
12,2,47,-0.217243,-0.227480,0.000000,0.000000,0.000000,0.000000,0.000000,4396
12,2,47.5,-0.223930,-0.196487,0.000000,0.000000,0.000000,0.000000,0.000000,911
12,2,48,-0.199706,-0.265501,0.000000,0.000000,0.000000,0.000000,0.000000,8177
12,2,48.5,-0.238178,-0.169550,0.000000,0.000000,0.000000,0.000000,0.000000,1734
12,2,49,-0.227040,-0.267133,0.000000,0.000000,0.000000,0.000000,0.000000,2145
12,2,49.5,-0.221884,-0.218840,0.000000,0.000000,0.000000,0.000000,0.000000,6242
12,2,50,-0.262295,-0.147541,0.000000,0.000000,0.000000,0.000000,0.000000,61
12,2,50.5,-0.239384,-0.201181,0.000000,0.000000,0.000000,0.000000,0.000000,6099
12,2,51,-0.240132,-0.155702,0.000000,0.000000,0.000000,0.000000,0.000000,912
12,2,52,-0.225555,-0.218101,0.000000,0.000000,0.000000,0.000000,0.000000,5635
12,2,53,-0.307500,-0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,400
12,2,53.5,-0.246562,-0.184676,0.000000,0.000000,0.000000,0.000000,0.000000,4072
12,2,54,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,54.5,-0.248124,-0.182927,0.000000,0.000000,0.000000,0.000000,0.000000,2132
12,2,55,-0.262599,-0.264368,0.000000,0.000000,0.000000,0.000000,0.000000,1131
12,2,55.5,-0.217877,-0.106145,0.000000,0.000000,0.000000,0.000000,0.000000,179
12,2,56,-0.255748,-0.194837,0.000000,0.000000,0.000000,0.000000,0.000000,2479
12,2,56.5,-0.304348,-0.304348,0.000000,0.000000,0.000000,0.000000,0.000000,23
12,2,57,-0.305233,-0.151163,0.000000,0.000000,0.000000,0.000000,0.000000,344
12,2,57.5,-0.210694,-0.223425,0.000000,0.000000,0.000000,0.000000,0.000000,1571
12,2,58,-0.307692,-0.115385,0.000000,0.000000,0.000000,0.000000,0.000000,52
12,2,58.5,-0.208020,-0.137845,0.000000,0.000000,0.000000,0.000000,0.000000,399
12,2,59,-0.235028,-0.118644,0.000000,0.000000,0.000000,0.000000,0.000000,885
12,2,59.5,-0.301587,-0.079365,0.000000,0.000000,0.000000,0.000000,0.000000,63
12,2,60,-0.188679,-0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,477
12,2,60.5,-0.134804,-0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,408
12,2,61,-0.352273,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,88
12,2,61.5,-0.281853,-0.158301,0.000000,0.000000,0.000000,0.000000,0.000000,259
12,2,62,-0.203125,-0.175000,0.000000,0.000000,0.000000,0.000000,0.000000,320
12,2,62.5,-0.313953,-0.232558,0.000000,0.000000,0.000000,0.000000,0.000000,86
12,2,63,-0.182759,-0.103448,0.000000,0.000000,0.000000,0.000000,0.000000,290
12,2,63.5,0.181818,-0.181818,0.000000,0.000000,0.000000,0.000000,0.000000,22
12,2,64,-0.085714,-0.085714,0.000000,0.000000,0.000000,0.000000,0.000000,35
12,2,64.5,-0.326633,-0.216080,0.000000,0.000000,0.000000,0.000000,0.000000,199
12,2,65,-0.200000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,65.5,-0.338710,-0.096774,0.000000,0.000000,0.000000,0.000000,0.000000,62
12,2,66,-0.041667,-0.305556,0.000000,0.000000,0.000000,0.000000,0.000000,72
12,2,66.5,-0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
12,2,67,-0.157895,0.473684,0.000000,0.000000,0.000000,0.000000,0.000000,19
12,2,67.5,-0.312500,-0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,48
12,2,68,-0.181818,0.272727,0.000000,0.000000,0.000000,0.000000,0.000000,11
12,2,68.5,0.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,10
12,2,69,-0.384615,0.025641,0.000000,0.000000,0.000000,0.000000,0.000000,39
12,2,69.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,70,1.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,70.5,-0.277778,-0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,18
12,2,71,0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,71.5,0.200000,-0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,10
12,2,72,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,72.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,73,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,73.5,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,74,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,74.5,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,76,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,76.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,78.5,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,3,-6,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,3,-5.5,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,3,-5,-0.111111,-0.777778,0.000000,0.000000,0.000000,0.000000,0.000000,9
12,3,-4.5,-0.181818,-0.515152,0.000000,0.000000,0.000000,0.000000,0.000000,33
12,3,-4,-0.166667,-0.472222,0.000000,0.000000,0.000000,0.000000,0.000000,72
12,3,-3.5,-0.120690,-0.172414,0.000000,0.000000,0.000000,0.000000,0.000000,174
12,3,-3,-0.184669,-0.303136,0.000000,0.000000,0.000000,0.000000,0.000000,287
12,3,-2.5,-0.183644,-0.342898,0.000000,0.000000,0.000000,0.000000,0.000000,697
12,3,-2,-0.222848,-0.317780,0.000000,0.000000,0.000000,0.000000,0.000000,1243
12,3,-1.5,-0.168487,-0.311765,0.000000,0.000000,0.000000,0.000000,0.000000,2380
12,3,-1,-0.201139,-0.275584,0.000000,0.000000,0.000000,0.000000,0.000000,5091
12,3,-0.5,-0.211233,-0.263126,0.000000,0.000000,0.000000,0.000000,0.000000,9828
12,3,0,-0.209318,-0.248090,0.000000,0.000000,0.000000,0.000000,0.000000,38869
12,3,0.5,-0.158145,-0.255196,0.000000,0.000000,0.000000,0.000000,0.000000,54178
12,3,1,-0.212787,-0.249779,0.000000,0.000000,0.000000,0.000000,0.000000,98347
12,3,1.5,-0.208031,-0.241315,0.000000,0.000000,0.000000,0.000000,0.000000,61111
12,3,2,-0.206323,-0.242521,0.000000,0.000000,0.000000,0.000000,0.000000,67627
12,3,2.5,-0.203550,-0.251401,0.000000,0.000000,0.000000,0.000000,0.000000,55151
12,3,3,-0.203807,-0.251308,0.000000,0.000000,0.000000,0.000000,0.000000,50440
12,3,3.5,-0.204796,-0.255454,0.000000,0.000000,0.000000,0.000000,0.000000,53082
12,3,4,-0.207087,-0.250605,0.000000,0.000000,0.000000,0.000000,0.000000,53678
12,3,4.5,-0.216334,-0.242563,0.000000,0.000000,0.000000,0.000000,0.000000,48305
12,3,5,-0.203746,-0.244579,0.000000,0.000000,0.000000,0.000000,0.000000,45331
12,3,5.5,-0.210654,-0.250877,0.000000,0.000000,0.000000,0.000000,0.000000,51340
12,3,6,-0.211988,-0.251112,0.000000,0.000000,0.000000,0.000000,0.000000,46979
12,3,6.5,-0.202124,-0.251724,0.000000,0.000000,0.000000,0.000000,0.000000,43508
12,3,7,-0.211380,-0.253868,0.000000,0.000000,0.000000,0.000000,0.000000,43566
12,3,7.5,-0.203323,-0.236551,0.000000,0.000000,0.000000,0.000000,0.000000,42012
12,3,8,-0.210267,-0.253763,0.000000,0.000000,0.000000,0.000000,0.000000,41590
12,3,8.5,-0.202842,-0.243681,0.000000,0.000000,0.000000,0.000000,0.000000,36950
12,3,9,-0.209577,-0.246883,0.000000,0.000000,0.000000,0.000000,0.000000,40262
12,3,9.5,-0.203583,-0.237442,0.000000,0.000000,0.000000,0.000000,0.000000,37626
12,3,10,-0.208146,-0.259514,0.000000,0.000000,0.000000,0.000000,0.000000,36657
12,3,10.5,-0.212249,-0.242996,0.000000,0.000000,0.000000,0.000000,0.000000,36264
12,3,11,-0.208243,-0.251683,0.000000,0.000000,0.000000,0.000000,0.000000,35060
12,3,11.5,-0.203560,-0.233210,0.000000,0.000000,0.000000,0.000000,0.000000,34604
12,3,12,-0.212604,-0.247802,0.000000,0.000000,0.000000,0.000000,0.000000,32417
12,3,12.5,-0.209746,-0.244464,0.000000,0.000000,0.000000,0.000000,0.000000,29264
12,3,13,-0.210096,-0.249543,0.000000,0.000000,0.000000,0.000000,0.000000,34984
