UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-inf,0.037824,0.000000,-0.022507,0.000000,0.000000,0.000000,0.000000,85396
9,2,-18,1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-16,-0.500000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-15,-0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,18
9,2,-14,-0.315789,0.000000,-0.947368,0.000000,0.000000,0.000000,0.000000,38
9,2,-13,0.010753,0.000000,-0.430108,0.000000,0.000000,0.000000,0.000000,93
9,2,-12,0.053333,0.000000,-0.080000,0.000000,0.000000,0.000000,0.000000,225
9,2,-11,-0.031026,0.000000,-0.200477,0.000000,0.000000,0.000000,0.000000,419
9,2,-10,0.017525,0.000000,-0.138007,0.000000,0.000000,0.000000,0.000000,913
9,2,-9,0.000000,0.000000,-0.138663,0.000000,0.000000,0.000000,0.000000,1601
9,2,-8,0.003291,0.000000,-0.111221,0.000000,0.000000,0.000000,0.000000,3039
9,2,-7,0.017061,0.000000,-0.080651,0.000000,0.000000,0.000000,0.000000,5158
9,2,-6,0.006177,0.000000,-0.080296,0.000000,0.000000,0.000000,0.000000,8095
9,2,-5,0.017710,0.000000,-0.063161,0.000000,0.000000,0.000000,0.000000,12761
9,2,-4,0.045049,0.000000,0.001162,0.000000,0.000000,0.000000,0.000000,18935
9,2,-3,0.055049,0.000000,0.019851,0.000000,0.000000,0.000000,0.000000,26195
9,2,-2,0.059099,0.000000,0.035127,0.000000,0.000000,0.000000,0.000000,36041
9,2,-1,0.069490,0.000000,0.056616,0.000000,0.000000,0.000000,0.000000,47690
9,2,-0.5,-0.200000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,0,0.080426,0.000000,0.079825,0.000000,0.000000,0.000000,0.000000,59856
9,2,0.5,0.078727,0.000000,0.110553,0.000000,0.000000,0.000000,0.000000,597
9,2,1,0.092351,0.000000,0.113448,0.000000,0.000000,0.000000,0.000000,88781
9,2,1.5,0.092956,0.000000,0.102630,0.000000,0.000000,0.000000,0.000000,45172
9,2,2,0.091226,0.000000,0.115502,0.000000,0.000000,0.000000,0.000000,71964
9,2,2.5,0.111475,0.000000,0.157377,0.000000,0.000000,0.000000,0.000000,915
9,2,3,0.101137,0.000000,0.132548,0.000000,0.000000,0.000000,0.000000,68956
9,2,3.5,0.277108,0.000000,0.457831,0.000000,0.000000,0.000000,0.000000,83
9,2,4,0.114196,0.000000,0.158280,0.000000,0.000000,0.000000,0.000000,58706
9,2,4.5,0.111111,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,9
9,2,5,0.118290,0.000000,0.168868,0.000000,0.000000,0.000000,0.000000,46403
9,2,5.5,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,6,0.127064,0.000000,0.191868,0.000000,0.000000,0.000000,0.000000,34211
9,2,7,0.136248,0.000000,0.215378,0.000000,0.000000,0.000000,0.000000,23670
9,2,8,0.152297,0.000000,0.240091,0.000000,0.000000,0.000000,0.000000,15844
9,2,9,0.167342,0.000000,0.264748,0.000000,0.000000,0.000000,0.000000,9866
9,2,10,0.198077,0.000000,0.322592,0.000000,0.000000,0.000000,0.000000,5927
9,2,11,0.190462,0.000000,0.333234,0.000000,0.000000,0.000000,0.000000,3355
9,2,12,0.177039,0.000000,0.312232,0.000000,0.000000,0.000000,0.000000,1864
9,2,13,0.182721,0.000000,0.295929,0.000000,0.000000,0.000000,0.000000,1007
9,2,14,0.195312,0.000000,0.320312,0.000000,0.000000,0.000000,0.000000,512
9,2,15,0.102128,0.000000,0.170213,0.000000,0.000000,0.000000,0.000000,235
9,2,16,0.061856,0.000000,0.061856,0.000000,0.000000,0.000000,0.000000,97
9,2,17,0.047619,0.000000,0.190476,0.000000,0.000000,0.000000,0.000000,42
9,2,18,0.350000,0.000000,0.700000,0.000000,0.000000,0.000000,0.000000,20
9,2,19,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,20,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,21,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,inf,0.135856,0.000000,0.206418,0.000000,0.000000,0.000000,0.000000,103683
9,7,-inf,0.140917,0.000000,0.037331,0.000000,0.000000,0.000000,0.000000,90862
9,7,-20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
