UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-inf,-0.367774,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,987705
14,10,-21,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-20,-0.750000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8
14,10,-19,-0.312500,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,16
14,10,-18,-0.121622,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,74
14,10,-17,-0.385027,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,187
14,10,-16,-0.255125,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,439
14,10,-15,-0.251606,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,934
14,10,-14,-0.265071,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2173
14,10,-13,-0.305003,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4577
14,10,-12,-0.290376,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9133
14,10,-11,-0.305257,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,17559
14,10,-10,-0.316800,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,31411
14,10,-9,-0.336635,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,53812
14,10,-8,-0.334339,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,88467
14,10,-7,-0.348618,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,138484
14,10,-6,-0.361070,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,207284
14,10,-5,-0.371854,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,300298
14,10,-4,-0.384347,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,418936
14,10,-3,-0.392225,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,541911
14,10,-2.5,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-2,-0.402028,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,625994
14,10,-1.5,-0.470588,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,17
14,10,-1,-0.412473,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,671191
14,10,-0.5,-0.397350,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,464160
14,10,0,-0.428794,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,820023
14,10,0.5,-0.466135,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1757
14,10,1,-0.429996,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,561905
14,10,1.5,-0.318182,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,88
14,10,2,-0.438609,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,456411
14,10,2.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,3,-0.450395,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,351163
14,10,4,-0.453520,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,255120
14,10,5,-0.466611,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,176796
