UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-inf,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-20,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-19,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-18,-0.428571,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7
14,10,-17,-0.538462,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13
14,10,-16,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,28
14,10,-15,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,41
14,10,-14,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,76
14,10,-13,-0.331210,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,157
14,10,-12,-0.346154,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,286
14,10,-11,-0.276596,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,517
14,10,-10,-0.366778,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,897
14,10,-9,-0.342290,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1712
14,10,-8,-0.358174,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2979
14,10,-7,-0.341412,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4786
14,10,-6,-0.387799,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8311
14,10,-5,-0.370103,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12483
14,10,-4,-0.367088,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,18358
14,10,-3.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-3,-0.377608,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,28948
14,10,-2.5,-0.666667,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-2,-0.389972,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,37754
14,10,-1.5,-0.451358,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,19222
14,10,-1,-0.385206,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,50277
14,10,-0.5,-0.371771,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,75299
14,10,0,-0.433118,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,195898
14,10,0.5,-0.471545,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,369
14,10,1,-0.375884,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,305443
14,10,1.5,-0.456204,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,186708
14,10,2,-0.391649,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,96132
14,10,2.5,-0.498911,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,459
14,10,3,-0.397447,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,109851
14,10,3.5,-0.389831,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,118
14,10,4,-0.405053,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,124512
14,10,4.5,-0.469136,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,81
14,10,5,-0.401464,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,133332
14,10,5.5,-0.541667,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,24
14,10,6,-0.405987,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,142118
14,10,6.5,-0.600000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5
14,10,7,-0.405322,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,148598
14,10,8,-0.405551,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,151949
14,10,9,-0.405332,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,154851
14,10,9.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,10,-0.405688,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,155930
14,10,11,-0.407453,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,156732
14,10,12,-0.408064,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,157218
14,10,13,-0.400556,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,157314
14,10,14,-0.410403,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,157199
14,10,15,-0.407247,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,156723
14,10,16,-0.407166,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,155993
14,10,17,-0.414055,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,155385
14,10,18,-0.407877,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,155341
14,10,19,-0.408881,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,153480
14,10,20,-0.410940,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,152942
14,10,21,-0.413630,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,151969
14,10,22,-0.412218,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,150379
14,10,23,-0.412945,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,148107
14,10,24,-0.412870,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,146407
14,10,25,-0.412307,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,144179
14,10,26,-0.419563,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,141316
14,10,27,-0.419055,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,138292
14,10,28,-0.418681,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,134379
14,10,29,-0.421485,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,130261
14,10,30,-0.420077,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,125696
14,10,31,-0.426158,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,121293
14,10,32,-0.429245,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,115582
14,10,33,-0.429413,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,110381
14,10,34,-0.433476,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,103978
14,10,35,-0.436396,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,97989
14,10,36,-0.436121,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,91807
14,10,37,-0.440877,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,84831
14,10,38,-0.448422,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,77717
14,10,39,-0.447174,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,71811
14,10,40,-0.457446,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,65293
14,10,41,-0.460223,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,59117
14,10,42,-0.465129,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,52422
14,10,43,-0.467045,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,46670
14,10,44,-0.464118,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,40731
14,10,45,-0.472891,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,35708
14,10,46,-0.480753,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,31122
14,10,47,-0.482483,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26602
14,10,48,-0.482991,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,22400
14,10,49,-0.491586,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,18896
14,10,50,-0.493469,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,15770
14,10,51,-0.513079,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12883
14,10,52,-0.520158,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10616
14,10,53,-0.503574,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8533
14,10,54,-0.526077,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6826
14,10,55,-0.499182,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5503
14,10,56,-0.527797,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4299
14,10,57,-0.518812,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3402
14,10,58,-0.530735,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2489
