UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-9,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-7.5,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-7,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6
14,10,-6.5,0.375000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8
14,10,-6,-0.176471,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,17
14,10,-5.5,-0.425532,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,47
14,10,-5,-0.192982,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,114
14,10,-4.5,-0.305825,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,206
14,10,-4,-0.328330,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,533
14,10,-3.5,-0.300555,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1261
14,10,-3,-0.298539,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1916
14,10,-2.5,-0.316089,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4562
14,10,-2,-0.349705,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8816
14,10,-1.5,-0.363680,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,16520
14,10,-1,-0.398972,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,50986
14,10,-0.5,-0.346326,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,100567
14,10,0,-0.429485,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,250039
14,10,0.5,-0.337688,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,253420
14,10,1,-0.438844,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,426810
14,10,1.5,-0.400983,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,154969
14,10,2,-0.401709,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,176197
