TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-44.5,1,25.000000,-25.000000,-1.000000,0.000000
-41.0,1,25.000000,-25.000000,-1.000000,0.000000
-40.0,3,125.000000,-75.000000,-0.600000,0.071554
-39.5,4,150.000000,-100.000000,-0.666667,0.038490
-39.0,1,25.000000,25.000000,1.000000,0.000000
-38.5,4,100.000000,-100.000000,-1.000000,0.000000
-38.0,5,175.000000,-175.000000,-1.000000,0.000000
-37.5,3,75.000000,-25.000000,-0.333333,0.108866
-37.0,7,200.000000,50.000000,0.250000,0.068465
-36.5,6,175.000000,-175.000000,-1.000000,0.000000
-36.0,7,175.000000,-25.000000,-0.142857,0.062968
-35.5,8,250.000000,200.000000,0.800000,0.037947
-35.0,2,75.000000,-75.000000,-1.000000,0.000000
-34.5,14,375.000000,-87.500000,-0.233333,0.050655
-34.0,14,375.000000,-162.500000,-0.433333,0.045084
-33.5,15,450.000000,50.000000,0.111111,0.044135
-33.0,15,425.000000,0.000000,0.000000,0.047059
-32.5,16,525.000000,-50.000000,-0.095238,0.040192
-32.0,32,900.000000,-75.000000,-0.083333,0.030807
-31.5,21,550.000000,-75.000000,-0.136364,0.041252
-31.0,41,1275.000000,-100.000000,-0.078431,0.025920
-30.5,43,1325.000000,25.000000,0.018868,0.026410
-30.0,45,1400.000000,-12.500000,-0.008929,0.026304
-29.5,62,1975.000000,-87.500000,-0.044304,0.021644
-29.0,63,1750.000000,-100.000000,-0.057143,0.023171
-28.5,78,2350.000000,-287.500000,-0.122340,0.019248
-28.0,62,1750.000000,-325.000000,-0.185714,0.022147
-27.5,93,2775.000000,-125.000000,-0.045045,0.018266
-27.0,108,3125.000000,-225.000000,-0.072000,0.017222
-26.5,96,2800.000000,-475.000000,-0.169643,0.017792
-26.0,124,3600.000000,-187.500000,-0.052083,0.016248
-25.5,133,3825.000000,-387.500000,-0.101307,0.015449
-25.0,179,5225.000000,-25.000000,-0.004785,0.013651
-24.5,158,4650.000000,-62.500000,-0.013441,0.014455
-24.0,190,5500.000000,125.000000,0.022727,0.013155
-23.5,231,6925.000000,-362.500000,-0.052347,0.011427
-23.0,300,8950.000000,-812.500000,-0.090782,0.010222
-22.5,304,9200.000000,87.500000,0.009511,0.010149
-22.0,299,8425.000000,-1175.000000,-0.139466,0.010499
-21.5,331,9625.000000,450.000000,0.046753,0.009831
-21.0,477,13375.000000,-1137.500000,-0.085047,0.008350
-20.5,399,11375.000000,-1362.500000,-0.119780,0.009021
-20.0,571,16800.000000,-2112.500000,-0.125744,0.007492
-19.5,574,16650.000000,-2662.500000,-0.159910,0.007479
-19.0,640,18350.000000,-162.500000,-0.008856,0.007145
-18.5,710,20225.000000,-200.000000,-0.009889,0.006931
-18.0,803,23375.000000,-1275.000000,-0.054545,0.006437
