TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-17.0,1,25.000000,-25.000000,-1.000000,0.000000
-16.5,1,25.000000,-25.000000,-1.000000,0.000000
-16.0,1,25.000000,0.000000,0.000000,0.000000
-15.5,4,125.000000,137.500000,1.100000,0.017889
-15.0,4,100.000000,-50.000000,-0.500000,0.086603
-14.5,13,375.000000,-50.000000,-0.133333,0.049411
-14.0,15,475.000000,337.500000,0.710526,0.034365
-13.5,20,525.000000,-150.000000,-0.285714,0.038434
-13.0,20,525.000000,-62.500000,-0.119048,0.042541
-12.5,35,925.000000,-412.500000,-0.445946,0.028031
-12.0,73,2075.000000,375.000000,0.180723,0.021524
-11.5,74,2025.000000,-375.000000,-0.185185,0.021200
-11.0,105,3100.000000,-137.500000,-0.044355,0.017558
-10.5,202,5650.000000,-450.000000,-0.079646,0.012872
-10.0,270,8000.000000,-475.000000,-0.059375,0.010975
-9.5,363,10525.000000,475.000000,0.045131,0.009431
-9.0,493,13975.000000,-687.500000,-0.049195,0.008275
-8.5,750,20775.000000,387.500000,0.018652,0.006792
-8.0,969,27350.000000,-850.000000,-0.031079,0.005978
-7.5,1408,38850.000000,-3175.000000,-0.081725,0.004984
-7.0,1820,50675.000000,-675.000000,-0.013320,0.004345
-6.5,2396,66725.000000,-937.500000,-0.014050,0.003827
-6.0,3132,88700.000000,-162.500000,-0.001832,0.003285
-5.5,3967,111200.000000,-875.000000,-0.007869,0.002947
-5.0,5189,145175.000000,-3625.000000,-0.024970,0.002572
-4.5,6894,192650.000000,-3725.000000,-0.019336,0.002237
-4.0,8904,248625.000000,-4287.500000,-0.017245,0.001966
-3.5,11378,317300.000000,-8237.500000,-0.025961,0.001739
-3.0,14726,408700.000000,-9412.500000,-0.023030,0.001532
-2.5,18686,519375.000000,512.500000,0.000987,0.001361
-2.0,23664,656725.000000,-7587.500000,-0.011554,0.001209
-1.5,30093,833100.000000,-7075.000000,-0.008492,0.001076
-1.0,38473,1066675.000000,-11000.000000,-0.010312,0.000951
-0.5,48439,1338950.000000,-8662.500000,-0.006470,0.000848
0.0,59488,1644350.000000,-6075.000000,-0.003694,0.000766
0.5,45365,1252300.000000,-625.000000,-0.000499,0.000877
1.0,36425,1003700.000000,-3550.000000,-0.003537,0.000983
1.5,28695,792775.000000,-412.500000,-0.000520,0.001106
2.0,22863,628450.000000,4150.000000,0.006604,0.001242
2.5,18093,500750.000000,5637.500000,0.011258,0.001393
3.0,13982,442000.000000,8612.500000,0.019485,0.001483
3.5,11058,741975.000000,-3100.000000,-0.004178,0.001144
4.0,8457,898150.000000,20587.500000,0.022922,0.001038
4.5,6738,987925.000000,-3662.500000,-0.003707,0.000991
5.0,5185,945950.000000,-12950.000000,-0.013690,0.001010
5.5,3941,893612.500000,13512.500000,0.015121,0.001046
6.0,3098,802137.500000,20450.000000,0.025494,0.001111
6.5,2297,682562.500000,18900.000000,0.027690,0.001208
7.0,1700,564025.000000,24687.500000,0.043770,0.001326
7.5,1337,482037.500000,-6650.000000,-0.013796,0.001462
8.0,946,389525.000000,5850.000000,0.015018,0.001605
8.5,699,300737.500000,-325.000000,-0.001081,0.001869
9.0,484,233475.000000,-8037.500000,-0.034426,0.002064
9.5,371,190887.500000,-20637.500000,-0.108113,0.002293
10.0,295,168050.000000,17762.500000,0.105698,0.002433
10.5,182,104875.000000,-1350.000000,-0.012872,0.003138
11.0,99,59487.500000,5687.500000,0.095608,0.004194
11.5,49,33575.000000,-3587.500000,-0.106850,0.005439
12.0,60,37675.000000,3950.000000,0.104844,0.005215
12.5,39,30650.000000,-375.000000,-0.012235,0.005750
13.0,23,18825.000000,-1537.500000,-0.081673,0.007299
13.5,11,9000.000000,2725.000000,0.302778,0.008498
14.0,7,5675.000000,775.000000,0.136564,0.013150
15.0,3,3600.000000,-1800.000000,-0.500000,0.014434
16.0,1,975.000000,975.000000,1.000000,0.000000
16.5,2,1975.000000,25.000000,0.012658,0.022500
17.0,2,2025.000000,-1025.000000,-0.506173,0.011110
