TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-63.5,1,25.000000,25.000000,1.000000,0.000000
-62.0,1,25.000000,0.000000,0.000000,0.000000
-59.5,2,50.000000,-50.000000,-1.000000,0.000000
-58.0,2,75.000000,75.000000,1.000000,0.000000
-57.0,2,50.000000,0.000000,0.000000,0.141421
-56.5,1,25.000000,25.000000,1.000000,0.000000
-55.5,1,50.000000,-50.000000,-1.000000,0.000000
-54.5,11,325.000000,-100.000000,-0.307692,0.050487
-54.0,6,200.000000,-150.000000,-0.750000,0.046771
-52.0,20,675.000000,-50.000000,-0.074074,0.037663
-50.5,2,75.000000,25.000000,0.333333,0.108866
-50.0,15,425.000000,-125.000000,-0.294118,0.043273
-49.5,21,700.000000,-187.500000,-0.267857,0.034435
-49.0,2,50.000000,50.000000,1.000000,0.000000
-48.5,8,250.000000,-150.000000,-0.600000,0.050596
-48.0,11,350.000000,-150.000000,-0.428571,0.048295
-47.5,20,575.000000,-150.000000,-0.260870,0.039309
-47.0,16,450.000000,-150.000000,-0.333333,0.044444
-46.5,8,300.000000,100.000000,0.333333,0.054433
-46.0,17,500.000000,-200.000000,-0.400000,0.040988
-45.5,16,475.000000,-125.000000,-0.263158,0.044266
-45.0,29,950.000000,-675.000000,-0.710526,0.020931
-44.5,21,675.000000,-187.500000,-0.277778,0.037160
-44.0,3,100.000000,25.000000,0.250000,0.082916
-43.5,43,1325.000000,237.500000,0.179245,0.026829
-43.0,27,800.000000,-225.000000,-0.281250,0.033348
-42.5,41,1275.000000,-500.000000,-0.392157,0.024851
-42.0,37,1075.000000,-150.000000,-0.139535,0.029841
-41.5,19,550.000000,-137.500000,-0.250000,0.036221
-41.0,50,1575.000000,-437.500000,-0.277778,0.023839
-40.5,68,2100.000000,-300.000000,-0.142857,0.020796
-40.0,60,1850.000000,-325.000000,-0.175676,0.022404
-39.5,83,2400.000000,150.000000,0.062500,0.020104
-39.0,50,1400.000000,-137.500000,-0.098214,0.024926
-38.5,73,2075.000000,-575.000000,-0.277108,0.020251
-38.0,92,2725.000000,-137.500000,-0.050459,0.018254
-37.5,60,1800.000000,-275.000000,-0.152778,0.022791
-37.0,131,3900.000000,37.500000,0.009615,0.015370
-36.5,54,1625.000000,-425.000000,-0.261538,0.022726
-36.0,144,4150.000000,-1275.000000,-0.307229,0.014424
-35.5,131,3825.000000,-1075.000000,-0.281046,0.014957
-35.0,43,1250.000000,312.500000,0.250000,0.027019
-34.5,204,6200.000000,-1112.500000,-0.179435,0.012184
-34.0,156,4725.000000,412.500000,0.087302,0.013951
-33.5,139,4025.000000,-500.000000,-0.124224,0.015266
-33.0,150,4650.000000,-675.000000,-0.145161,0.014044
