TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.0,1,25.000000,-25.000000,-1.000000,0.000000
-31.5,2,50.000000,0.000000,0.000000,0.141421
-30.5,2,50.000000,62.500000,1.250000,0.035355
-29.5,2,50.000000,-50.000000,-1.000000,0.000000
-29.0,1,50.000000,50.000000,1.000000,0.000000
-28.5,4,125.000000,-12.500000,-0.100000,0.099599
-28.0,4,100.000000,0.000000,0.000000,0.100000
-27.5,9,250.000000,-50.000000,-0.200000,0.061968
-27.0,7,175.000000,-50.000000,-0.285714,0.066569
-26.5,13,375.000000,-50.000000,-0.133333,0.041598
-26.0,7,225.000000,-50.000000,-0.222222,0.061083
-25.5,21,625.000000,-100.000000,-0.160000,0.035200
-25.0,14,375.000000,50.000000,0.133333,0.049411
-24.5,24,725.000000,-150.000000,-0.206897,0.035675
-24.0,26,750.000000,-100.000000,-0.133333,0.034939
-23.5,41,1225.000000,-50.000000,-0.040816,0.027658
-23.0,42,1125.000000,-237.500000,-0.211111,0.028543
-22.5,65,1775.000000,-62.500000,-0.035211,0.023595
-22.0,52,1525.000000,-300.000000,-0.196721,0.024892
-21.5,91,2625.000000,137.500000,0.052381,0.018804
-21.0,80,2175.000000,250.000000,0.114943,0.021176
-20.5,101,3100.000000,-325.000000,-0.104839,0.017269
-20.0,137,4075.000000,-475.000000,-0.116564,0.015142
-19.5,173,4975.000000,75.000000,0.015075,0.013852
-19.0,190,5500.000000,187.500000,0.034091,0.013283
-18.5,226,6550.000000,-187.500000,-0.028626,0.011986
-18.0,241,7125.000000,162.500000,0.022807,0.011533
-17.5,406,11550.000000,537.500000,0.046537,0.009119
-17.0,287,8225.000000,-837.500000,-0.101824,0.010640
-16.5,484,13675.000000,-1850.000000,-0.135283,0.008155
-16.0,438,12450.000000,887.500000,0.071285,0.008709
-15.5,509,15025.000000,312.500000,0.020799,0.007980
-15.0,613,17575.000000,-2100.000000,-0.119488,0.007286
-14.5,903,25800.000000,-850.000000,-0.032946,0.006056
-14.0,809,22975.000000,-1512.500000,-0.065832,0.006426
-13.5,975,27975.000000,-1962.500000,-0.070152,0.005809
-13.0,1442,40725.000000,-3375.000000,-0.082873,0.004834
-12.5,1268,36200.000000,525.000000,0.014503,0.005110
-12.0,1547,44150.000000,1062.500000,0.024066,0.004650
-11.5,1988,56175.000000,-3412.500000,-0.060748,0.004110
-11.0,2134,60775.000000,-2400.000000,-0.039490,0.003964
-10.5,2299,65375.000000,437.500000,0.006692,0.003787
-10.0,2936,83125.000000,-2175.000000,-0.026165,0.003393
-9.5,2993,84175.000000,400.000000,0.004752,0.003376
-9.0,3586,99775.000000,-4837.500000,-0.048484,0.003106
-8.5,4127,116250.000000,-425.000000,-0.003656,0.002873
-8.0,4556,128475.000000,-4612.500000,-0.035902,0.002738
-7.5,5078,142475.000000,-6700.000000,-0.047026,0.002599
-7.0,5765,162100.000000,12.500000,0.000077,0.002427
-6.5,7012,197100.000000,-912.500000,-0.004630,0.002207
-6.0,7636,212700.000000,-11600.000000,-0.054537,0.002126
-5.5,8720,243575.000000,-6350.000000,-0.026070,0.001984
-5.0,8740,243350.000000,-4350.000000,-0.017875,0.001986
-4.5,11345,317450.000000,-3950.000000,-0.012443,0.001740
-4.0,12590,350875.000000,-8662.500000,-0.024688,0.001653
-3.5,12953,360800.000000,-4262.500000,-0.011814,0.001633
-3.0,15492,429350.000000,-10350.000000,-0.024106,0.001499
-2.5,16025,445250.000000,-5000.000000,-0.011230,0.001470
-2.0,19912,551575.000000,87.500000,0.000159,0.001322
-1.5,18420,509500.000000,-2637.500000,-0.005177,0.001374
-1.0,20222,559225.000000,-1537.500000,-0.002749,0.001312
-0.5,18701,519475.000000,-1375.000000,-0.002647,0.001364
0.0,78990,2188200.000000,-6587.500000,-0.003010,0.000666
0.5,18417,508850.000000,-3875.000000,-0.007615,0.001382
1.0,18148,502875.000000,1962.500000,0.003903,0.001388
1.5,17456,480250.000000,-37.500000,-0.000078,0.001420
2.0,16908,465925.000000,3987.500000,0.008558,0.001444
2.5,14384,394712.500000,3075.000000,0.007790,0.001569
3.0,13761,462675.000000,-4187.500000,-0.009051,0.001452
3.5,11763,797575.000000,-3937.500000,-0.004937,0.001105
4.0,11310,1179212.500000,-11575.000000,-0.009816,0.000911
4.5,10120,1484600.000000,-4700.000000,-0.003166,0.000814
5.0,8771,1576762.500000,-21600.000000,-0.013699,0.000788
5.5,8046,1811750.000000,13650.000000,0.007534,0.000739
6.0,7267,1880175.000000,13250.000000,0.007047,0.000722
6.5,6607,1980237.500000,33012.500000,0.016671,0.000710
7.0,5613,1884175.000000,18000.000000,0.009553,0.000734
7.5,5126,1889250.000000,29187.500000,0.015449,0.000730
8.0,4511,1870025.000000,88112.500000,0.047118,0.000731
8.5,4010,1776000.000000,-4387.500000,-0.002470,0.000755
9.0,3677,1772275.000000,11825.000000,0.006672,0.000754
9.5,2997,1545625.000000,19737.500000,0.012770,0.000816
10.0,2837,1562337.500000,-18862.500000,-0.012073,0.000808
10.5,2296,1364325.000000,81625.000000,0.059828,0.000872
11.0,2183,1366475.000000,35112.500000,0.025696,0.000866
11.5,1832,1198850.000000,41650.000000,0.034742,0.000928
12.0,1575,1098537.500000,42862.500000,0.039018,0.000965
12.5,1279,941875.000000,25700.000000,0.027286,0.001045
13.0,1450,1120812.500000,47762.500000,0.042614,0.000963
13.5,928,755612.500000,18637.500000,0.024665,0.001176
14.0,795,656312.500000,18012.500000,0.027445,0.001259
14.5,845,742387.500000,6837.500000,0.009210,0.001172
15.0,615,573137.500000,18275.000000,0.031886,0.001343
15.5,578,548112.500000,11175.000000,0.020388,0.001368
16.0,458,449925.000000,-3700.000000,-0.008224,0.001491
16.5,497,504725.000000,10237.500000,0.020283,0.001404
17.0,243,255437.500000,20212.500000,0.079129,0.002022
17.5,355,394900.000000,31525.000000,0.079830,0.001614
18.0,258,299662.500000,15250.000000,0.050891,0.001847
18.5,222,263037.500000,7237.500000,0.027515,0.002026
19.0,162,189500.000000,18012.500000,0.095053,0.002324
19.5,213,258837.500000,17987.500000,0.069493,0.001984
20.0,117,150450.000000,312.500000,0.002077,0.002607
20.5,107,140475.000000,-27912.500000,-0.198701,0.002652
21.0,93,127525.000000,5512.500000,0.043227,0.002862
21.5,87,118550.000000,1337.500000,0.011282,0.002799
22.0,47,63250.000000,-1450.000000,-0.022925,0.004095
22.5,71,105162.500000,675.000000,0.006419,0.003256
23.0,42,59062.500000,-10212.500000,-0.172910,0.004101
23.5,38,56050.000000,750.000000,0.013381,0.004589
