TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-30.0,1,25.000000,25.000000,1.000000,0.000000
-29.5,3,100.000000,0.000000,0.000000,0.100000
-28.5,2,50.000000,50.000000,1.000000,0.000000
-28.0,3,75.000000,-75.000000,-1.000000,0.000000
-27.5,4,125.000000,-125.000000,-1.000000,0.000000
-27.0,3,100.000000,-50.000000,-0.500000,0.086603
-26.5,1,25.000000,-25.000000,-1.000000,0.000000
-26.0,1,50.000000,50.000000,1.000000,0.000000
-25.5,1,25.000000,-25.000000,-1.000000,0.000000
-25.0,3,75.000000,-25.000000,-0.333333,0.054433
-24.5,10,350.000000,200.000000,0.571429,0.043866
-24.0,8,225.000000,87.500000,0.388889,0.066254
-23.5,7,175.000000,50.000000,0.285714,0.066569
-23.0,9,250.000000,-25.000000,-0.100000,0.052536
-22.5,10,275.000000,-50.000000,-0.181818,0.056441
-22.0,17,475.000000,37.500000,0.078947,0.047230
-21.5,21,650.000000,-325.000000,-0.500000,0.033086
-21.0,35,1000.000000,-275.000000,-0.275000,0.029780
-20.5,24,725.000000,0.000000,-0.000000,0.035166
-20.0,52,1500.000000,25.000000,0.016667,0.024263
-19.5,74,2150.000000,-437.500000,-0.203488,0.020232
-19.0,93,2775.000000,325.000000,0.117117,0.018240
-18.5,86,2475.000000,87.500000,0.035354,0.019755
-18.0,118,3500.000000,-100.000000,-0.028571,0.016375
-17.5,162,4475.000000,-550.000000,-0.122905,0.014343
-17.0,205,5975.000000,-62.500000,-0.010460,0.012656
-16.5,244,7025.000000,-637.500000,-0.090747,0.011802
-16.0,255,7375.000000,650.000000,0.088136,0.011298
-15.5,362,10425.000000,-512.500000,-0.049161,0.009655
-15.0,382,11125.000000,-1787.500000,-0.160674,0.009053
-14.5,470,13500.000000,0.000000,0.000000,0.008352
-14.0,555,15600.000000,-937.500000,-0.060096,0.007854
-13.5,692,19575.000000,-1187.500000,-0.060664,0.006903
-13.0,830,23575.000000,-637.500000,-0.027041,0.006381
-12.5,1074,30150.000000,-437.500000,-0.014511,0.005596
-12.0,1227,35100.000000,-2912.500000,-0.082977,0.005209
-11.5,1486,41975.000000,-3612.500000,-0.086063,0.004741
-11.0,1650,46950.000000,-675.000000,-0.014377,0.004508
-10.5,2061,57850.000000,-262.500000,-0.004538,0.004078
-10.0,2339,65675.000000,-2512.500000,-0.038257,0.003830
-9.5,2674,74475.000000,-975.000000,-0.013092,0.003569
-9.0,3164,88400.000000,-1750.000000,-0.019796,0.003295
-8.5,3891,109825.000000,-2087.500000,-0.019008,0.002950
-8.0,4371,122375.000000,-6462.500000,-0.052809,0.002791
-7.5,5199,145550.000000,-550.000000,-0.003779,0.002568
-7.0,6189,173300.000000,-3062.500000,-0.017672,0.002358
-6.5,7338,206600.000000,-3425.000000,-0.016578,0.002158
-6.0,8189,229350.000000,1975.000000,0.008611,0.002052
