TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.0,1,25.000000,25.000000,1.000000,0.000000
-11.5,1,25.000000,25.000000,1.000000,0.000000
-10.5,2,50.000000,-25.000000,-0.500000,0.070711
-10.0,2,50.000000,0.000000,0.000000,0.141421
-9.5,6,150.000000,75.000000,0.500000,0.062361
-9.0,15,400.000000,0.000000,0.000000,0.046771
-8.5,22,600.000000,-175.000000,-0.291667,0.036284
-8.0,47,1350.000000,-450.000000,-0.333333,0.024568
-7.5,94,2725.000000,-162.500000,-0.059633,0.018609
-7.0,162,4600.000000,87.500000,0.019022,0.014366
-6.5,314,9000.000000,300.000000,0.033333,0.010132
-6.0,513,14600.000000,437.500000,0.029966,0.008131
-5.5,878,24650.000000,-300.000000,-0.012170,0.006247
-5.0,1359,37950.000000,-912.500000,-0.024045,0.004991
-4.5,2099,59100.000000,1987.500000,0.033629,0.004040
-4.0,3218,89275.000000,-1187.500000,-0.013302,0.003267
-3.5,4950,137850.000000,-2375.000000,-0.017229,0.002650
-3.0,6961,192525.000000,-5062.500000,-0.026295,0.002235
-2.5,10184,283025.000000,-5662.500000,-0.020007,0.001840
-2.0,14440,401850.000000,-10412.500000,-0.025911,0.001549
-1.5,19858,550075.000000,125.000000,0.000227,0.001324
-1.0,27893,771050.000000,275.000000,0.000357,0.001117
-0.5,37186,1028800.000000,-13250.000000,-0.012879,0.000969
0.0,45489,1254575.000000,-6087.500000,-0.004852,0.000877
0.5,35266,971675.000000,-7375.000000,-0.007590,0.000997
1.0,25804,712800.000000,-13062.500000,-0.018326,0.001165
1.5,18451,509100.000000,787.500000,0.001547,0.001378
2.0,13175,364750.000000,1500.000000,0.004112,0.001632
2.5,9390,258725.000000,1962.500000,0.007585,0.001936
3.0,6621,206325.000000,462.500000,0.002242,0.002173
3.5,4749,316000.000000,-3875.000000,-0.012263,0.001756
4.0,3003,312300.000000,9037.500000,0.028939,0.001763
4.5,2053,301525.000000,-3062.500000,-0.010157,0.001785
5.0,1334,241525.000000,-6362.500000,-0.026343,0.001985
5.5,918,206525.000000,-6000.000000,-0.029052,0.002171
6.0,555,146437.500000,1687.500000,0.011524,0.002586
6.5,331,97825.000000,7437.500000,0.076029,0.003208
7.0,220,73500.000000,550.000000,0.007483,0.003745
7.5,107,38650.000000,837.500000,0.021669,0.005063
8.0,54,23350.000000,-1825.000000,-0.078158,0.005838
8.5,37,16862.500000,-375.000000,-0.022239,0.007338
9.0,19,10975.000000,3487.500000,0.317768,0.008218
9.5,23,12137.500000,687.500000,0.056643,0.009414
10.0,8,3912.500000,1812.500000,0.463259,0.012901
10.5,3,2800.000000,1700.000000,0.607143,0.015016
11.5,1,1250.000000,1250.000000,1.000000,0.000000
12.0,1,1300.000000,1300.000000,1.000000,0.000000
