TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.0,1,25.000000,-25.000000,-1.000000,0.000000
-12.5,1,25.000000,-25.000000,-1.000000,0.000000
-12.0,4,100.000000,25.000000,0.250000,0.082916
-11.5,6,150.000000,50.000000,0.333333,0.076980
-11.0,13,400.000000,-50.000000,-0.125000,0.049608
-10.5,14,425.000000,25.000000,0.058824,0.048423
-10.0,31,925.000000,75.000000,0.081081,0.033434
-9.5,32,875.000000,-87.500000,-0.100000,0.033758
-9.0,64,1775.000000,37.500000,0.021127,0.023266
-8.5,116,3275.000000,187.500000,0.057252,0.017057
-8.0,202,5625.000000,875.000000,0.155556,0.012990
-7.5,328,9050.000000,-750.000000,-0.082873,0.010284
-7.0,513,14525.000000,-200.000000,-0.013769,0.008043
-6.5,752,20800.000000,1062.500000,0.051082,0.006814
-6.0,1184,33250.000000,862.500000,0.025940,0.005402
-5.5,1591,44800.000000,-250.000000,-0.005580,0.004651
-5.0,2324,64000.000000,-150.000000,-0.002344,0.003909
-4.5,3435,95450.000000,-1787.500000,-0.018727,0.003189
-4.0,4448,123725.000000,-6025.000000,-0.048697,0.002786
-3.5,6133,170325.000000,-1762.500000,-0.010348,0.002360
-3.0,8495,235650.000000,-4275.000000,-0.018141,0.002015
-2.5,11747,326300.000000,-5187.500000,-0.015898,0.001721
-2.0,15100,419425.000000,-7537.500000,-0.017971,0.001514
-1.5,20050,556850.000000,650.000000,0.001167,0.001314
-1.0,24913,690625.000000,-6650.000000,-0.009629,0.001182
-0.5,29911,824575.000000,-3737.500000,-0.004533,0.001081
0.0,54818,1517325.000000,-1475.000000,-0.000972,0.000798
0.5,27586,762875.000000,-3375.000000,-0.004424,0.001126
1.0,23267,641875.000000,-3912.500000,-0.006095,0.001229
1.5,18283,506250.000000,-1062.500000,-0.002099,0.001382
2.0,13825,381250.000000,362.500000,0.000951,0.001598
2.5,10515,290775.000000,-1487.500000,-0.005116,0.001830
3.0,7708,244525.000000,-3287.500000,-0.013444,0.001992
3.5,5763,385975.000000,4887.500000,0.012663,0.001592
4.0,4294,450925.000000,8600.000000,0.019072,0.001463
4.5,3032,445250.000000,-6937.500000,-0.015581,0.001479
5.0,2016,364400.000000,9787.500000,0.026859,0.001641
5.5,1365,311762.500000,14012.500000,0.044946,0.001782
6.0,950,246762.500000,-8337.500000,-0.033788,0.001975
6.5,656,197375.000000,-8125.000000,-0.041165,0.002229
7.0,410,136112.500000,700.000000,0.005143,0.002732
7.5,309,114162.500000,-7250.000000,-0.063506,0.002933
8.0,199,82887.500000,-9537.500000,-0.115066,0.003378
8.5,86,38325.000000,3312.500000,0.086432,0.005162
9.0,67,32437.500000,837.500000,0.025819,0.005689
9.5,47,26850.000000,275.000000,0.010242,0.005972
10.0,20,11025.000000,2600.000000,0.235828,0.008764
10.5,18,11250.000000,-1975.000000,-0.175556,0.009570
11.0,11,5912.500000,1175.000000,0.198732,0.014015
11.5,8,6037.500000,-1037.500000,-0.171843,0.012678
12.0,7,3675.000000,-1987.500000,-0.540816,0.014748
12.5,3,2475.000000,-2475.000000,-1.000000,0.000000
13.0,1,750.000000,750.000000,1.000000,0.000000
13.5,1,775.000000,-775.000000,-1.000000,0.000000
14.0,1,800.000000,0.000000,0.000000,0.000000
