TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-27.5,2,50.000000,-50.000000,-1.000000,0.000000
-26.5,1,25.000000,-25.000000,-1.000000,0.000000
-26.0,1,25.000000,-25.000000,-1.000000,0.000000
-25.5,2,50.000000,0.000000,0.000000,0.141421
-25.0,6,150.000000,-37.500000,-0.250000,0.087401
-24.5,2,50.000000,-50.000000,-1.000000,0.000000
-24.0,3,100.000000,0.000000,0.000000,0.100000
-23.5,5,175.000000,87.500000,0.500000,0.072843
-23.0,12,325.000000,-25.000000,-0.076923,0.055306
-22.5,7,175.000000,25.000000,0.142857,0.074818
-22.0,5,150.000000,-100.000000,-0.666667,0.060858
-21.5,24,675.000000,-100.000000,-0.148148,0.035838
-21.0,17,500.000000,-25.000000,-0.050000,0.043532
-20.5,35,1025.000000,225.000000,0.219512,0.028033
-20.0,33,950.000000,-275.000000,-0.289474,0.031277
-19.5,44,1200.000000,-325.000000,-0.270833,0.026835
-19.0,56,1675.000000,250.000000,0.149254,0.023600
-18.5,55,1550.000000,112.500000,0.072581,0.023797
-18.0,87,2400.000000,-187.500000,-0.078125,0.020000
-17.5,113,3200.000000,-150.000000,-0.046875,0.017309
-17.0,112,3250.000000,-200.000000,-0.061538,0.017201
-16.5,162,4800.000000,87.500000,0.018229,0.013944
-16.0,165,4725.000000,-62.500000,-0.013228,0.014518
-15.5,254,7325.000000,-750.000000,-0.102389,0.011359
-15.0,264,7500.000000,-487.500000,-0.065000,0.011195
-14.5,324,9175.000000,200.000000,0.021798,0.010149
-14.0,460,13200.000000,-962.500000,-0.072917,0.008495
-13.5,386,10850.000000,-625.000000,-0.057604,0.009280
-13.0,728,21000.000000,-625.000000,-0.029762,0.006765
-12.5,669,18800.000000,-1212.500000,-0.064495,0.007025
-12.0,885,24875.000000,237.500000,0.009548,0.006254
-11.5,994,27550.000000,-100.000000,-0.003630,0.005864
-11.0,1145,32050.000000,-150.000000,-0.004680,0.005400
-10.5,1595,45600.000000,-325.000000,-0.007127,0.004567
-10.0,1818,51175.000000,-1900.000000,-0.037128,0.004319
-9.5,1926,53900.000000,-2275.000000,-0.042208,0.004188
-9.0,2522,70275.000000,75.000000,0.001067,0.003681
-8.5,2761,77175.000000,475.000000,0.006155,0.003532
-8.0,3283,91325.000000,-2012.500000,-0.022037,0.003235
-7.5,3566,99775.000000,-4337.500000,-0.043473,0.003106
-7.0,4310,121500.000000,-2337.500000,-0.019239,0.002799
-6.5,5035,140375.000000,-3062.500000,-0.021817,0.002619
-6.0,5733,160975.000000,-2875.000000,-0.017860,0.002447
-5.5,7097,198925.000000,-4012.500000,-0.020171,0.002200
-5.0,7093,197950.000000,-237.500000,-0.001200,0.002217
-4.5,8883,246550.000000,-4212.500000,-0.017086,0.001970
-4.0,11123,308625.000000,-3612.500000,-0.011705,0.001770
-3.5,10427,289625.000000,-1512.500000,-0.005222,0.001823
-3.0,13809,385250.000000,-7675.000000,-0.019922,0.001578
-2.5,13443,372700.000000,-7012.500000,-0.018815,0.001614
-2.0,16845,468325.000000,-2525.000000,-0.005392,0.001437
-1.5,17137,474650.000000,-6300.000000,-0.013273,0.001425
-1.0,15606,432850.000000,-2987.500000,-0.006902,0.001491
-0.5,18714,519500.000000,-8800.000000,-0.016939,0.001364
0.0,74590,2063250.000000,-16912.500000,-0.008197,0.000684
0.5,18317,505850.000000,-6800.000000,-0.013443,0.001379
1.0,14073,390875.000000,7600.000000,0.019444,0.001575
1.5,16065,444100.000000,4425.000000,0.009964,0.001474
2.0,14111,387575.000000,-1175.000000,-0.003032,0.001582
2.5,12454,342950.000000,1637.500000,0.004775,0.001682
3.0,12276,425812.500000,2050.000000,0.004814,0.001518
3.5,9234,616387.500000,5662.500000,0.009187,0.001258
4.0,9919,1042550.000000,23437.500000,0.022481,0.000970
4.5,7535,1111650.000000,19600.000000,0.017631,0.000943
5.0,7027,1264187.500000,29837.500000,0.023602,0.000882
5.5,6097,1359750.000000,-16150.000000,-0.011877,0.000851
6.0,5326,1377650.000000,-1737.500000,-0.001261,0.000844
6.5,4568,1347200.000000,-12237.500000,-0.009084,0.000864
7.0,3979,1328050.000000,44337.500000,0.033385,0.000871
7.5,3267,1200937.500000,46675.000000,0.038865,0.000921
8.0,3052,1230987.500000,11800.000000,0.009586,0.000906
8.5,2467,1079625.000000,45875.000000,0.042492,0.000975
9.0,2526,1211537.500000,19087.500000,0.015755,0.000919
9.5,1603,827962.500000,40512.500000,0.048930,0.001103
10.0,1547,850937.500000,32612.500000,0.038325,0.001090
10.5,1532,910850.000000,47550.000000,0.052204,0.001066
11.0,953,591087.500000,11950.000000,0.020217,0.001318
11.5,854,560512.500000,887.500000,0.001583,0.001365
12.0,837,587112.500000,18850.000000,0.032106,0.001281
12.5,555,420787.500000,7375.000000,0.017527,0.001545
13.0,633,487387.500000,36437.500000,0.074761,0.001452
13.5,330,275725.000000,-9362.500000,-0.033956,0.001911
14.0,397,331887.500000,18850.000000,0.056796,0.001767
14.5,259,224350.000000,11850.000000,0.052819,0.002142
15.0,215,196262.500000,35475.000000,0.180753,0.002280
15.5,203,204000.000000,-2175.000000,-0.010662,0.002141
16.0,134,129500.000000,18000.000000,0.138996,0.002775
16.5,168,179487.500000,637.500000,0.003552,0.002346
17.0,90,91962.500000,-11662.500000,-0.126818,0.003393
17.5,87,97662.500000,6837.500000,0.070012,0.003239
18.0,74,80850.000000,-887.500000,-0.010977,0.003582
18.5,42,47325.000000,1262.500000,0.026677,0.004731
19.0,32,35575.000000,-37.500000,-0.001054,0.005700
19.5,21,27175.000000,4725.000000,0.173873,0.006337
20.0,22,27800.000000,4962.500000,0.178507,0.006166
20.5,27,38737.500000,12825.000000,0.331075,0.004729
21.0,14,19712.500000,2637.500000,0.133798,0.006990
21.5,15,24300.000000,6800.000000,0.279835,0.005970
22.0,5,6925.000000,-2800.000000,-0.404332,0.009598
22.5,7,9150.000000,6362.500000,0.695355,0.009931
23.0,9,12312.500000,-4337.500000,-0.352284,0.008575
24.5,3,4650.000000,1550.000000,0.333333,0.013826
25.0,8,11025.000000,6300.000000,0.571429,0.006937
25.5,4,5712.500000,4087.500000,0.715536,0.009243
26.5,1,1700.000000,-1700.000000,-1.000000,0.000000
27.0,1,1750.000000,-1750.000000,-1.000000,0.000000
