TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.0,1,25.000000,-25.000000,-1.000000,0.000000
-24.5,1,25.000000,0.000000,0.000000,0.000000
-24.0,1,25.000000,37.500000,1.500000,0.000000
-23.0,1,50.000000,50.000000,1.000000,0.000000
-22.5,1,25.000000,25.000000,1.000000,0.000000
-21.5,1,25.000000,37.500000,1.500000,0.000000
-21.0,3,75.000000,-75.000000,-1.000000,0.000000
-20.5,2,50.000000,50.000000,1.000000,0.000000
-20.0,4,100.000000,0.000000,0.000000,0.100000
-19.5,6,175.000000,25.000000,0.142857,0.074818
-19.0,15,450.000000,87.500000,0.194444,0.046573
-18.5,16,425.000000,25.000000,0.058824,0.048423
-18.0,19,500.000000,75.000000,0.150000,0.043070
-17.5,18,525.000000,100.000000,0.190476,0.041773
-17.0,31,1000.000000,-362.500000,-0.362500,0.027836
-16.5,54,1600.000000,25.000000,0.015625,0.024702
-16.0,58,1650.000000,37.500000,0.022727,0.024565
-15.5,75,2150.000000,-875.000000,-0.406977,0.019493
-15.0,107,3150.000000,-212.500000,-0.067460,0.017072
-14.5,156,4325.000000,-112.500000,-0.026012,0.014968
-14.0,201,5875.000000,37.500000,0.006383,0.012687
-13.5,262,7600.000000,-325.000000,-0.042763,0.011066
-13.0,398,11650.000000,-237.500000,-0.020386,0.009145
-12.5,458,12925.000000,-950.000000,-0.073501,0.008486
-12.0,478,13475.000000,-12.500000,-0.000928,0.008451
-11.5,618,17400.000000,-387.500000,-0.022270,0.007379
-11.0,819,22975.000000,-1275.000000,-0.055495,0.006455
-10.5,958,26925.000000,-225.000000,-0.008357,0.005942
-10.0,1224,34375.000000,-112.500000,-0.003273,0.005304
-9.5,1538,43775.000000,-975.000000,-0.022273,0.004689
-9.0,1817,51175.000000,-187.500000,-0.003664,0.004328
-8.5,2337,65075.000000,-525.000000,-0.008068,0.003830
-8.0,2748,77350.000000,-2025.000000,-0.026180,0.003528
-7.5,3307,91875.000000,-662.500000,-0.007211,0.003223
-7.0,4001,111975.000000,-6562.500000,-0.058607,0.002925
-6.5,4893,137300.000000,-3050.000000,-0.022214,0.002635
-6.0,5732,160900.000000,-3150.000000,-0.019577,0.002442
-5.5,6957,194975.000000,-2487.500000,-0.012758,0.002219
-5.0,8575,238375.000000,-10300.000000,-0.043209,0.001996
-4.5,9755,271475.000000,-3862.500000,-0.014228,0.001879
-4.0,11183,312025.000000,-3175.000000,-0.010175,0.001756
-3.5,13997,388550.000000,-6825.000000,-0.017565,0.001570
-3.0,16203,451075.000000,-7450.000000,-0.016516,0.001463
-2.5,18449,512725.000000,-6162.500000,-0.012019,0.001371
-2.0,22678,629925.000000,-5187.500000,-0.008235,0.001236
-1.5,27132,749025.000000,-1625.000000,-0.002169,0.001135
-1.0,31693,880125.000000,-1462.500000,-0.001662,0.001048
-0.5,36014,998700.000000,3012.500000,0.003016,0.000983
0.0,46750,1294100.000000,-5912.500000,-0.004569,0.000864
0.5,34822,961225.000000,-7075.000000,-0.007360,0.001003
1.0,28709,794100.000000,812.500000,0.001023,0.001106
1.5,24499,676750.000000,725.000000,0.001071,0.001199
2.0,21130,583125.000000,-3737.500000,-0.006409,0.001291
2.5,17156,473325.000000,7887.500000,0.016664,0.001431
3.0,15020,474200.000000,-5412.500000,-0.011414,0.001430
