TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.5,2,50.000000,0.000000,0.000000,0.141421
-10.0,3,125.000000,125.000000,1.000000,0.000000
-9.5,5,125.000000,-75.000000,-0.600000,0.071554
-9.0,24,750.000000,-25.000000,-0.033333,0.034620
-8.5,34,1025.000000,87.500000,0.085366,0.030051
-8.0,47,1300.000000,-137.500000,-0.105769,0.026275
-7.5,92,2625.000000,-287.500000,-0.109524,0.019330
-7.0,187,5350.000000,-450.000000,-0.084112,0.013000
-6.5,339,9450.000000,-1062.500000,-0.112434,0.010053
-6.0,533,14925.000000,-775.000000,-0.051926,0.007923
-5.5,945,26200.000000,1850.000000,0.070611,0.006031
-5.0,1378,39200.000000,1525.000000,0.038903,0.004981
-4.5,2163,60525.000000,-1387.500000,-0.022924,0.003978
-4.0,3269,91175.000000,-350.000000,-0.003839,0.003235
-3.5,5050,140650.000000,537.500000,0.003822,0.002620
-3.0,7114,198875.000000,425.000000,0.002137,0.002198
-2.5,10198,282525.000000,-3075.000000,-0.010884,0.001846
-2.0,14372,399975.000000,-5037.500000,-0.012595,0.001551
-1.5,19112,529375.000000,1950.000000,0.003684,0.001354
-1.0,27690,767600.000000,-7900.000000,-0.010292,0.001118
-0.5,37791,1047550.000000,1950.000000,0.001861,0.000960
0.0,45203,1249225.000000,-5312.500000,-0.004253,0.000879
0.5,35825,989825.000000,8037.500000,0.008120,0.000988
1.0,26283,726700.000000,11150.000000,0.015343,0.001155
1.5,18962,523800.000000,5175.000000,0.009880,0.001362
2.0,13478,372425.000000,-2825.000000,-0.007585,0.001612
2.5,9381,257900.000000,600.000000,0.002326,0.001943
3.0,6681,210750.000000,2887.500000,0.013701,0.002137
3.5,4464,296200.000000,-3875.000000,-0.013082,0.001804
4.0,3064,322775.000000,3525.000000,0.010921,0.001739
4.5,2018,296300.000000,5900.000000,0.019912,0.001815
5.0,1344,243325.000000,11925.000000,0.049009,0.002007
5.5,838,186550.000000,-2437.500000,-0.013066,0.002316
6.0,483,127550.000000,6375.000000,0.049980,0.002799
6.5,297,89687.500000,8062.500000,0.089895,0.003302
7.0,166,54362.500000,712.500000,0.013106,0.004326
7.5,115,41400.000000,1000.000000,0.024155,0.004954
8.0,43,18187.500000,-3725.000000,-0.204811,0.007002
8.5,22,10512.500000,200.000000,0.019025,0.009267
9.0,16,7087.500000,-962.500000,-0.135802,0.011863
9.5,6,2925.000000,1025.000000,0.350427,0.013743
10.0,1,525.000000,525.000000,1.000000,0.000000
10.5,2,1100.000000,-550.000000,-0.500000,0.015076
11.0,1,600.000000,600.000000,1.000000,0.000000
