TrueCount,HandsPlayed,TotalPayout,EV,StdError
-16.5,2,-25.000000,-12.500000,8.838835
-16.0,7,-25.000000,-3.571429,9.352195
-15.5,8,50.000000,6.250000,11.481983
-15.0,20,-112.500000,-5.625000,6.025661
-14.5,63,62.500000,0.992063,3.618534
-14.0,127,75.000000,0.590551,2.535698
-13.5,298,-137.500000,-0.461409,1.642129
-13.0,582,-1050.000000,-1.804124,1.176748
-12.5,1121,-100.000000,-0.089206,0.873322
-12.0,2290,-587.500000,-0.256550,0.604542
-11.5,4505,-7050.000000,-1.564928,0.430832
-11.0,8143,-6400.000000,-0.785951,0.320471
-10.5,15816,-18400.000000,-1.163379,0.228082
-10.0,27923,-20800.000000,-0.744906,0.171214
-9.5,47350,-46637.500000,-0.984952,0.131964
-9.0,84354,-65112.500000,-0.771896,0.098637
-8.5,138008,-109012.500000,-0.789900,0.077052
-8.0,231940,-139225.000000,-0.600263,0.059417
-7.5,371481,-269837.500000,-0.726383,0.046808
-7.0,593290,-354512.500000,-0.597537,0.037007
-6.5,922978,-479175.000000,-0.519162,0.029658
-6.0,1410941,-742450.000000,-0.526209,0.023951
-5.5,2135369,-1050225.000000,-0.491824,0.019454
-5.0,3113870,-1491900.000000,-0.479114,0.016094
-4.5,4517450,-1831637.500000,-0.405458,0.013348
-4.0,6516152,-2290237.500000,-0.351471,0.011101
-3.5,9156164,-3216175.000000,-0.351258,0.009354
-3.0,12548837,-3701725.000000,-0.294986,0.007984
-2.5,17184295,-4543175.000000,-0.264379,0.006815
-2.0,23119417,-5291450.000000,-0.228875,0.005869
-1.5,31181579,-6261550.000000,-0.200809,0.005049
-1.0,41505157,-6955000.000000,-0.167570,0.004371
-0.5,55270006,-7344562.500000,-0.132885,0.003784
0.0,66590474,-6978950.000000,-0.104804,0.003445
0.5,52553639,-4003575.000000,-0.076181,0.003875
1.0,38858475,-1476975.000000,-0.038009,0.004513
1.5,29367321,-381425.000000,-0.012988,0.010181
2.0,21660613,3420150.000000,0.157897,0.022832
2.5,16061562,6207225.000000,0.386465,0.039503
3.0,11678062,10040587.500000,0.859782,0.061636
3.5,8474404,9838275.000000,1.160940,0.090880
4.0,6011873,11341025.000000,1.886438,0.129291
4.5,4139615,10331337.500000,2.495724,0.181743
5.0,2833319,9689587.500000,3.419872,0.250471
5.5,1931756,8260287.500000,4.279384,0.343010
6.0,1267781,8730100.000000,6.965434,0.471993
6.5,829980,9373875.000000,11.622051,0.640069
7.0,529212,8111687.500000,16.109055,0.871488
7.5,329417,5970325.000000,19.138580,1.197009
8.0,202945,4608400.000000,23.919925,1.639694
8.5,119125,2656575.000000,23.936842,2.291500
9.0,72247,1837275.000000,26.688711,3.125324
9.5,40217,1147275.000000,30.260148,4.449695
10.0,23534,607937.500000,26.662936,6.161349
10.5,13274,381600.000000,31.366847,8.642350
11.0,6979,357750.000000,54.191607,12.475437
11.5,3635,164400.000000,46.023931,18.230728
12.0,1857,209037.500000,120.949580,26.229091
12.5,897,55000.000000,65.077763,39.546315
13.0,482,34337.500000,78.043400,57.242295
13.5,166,-5575.000000,-40.998040,100.839612
14.0,99,22537.500000,237.911786,133.121412
14.5,42,16550.000000,394.047619,189.285358
15.0,18,-11887.500000,-722.569444,276.835245
15.5,7,6225.000000,889.285714,564.553669
16.0,8,7137.500000,979.687500,516.249326
16.5,5,6612.500000,1322.500000,322.730538
17.0,1,1500.000000,1500.000000,0.000000
