TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.0,1,25.000000,25.000000,1.000000,0.000000
-19.5,1,25.000000,25.000000,1.000000,0.000000
-19.0,2,50.000000,-25.000000,-0.500000,0.070711
-18.5,2,50.000000,25.000000,0.500000,0.070711
-18.0,1,25.000000,25.000000,1.000000,0.000000
-17.5,4,100.000000,50.000000,0.500000,0.086603
-17.0,6,175.000000,25.000000,0.142857,0.074818
-16.5,5,125.000000,-75.000000,-0.600000,0.071554
-16.0,11,325.000000,75.000000,0.230769,0.053973
-15.5,13,325.000000,-37.500000,-0.115385,0.055634
-15.0,26,825.000000,62.500000,0.075758,0.032671
-14.5,24,800.000000,-250.000000,-0.312500,0.033585
-14.0,54,1425.000000,62.500000,0.043860,0.026869
-13.5,65,1825.000000,-412.500000,-0.226027,0.022679
-13.0,96,2750.000000,-250.000000,-0.090909,0.018416
-12.5,147,4200.000000,-325.000000,-0.077381,0.014893
-12.0,166,4625.000000,-437.500000,-0.094595,0.014447
-11.5,249,6900.000000,-212.500000,-0.030797,0.011907
-11.0,310,9000.000000,-375.000000,-0.041667,0.010242
-10.5,431,12225.000000,-225.000000,-0.018405,0.008790
-10.0,609,17150.000000,-450.000000,-0.026239,0.007433
-9.5,760,21675.000000,-887.500000,-0.040946,0.006665
-9.0,1021,28425.000000,-1425.000000,-0.050132,0.005834
-8.5,1225,34325.000000,-2675.000000,-0.077932,0.005231
-8.0,1704,47750.000000,-1587.500000,-0.033246,0.004496
-7.5,2078,58975.000000,-962.500000,-0.016320,0.004044
-7.0,2780,77700.000000,-1975.000000,-0.025418,0.003496
-6.5,3577,99725.000000,-3512.500000,-0.035222,0.003104
-6.0,4288,119850.000000,-4425.000000,-0.036921,0.002834
-5.5,5486,153450.000000,-3012.500000,-0.019632,0.002498
-5.0,6886,191700.000000,-4037.500000,-0.021062,0.002235
-4.5,8368,233275.000000,-3150.000000,-0.013503,0.002036
-4.0,10404,290575.000000,-3750.000000,-0.012905,0.001824
-3.5,12985,362750.000000,-4125.000000,-0.011371,0.001630
-3.0,15663,435450.000000,-7750.000000,-0.017798,0.001485
-2.5,19421,540800.000000,-4587.500000,-0.008483,0.001339
-2.0,23545,652300.000000,-7350.000000,-0.011268,0.001214
-1.5,28814,801475.000000,-800.000000,-0.000998,0.001094
-1.0,34466,952725.000000,-6225.000000,-0.006534,0.001006
-0.5,40341,1116125.000000,-12825.000000,-0.011491,0.000931
0.0,61829,1709775.000000,-9500.000000,-0.005556,0.000752
0.5,38527,1066425.000000,1262.500000,0.001184,0.000953
1.0,33008,913500.000000,3262.500000,0.003571,0.001030
1.5,27505,759775.000000,-1675.000000,-0.002205,0.001129
2.0,22549,621525.000000,2787.500000,0.004485,0.001250
2.5,18573,511750.000000,1837.500000,0.003591,0.001378
3.0,15126,477075.000000,-2875.000000,-0.006026,0.001427
3.5,12386,834625.000000,5812.500000,0.006964,0.001078
4.0,9947,1042075.000000,5850.000000,0.005614,0.000965
4.5,7983,1166800.000000,1600.000000,0.001371,0.000914
5.0,6558,1189400.000000,21212.500000,0.017835,0.000904
5.5,5132,1155962.500000,5550.000000,0.004801,0.000923
6.0,4003,1054900.000000,26462.500000,0.025085,0.000961
6.5,3461,1033100.000000,3050.000000,0.002952,0.000981
7.0,2733,909525.000000,-4525.000000,-0.004975,0.001046
7.5,2144,794862.500000,26912.500000,0.033858,0.001126
8.0,1782,727912.500000,775.000000,0.001065,0.001180
8.5,1403,615725.000000,1750.000000,0.002842,0.001278
9.0,1018,488875.000000,-17875.000000,-0.036564,0.001451
9.5,802,411275.000000,4950.000000,0.012036,0.001576
10.0,613,342612.500000,-1350.000000,-0.003940,0.001751
10.5,472,277137.500000,-7750.000000,-0.027964,0.001902
11.0,359,224600.000000,-1512.500000,-0.006734,0.002155
11.5,243,165375.000000,7550.000000,0.045654,0.002489
12.0,194,128075.000000,-3375.000000,-0.026352,0.002840
12.5,124,91025.000000,4075.000000,0.044768,0.003345
13.0,98,72962.500000,12625.000000,0.173034,0.003747
13.5,60,50837.500000,3450.000000,0.067863,0.004374
14.0,55,46650.000000,2437.500000,0.052251,0.004717
14.5,49,41975.000000,-812.500000,-0.019357,0.004952
15.0,26,22500.000000,4387.500000,0.195000,0.006893
15.5,21,22050.000000,7350.000000,0.333333,0.007126
16.0,11,11450.000000,2912.500000,0.254367,0.009249
16.5,6,5925.000000,-1475.000000,-0.248945,0.013926
17.0,10,10787.500000,-2050.000000,-0.190035,0.009085
18.0,3,3300.000000,1100.000000,0.333333,0.016412
18.5,1,1125.000000,0.000000,0.000000,0.000000
19.5,1,1200.000000,-1200.000000,-1.000000,0.000000
