TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-38.5,1,50.000000,-50.000000,-1.000000,0.000000
-36.5,2,50.000000,-50.000000,-1.000000,0.000000
-35.5,1,25.000000,0.000000,0.000000,0.000000
-34.5,2,50.000000,0.000000,0.000000,0.141421
-34.0,1,25.000000,25.000000,1.000000,0.000000
-33.0,2,50.000000,-50.000000,-1.000000,0.000000
-32.5,1,50.000000,50.000000,1.000000,0.000000
-32.0,1,25.000000,25.000000,1.000000,0.000000
-31.5,1,25.000000,25.000000,1.000000,0.000000
-31.0,2,75.000000,-75.000000,-1.000000,0.000000
-30.5,3,75.000000,25.000000,0.333333,0.108866
-30.0,6,175.000000,75.000000,0.428571,0.068299
-29.5,5,125.000000,-25.000000,-0.200000,0.087636
-29.0,13,325.000000,-62.500000,-0.192308,0.057088
-28.5,12,325.000000,-87.500000,-0.269231,0.053973
-28.0,9,300.000000,62.500000,0.208333,0.059463
-27.5,11,325.000000,50.000000,0.153846,0.047896
-27.0,17,525.000000,-100.000000,-0.190476,0.041773
-26.5,23,675.000000,-150.000000,-0.222222,0.039313
-26.0,16,450.000000,187.500000,0.416667,0.043212
-25.5,32,950.000000,25.000000,0.026316,0.030222
-25.0,41,1225.000000,-75.000000,-0.061224,0.027928
-24.5,45,1250.000000,-375.000000,-0.300000,0.026077
-24.0,40,1075.000000,50.000000,0.046512,0.029929
-23.5,57,1625.000000,-262.500000,-0.161538,0.023139
-23.0,87,2450.000000,-150.000000,-0.061224,0.019321
-22.5,86,2425.000000,-525.000000,-0.216495,0.019337
-22.0,86,2450.000000,-462.500000,-0.188776,0.019009
-21.5,131,3700.000000,-350.000000,-0.094595,0.015885
-21.0,158,4450.000000,-850.000000,-0.191011,0.014345
-20.5,173,5025.000000,-312.500000,-0.062189,0.013714
-20.0,180,5200.000000,-150.000000,-0.028846,0.013862
-19.5,254,7300.000000,-450.000000,-0.061644,0.011169
-19.0,284,8025.000000,-212.500000,-0.026480,0.010801
-18.5,342,9825.000000,-1512.500000,-0.153944,0.009675
-18.0,395,11250.000000,-712.500000,-0.063333,0.009167
-17.5,438,12200.000000,-212.500000,-0.017418,0.008680
-17.0,510,14575.000000,-1812.500000,-0.124357,0.007899
-16.5,634,17925.000000,-150.000000,-0.008368,0.007335
-16.0,611,17650.000000,-237.500000,-0.013456,0.007317
-15.5,800,22725.000000,-150.000000,-0.006601,0.006516
-15.0,810,22975.000000,-150.000000,-0.006529,0.006432
-14.5,1003,28225.000000,-3362.500000,-0.119132,0.005733
-14.0,1239,35100.000000,-1825.000000,-0.051994,0.005201
-13.5,1291,36850.000000,-1212.500000,-0.032904,0.005100
