TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.5,2,75.000000,-50.000000,-0.666667,0.054433
-21.5,3,75.000000,25.000000,0.333333,0.108866
-20.0,1,25.000000,-25.000000,-1.000000,0.000000
-19.5,2,50.000000,-50.000000,-1.000000,0.000000
-18.0,2,50.000000,0.000000,0.000000,0.141421
-17.5,1,25.000000,-25.000000,-1.000000,0.000000
-17.0,4,100.000000,-50.000000,-0.500000,0.086603
-16.5,4,100.000000,0.000000,0.000000,0.100000
-16.0,8,225.000000,-125.000000,-0.555556,0.055432
-15.5,10,250.000000,-100.000000,-0.400000,0.050596
-15.0,23,675.000000,-237.500000,-0.351852,0.033050
-14.5,26,750.000000,112.500000,0.150000,0.035637
-14.0,39,1075.000000,-137.500000,-0.127907,0.030338
-13.5,61,1800.000000,-175.000000,-0.097222,0.022621
-13.0,79,2075.000000,-62.500000,-0.030120,0.021031
-12.5,122,3400.000000,-1225.000000,-0.360294,0.015998
-12.0,193,5650.000000,-150.000000,-0.026549,0.012773
-11.5,213,6175.000000,-37.500000,-0.006073,0.012220
-11.0,286,7900.000000,-700.000000,-0.088608,0.010917
-10.5,407,11600.000000,-200.000000,-0.017241,0.009107
-10.0,587,16775.000000,-1075.000000,-0.064083,0.007560
-9.5,658,18450.000000,150.000000,0.008130,0.007100
-9.0,905,25600.000000,-1212.500000,-0.047363,0.006173
-8.5,1213,33725.000000,-687.500000,-0.020385,0.005320
-8.0,1506,41975.000000,-1437.500000,-0.034247,0.004783
-7.5,1966,54975.000000,-4162.500000,-0.075716,0.004167
-7.0,2297,64475.000000,1200.000000,0.018612,0.003873
-6.5,3223,89750.000000,-4625.000000,-0.051532,0.003268
-6.0,3909,109675.000000,-2450.000000,-0.022339,0.002957
-5.5,4904,137675.000000,-462.500000,-0.003359,0.002641
-5.0,6172,172625.000000,-2750.000000,-0.015930,0.002370
-4.5,6981,194025.000000,-1487.500000,-0.007667,0.002229
-4.0,8687,242975.000000,-5225.000000,-0.021504,0.001986
-3.5,10928,305125.000000,-5100.000000,-0.016714,0.001775
-3.0,13086,363775.000000,-3850.000000,-0.010583,0.001629
-2.5,15419,428650.000000,-3325.000000,-0.007757,0.001500
-2.0,18846,523775.000000,-5687.500000,-0.010859,0.001358
-1.5,22733,629100.000000,-6987.500000,-0.011107,0.001239
-1.0,28156,778525.000000,-625.000000,-0.000803,0.001116
-0.5,32656,904100.000000,-5287.500000,-0.005848,0.001035
0.0,43766,1210225.000000,-17625.000000,-0.014563,0.000893
0.5,31467,870325.000000,-1637.500000,-0.001881,0.001053
1.0,25852,715175.000000,-12850.000000,-0.017968,0.001164
1.5,20739,571650.000000,-7950.000000,-0.013907,0.001300
2.0,17860,492600.000000,1300.000000,0.002639,0.001404
2.5,14449,398325.000000,-7400.000000,-0.018578,0.001565
3.0,12272,391600.000000,25.000000,0.000064,0.001573
3.5,10217,691175.000000,7037.500000,0.010182,0.001183
4.0,8093,846475.000000,-10250.000000,-0.012109,0.001072
4.5,6742,982400.000000,1100.000000,0.001120,0.000999
5.0,5699,1027812.500000,-5862.500000,-0.005704,0.000980
5.5,4771,1054700.000000,-7937.500000,-0.007526,0.000969
6.0,3773,965175.000000,9325.000000,0.009661,0.001025
6.5,2988,872375.000000,9875.000000,0.011320,0.001071
7.0,2319,769412.500000,-2650.000000,-0.003444,0.001142
7.5,1987,736562.500000,24825.000000,0.033704,0.001172
8.0,1519,613562.500000,187.500000,0.000306,0.001296
8.5,1217,536800.000000,-5537.500000,-0.010316,0.001374
9.0,853,412625.000000,6762.500000,0.016389,0.001563
9.5,673,351587.500000,-12287.500000,-0.034949,0.001721
10.0,530,292375.000000,7850.000000,0.026849,0.001871
10.5,406,242862.500000,10150.000000,0.041793,0.002077
11.0,319,195275.000000,-8450.000000,-0.043272,0.002271
11.5,224,150462.500000,17825.000000,0.118468,0.002594
12.0,156,107987.500000,-10375.000000,-0.096076,0.003078
12.5,135,106487.500000,3700.000000,0.034746,0.002925
13.0,82,59250.000000,3425.000000,0.057806,0.004088
13.5,54,46162.500000,-1075.000000,-0.023287,0.004527
14.0,50,40225.000000,837.500000,0.020820,0.004699
14.5,27,21925.000000,2062.500000,0.094071,0.007075
15.0,14,12362.500000,425.000000,0.034378,0.009378
15.5,9,11075.000000,-2800.000000,-0.252822,0.008774
16.0,11,10437.500000,7550.000000,0.723353,0.007799
16.5,10,9875.000000,3925.000000,0.397468,0.009234
17.5,7,7975.000000,2675.000000,0.335423,0.010549
18.0,3,3300.000000,2200.000000,0.666667,0.008206
18.5,2,2275.000000,537.500000,0.236264,0.026206
19.0,1,1175.000000,-1175.000000,-1.000000,0.000000
21.0,1,1325.000000,0.000000,0.000000,0.000000
