TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,1,25.000000,25.000000,1.000000,0.000000
-21.0,1,25.000000,-25.000000,-1.000000,0.000000
-20.5,1,25.000000,-25.000000,-1.000000,0.000000
-19.5,1,25.000000,25.000000,1.000000,0.000000
-19.0,1,25.000000,-25.000000,-1.000000,0.000000
-18.5,1,25.000000,25.000000,1.000000,0.000000
-17.5,3,100.000000,-50.000000,-0.500000,0.086603
-17.0,3,75.000000,37.500000,0.500000,0.124722
-16.5,2,50.000000,62.500000,1.250000,0.035355
-16.0,8,200.000000,12.500000,0.062500,0.067169
-15.5,8,250.000000,0.000000,0.000000,0.063246
-15.0,14,375.000000,-112.500000,-0.300000,0.051467
-14.5,24,650.000000,125.000000,0.192308,0.038874
-14.0,47,1300.000000,-487.500000,-0.375000,0.024907
-13.5,61,1850.000000,137.500000,0.074324,0.023459
-13.0,84,2425.000000,-112.500000,-0.046392,0.020154
-12.5,115,3250.000000,-12.500000,-0.003846,0.017490
-12.0,154,4700.000000,162.500000,0.034574,0.014214
-11.5,231,6425.000000,-50.000000,-0.007782,0.012267
-11.0,270,7575.000000,-100.000000,-0.013201,0.011326
-10.5,376,10675.000000,-775.000000,-0.072600,0.009282
-10.0,559,15875.000000,150.000000,0.009449,0.007775
-9.5,680,18725.000000,-662.500000,-0.035381,0.007169
-9.0,897,25125.000000,-887.500000,-0.035323,0.006140
-8.5,1226,34450.000000,-650.000000,-0.018868,0.005332
-8.0,1585,44725.000000,75.000000,0.001677,0.004599
-7.5,2014,56350.000000,-4725.000000,-0.083851,0.004115
-7.0,2379,66250.000000,-237.500000,-0.003585,0.003806
-6.5,3052,85800.000000,2487.500000,0.028992,0.003349
-6.0,3811,107050.000000,-2800.000000,-0.026156,0.002994
-5.5,4962,138675.000000,-825.000000,-0.005949,0.002621
-5.0,6006,167250.000000,-1775.000000,-0.010613,0.002397
-4.5,7119,197025.000000,-4800.000000,-0.024362,0.002208
-4.0,8729,243525.000000,-712.500000,-0.002926,0.001985
-3.5,10942,304900.000000,-5325.000000,-0.017465,0.001775
-3.0,13128,364675.000000,-7562.500000,-0.020738,0.001627
-2.5,15465,428500.000000,-4087.500000,-0.009539,0.001500
-2.0,19146,530850.000000,-7775.000000,-0.014646,0.001347
-1.5,23056,638050.000000,-2237.500000,-0.003507,0.001231
-1.0,28233,782425.000000,1425.000000,0.001821,0.001110
-0.5,32752,906075.000000,-9612.500000,-0.010609,0.001030
0.0,43834,1212950.000000,-2875.000000,-0.002370,0.000894
0.5,31712,877975.000000,-7687.500000,-0.008756,0.001051
1.0,25847,716775.000000,-6037.500000,-0.008423,0.001165
1.5,20977,580375.000000,3987.500000,0.006871,0.001293
2.0,17853,491850.000000,-1500.000000,-0.003050,0.001408
2.5,14334,396375.000000,1775.000000,0.004478,0.001561
3.0,12161,386875.000000,-9650.000000,-0.024943,0.001582
3.5,10279,692050.000000,14562.500000,0.021043,0.001186
4.0,8199,863537.500000,13237.500000,0.015329,0.001062
4.5,6695,974337.500000,16275.000000,0.016704,0.001006
5.0,5700,1029950.000000,7325.000000,0.007112,0.000980
5.5,4636,1028587.500000,-6737.500000,-0.006550,0.000990
6.0,3839,984300.000000,17837.500000,0.018122,0.001006
6.5,3113,907787.500000,-8187.500000,-0.009019,0.001058
7.0,2297,754825.000000,22200.000000,0.029411,0.001155
7.5,1907,699362.500000,19737.500000,0.028222,0.001195
8.0,1501,616400.000000,44912.500000,0.072863,0.001285
8.5,1179,520000.000000,33100.000000,0.063654,0.001400
9.0,881,420712.500000,17775.000000,0.042250,0.001544
9.5,653,333112.500000,-9137.500000,-0.027431,0.001730
10.0,544,303275.000000,22750.000000,0.075014,0.001819
10.5,407,234037.500000,-2175.000000,-0.009293,0.002092
11.0,265,163425.000000,3950.000000,0.024170,0.002497
11.5,210,139937.500000,-1775.000000,-0.012684,0.002698
12.0,155,114325.000000,17975.000000,0.157227,0.002934
12.5,132,94687.500000,-4375.000000,-0.046205,0.003355
13.0,83,64650.000000,10912.500000,0.168794,0.003981
13.5,65,53012.500000,11337.500000,0.213865,0.004195
14.0,43,34575.000000,8250.000000,0.238612,0.005520
14.5,34,29562.500000,1250.000000,0.042283,0.006076
15.0,16,15437.500000,4887.500000,0.316599,0.007390
15.5,12,11875.000000,-2325.000000,-0.195789,0.009432
16.0,10,10575.000000,900.000000,0.085106,0.008756
16.5,8,8850.000000,-75.000000,-0.008475,0.010027
17.0,3,3025.000000,2000.000000,0.661157,0.008606
17.5,6,5825.000000,-2150.000000,-0.369099,0.012491
18.0,2,2200.000000,2200.000000,1.000000,0.000000
18.5,4,4550.000000,4550.000000,1.000000,0.000000
19.0,2,1762.500000,587.500000,0.333333,0.022457
