TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.0,2,75.000000,25.000000,0.333333,0.108866
-12.5,1,25.000000,0.000000,0.000000,0.000000
-12.0,5,200.000000,100.000000,0.500000,0.061237
-11.5,9,275.000000,-112.500000,-0.409091,0.052724
-11.0,22,575.000000,-62.500000,-0.108696,0.042581
-10.5,31,950.000000,225.000000,0.236842,0.030174
-10.0,59,1800.000000,250.000000,0.138889,0.022586
-9.5,112,3125.000000,-87.500000,-0.028000,0.017318
-9.0,177,5250.000000,-362.500000,-0.069048,0.013594
-8.5,266,7275.000000,-375.000000,-0.051546,0.011495
-8.0,374,10625.000000,-937.500000,-0.088235,0.009452
-7.5,585,16425.000000,-675.000000,-0.041096,0.007682
-7.0,792,22200.000000,-1275.000000,-0.057432,0.006471
-6.5,1186,33050.000000,-412.500000,-0.012481,0.005380
-6.0,1827,50775.000000,-1325.000000,-0.026096,0.004352
-5.5,2443,68950.000000,-2437.500000,-0.035352,0.003722
-5.0,3324,93875.000000,-2662.500000,-0.028362,0.003223
-4.5,4719,131200.000000,-687.500000,-0.005240,0.002711
-4.0,6127,171475.000000,-437.500000,-0.002551,0.002371
-3.5,8373,231850.000000,-3637.500000,-0.015689,0.002030
-3.0,11355,315325.000000,-3862.500000,-0.012249,0.001744
-2.5,14881,412600.000000,-7262.500000,-0.017602,0.001522
-2.0,19651,544950.000000,-2612.500000,-0.004794,0.001329
-1.5,24924,692225.000000,-10287.500000,-0.014861,0.001180
-1.0,33848,937675.000000,-6250.000000,-0.006665,0.001016
-0.5,42831,1185475.000000,-14212.500000,-0.011989,0.000901
0.0,52384,1446025.000000,-8262.500000,-0.005714,0.000818
0.5,41200,1138800.000000,-12012.500000,-0.010548,0.000920
1.0,31924,882850.000000,-7887.500000,-0.008934,0.001047
1.5,23660,651825.000000,-975.000000,-0.001496,0.001217
2.0,18270,504975.000000,1450.000000,0.002871,0.001384
2.5,13767,380375.000000,4062.500000,0.010680,0.001601
3.0,10403,327700.000000,6962.500000,0.021247,0.001719
3.5,8140,546950.000000,-4062.500000,-0.007428,0.001329
4.0,5822,608400.000000,3900.000000,0.006410,0.001264
4.5,4293,630575.000000,-19100.000000,-0.030290,0.001242
5.0,2968,540250.000000,5812.500000,0.010759,0.001340
5.5,2218,498350.000000,-8775.000000,-0.017608,0.001391
6.0,1507,394862.500000,6300.000000,0.015955,0.001577
6.5,1100,318512.500000,-9437.500000,-0.029630,0.001769
7.0,773,262850.000000,4700.000000,0.017881,0.001953
7.5,554,206025.000000,6662.500000,0.032338,0.002216
8.0,357,142087.500000,16937.500000,0.119205,0.002715
8.5,243,105675.000000,3937.500000,0.037260,0.003179
9.0,155,74000.000000,8025.000000,0.108446,0.003701
9.5,80,39225.000000,-975.000000,-0.024857,0.004947
10.0,50,26025.000000,12.500000,0.000480,0.006459
10.5,46,27437.500000,-25.000000,-0.000911,0.006395
11.0,13,8350.000000,-850.000000,-0.101796,0.011370
11.5,11,6875.000000,-2500.000000,-0.363636,0.009303
12.0,10,7350.000000,-3662.500000,-0.498299,0.010289
12.5,4,2775.000000,675.000000,0.243243,0.015752
13.0,1,725.000000,-725.000000,-1.000000,0.000000
13.5,6,5500.000000,1200.000000,0.218182,0.014360
14.0,7,6550.000000,-2887.500000,-0.440840,0.012126
14.5,3,3325.000000,1625.000000,0.488722,0.015130
