TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.0,1,25.000000,25.000000,1.000000,0.000000
-15.5,1,25.000000,-25.000000,-1.000000,0.000000
-15.0,3,75.000000,-25.000000,-0.333333,0.108866
-14.5,4,150.000000,100.000000,0.666667,0.060858
-14.0,9,225.000000,-25.000000,-0.111111,0.066254
-13.5,9,225.000000,-25.000000,-0.111111,0.066254
-13.0,9,250.000000,-50.000000,-0.200000,0.061968
-12.5,16,425.000000,50.000000,0.117647,0.046712
-12.0,19,475.000000,-50.000000,-0.105263,0.041827
-11.5,44,1250.000000,162.500000,0.130000,0.027685
-11.0,46,1325.000000,100.000000,0.075472,0.027133
-10.5,89,2525.000000,-287.500000,-0.113861,0.019142
-10.0,141,4075.000000,312.500000,0.076687,0.015192
-9.5,207,5875.000000,162.500000,0.027660,0.012611
-9.0,297,8375.000000,-575.000000,-0.068657,0.010695
-8.5,360,10250.000000,-100.000000,-0.009756,0.009798
-8.0,594,16475.000000,262.500000,0.015933,0.007630
-7.5,728,20400.000000,-637.500000,-0.031250,0.006779
-7.0,1096,30725.000000,-500.000000,-0.016273,0.005624
-6.5,1494,42125.000000,62.500000,0.001484,0.004751
-6.0,1957,54800.000000,-487.500000,-0.008896,0.004188
-5.5,2767,77750.000000,475.000000,0.006109,0.003533
-5.0,3494,97825.000000,812.500000,0.008306,0.003140
-4.5,4437,123275.000000,-2400.000000,-0.019469,0.002778
-4.0,5883,164100.000000,1900.000000,0.011578,0.002428
-3.5,7387,205175.000000,-6287.500000,-0.030645,0.002169
-3.0,9701,269375.000000,-3150.000000,-0.011694,0.001893
-2.5,11803,327950.000000,-2700.000000,-0.008233,0.001713
-2.0,14867,414100.000000,-1987.500000,-0.004800,0.001530
-1.5,19882,550975.000000,-9325.000000,-0.016925,0.001322
-1.0,22650,628400.000000,-4037.500000,-0.006425,0.001239
-0.5,28478,787050.000000,-5750.000000,-0.007306,0.001107
0.0,40388,1118750.000000,-5337.500000,-0.004771,0.000928
0.5,27368,756650.000000,3750.000000,0.004956,0.001133
1.0,20534,567950.000000,-1800.000000,-0.003169,0.001305
1.5,17980,496450.000000,-7775.000000,-0.015661,0.001395
2.0,13970,383925.000000,2737.500000,0.007130,0.001587
2.5,10872,300075.000000,187.500000,0.000625,0.001792
3.0,8696,273800.000000,612.500000,0.002237,0.001886
3.5,6707,444175.000000,5487.500000,0.012354,0.001484
4.0,5541,580850.000000,-512.500000,-0.000882,0.001299
4.5,3970,577787.500000,8012.500000,0.013868,0.001302
5.0,3214,576300.000000,-12487.500000,-0.021668,0.001305
5.5,2595,575712.500000,8925.000000,0.015503,0.001320
6.0,1784,459912.500000,-450.000000,-0.000978,0.001480
6.5,1408,417050.000000,26250.000000,0.062942,0.001559
7.0,1076,354512.500000,6062.500000,0.017101,0.001698
7.5,783,285425.000000,6312.500000,0.022116,0.001895
8.0,593,245400.000000,-3687.500000,-0.015026,0.002006
8.5,353,153750.000000,-7887.500000,-0.051301,0.002556
9.0,255,123437.500000,11137.500000,0.090228,0.002774
9.5,175,91987.500000,-75.000000,-0.000815,0.003335
10.0,135,74362.500000,1187.500000,0.015969,0.003691
10.5,92,52037.500000,5925.000000,0.113860,0.004445
11.0,49,30362.500000,-2212.500000,-0.072869,0.005774
11.5,33,21500.000000,-6337.500000,-0.294767,0.006599
12.0,20,13312.500000,1062.500000,0.079812,0.009266
12.5,14,10262.500000,2837.500000,0.276492,0.009915
13.0,4,2625.000000,-375.000000,-0.142857,0.016258
13.5,3,2325.000000,1162.500000,0.500000,0.022401
14.0,1,800.000000,800.000000,1.000000,0.000000
15.0,1,875.000000,875.000000,1.000000,0.000000
