TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-36.5,2,75.000000,75.000000,1.000000,0.000000
-35.5,1,25.000000,0.000000,0.000000,0.000000
-35.0,1,25.000000,-25.000000,-1.000000,0.000000
-34.5,3,100.000000,62.500000,0.625000,0.096014
-34.0,3,100.000000,-37.500000,-0.375000,0.108253
-33.5,3,100.000000,50.000000,0.500000,0.086603
-33.0,3,75.000000,-12.500000,-0.166667,0.136083
-32.5,2,50.000000,50.000000,1.000000,0.000000
-32.0,6,200.000000,25.000000,0.125000,0.065551
-31.5,5,175.000000,125.000000,0.714286,0.052904
-31.0,8,250.000000,25.000000,0.100000,0.044272
-30.5,12,375.000000,50.000000,0.133333,0.049411
-30.0,9,275.000000,-225.000000,-0.818182,0.023258
-29.5,9,250.000000,50.000000,0.200000,0.055136
-29.0,10,275.000000,-75.000000,-0.272727,0.058016
-28.5,17,525.000000,-100.000000,-0.190476,0.041226
-28.0,12,350.000000,-100.000000,-0.285714,0.051224
-27.5,13,350.000000,25.000000,0.071429,0.051366
-27.0,22,650.000000,62.500000,0.096154,0.038469
-26.5,37,1075.000000,-62.500000,-0.058140,0.030889
-26.0,25,675.000000,-50.000000,-0.074074,0.037663
-25.5,48,1500.000000,137.500000,0.091667,0.025657
-25.0,49,1425.000000,-200.000000,-0.140351,0.025993
-24.5,62,1775.000000,-250.000000,-0.140845,0.022551
-24.0,65,2000.000000,-312.500000,-0.156250,0.021476
-23.5,70,2075.000000,-375.000000,-0.180723,0.020487
-23.0,106,3100.000000,-362.500000,-0.116935,0.017525
-22.5,131,3675.000000,-325.000000,-0.088435,0.015741
-22.0,127,3600.000000,-37.500000,-0.010417,0.016359
-21.5,138,4000.000000,87.500000,0.021875,0.015420
-21.0,184,5250.000000,137.500000,0.026190,0.013573
-20.5,164,4575.000000,675.000000,0.147541,0.014846
-20.0,207,5850.000000,100.000000,0.017094,0.012988
-19.5,250,7250.000000,-1387.500000,-0.191379,0.011229
-19.0,308,8800.000000,-1925.000000,-0.218750,0.009982
-18.5,326,9050.000000,-12.500000,-0.001381,0.010236
-18.0,446,12800.000000,-1812.500000,-0.141602,0.008518
-17.5,474,13800.000000,-1225.000000,-0.088768,0.008279
-17.0,550,15750.000000,-225.000000,-0.014286,0.007753
-16.5,653,19050.000000,-1250.000000,-0.065617,0.007124
-16.0,655,18400.000000,-1575.000000,-0.085598,0.007170
-15.5,812,22825.000000,-2087.500000,-0.091457,0.006480
-15.0,924,26000.000000,-887.500000,-0.034135,0.006000
-14.5,1038,30000.000000,-1962.500000,-0.065417,0.005626
-14.0,1268,36125.000000,-275.000000,-0.007612,0.005163
-13.5,1377,39225.000000,-737.500000,-0.018802,0.004957
-13.0,1532,42750.000000,-87.500000,-0.002047,0.004708
-12.5,1889,53625.000000,-4387.500000,-0.081818,0.004183
-12.0,2059,58075.000000,-1650.000000,-0.028412,0.004036
-11.5,2427,69375.000000,-612.500000,-0.008829,0.003720
-11.0,2654,74500.000000,-3962.500000,-0.053188,0.003576
-10.5,3266,91975.000000,-2787.500000,-0.030307,0.003222
-10.0,3632,102325.000000,-2162.500000,-0.021134,0.003058
-9.5,4043,114475.000000,-6375.000000,-0.055689,0.002862
-9.0,4665,130925.000000,-5950.000000,-0.045446,0.002696
-8.5,5166,144525.000000,-2950.000000,-0.020412,0.002576
-8.0,6011,168475.000000,-2862.500000,-0.016991,0.002389
-7.5,6452,181475.000000,-2937.500000,-0.016187,0.002302
-7.0,7971,223975.000000,-3612.500000,-0.016129,0.002067
-6.5,8956,252675.000000,-5137.500000,-0.020332,0.001953
-6.0,10183,285675.000000,-7087.500000,-0.024810,0.001832
-5.5,11727,327325.000000,-7837.500000,-0.023944,0.001712
-5.0,13526,379325.000000,-2812.500000,-0.007414,0.001594
-4.5,15348,427850.000000,-5662.500000,-0.013235,0.001502
-4.0,17603,490050.000000,-7250.000000,-0.014794,0.001401
-3.5,20223,562775.000000,-3725.000000,-0.006619,0.001309
-3.0,23831,662100.000000,-14900.000000,-0.022504,0.001207
-2.5,27493,762625.000000,-13500.000000,-0.017702,0.001123
-2.0,31588,877175.000000,-11212.500000,-0.012783,0.001049
-1.5,37647,1042225.000000,-13362.500000,-0.012821,0.000961
-1.0,42626,1178600.000000,-3512.500000,-0.002980,0.000905
-0.5,49142,1361575.000000,-20937.500000,-0.015377,0.000842
0.0,70120,1937525.000000,-11350.000000,-0.005858,0.000706
0.5,47307,1310475.000000,-5112.500000,-0.003901,0.000858
1.0,40550,1119750.000000,-6875.000000,-0.006140,0.000930
1.5,36448,1007600.000000,-50.000000,-0.000050,0.000981
2.0,30863,852675.000000,725.000000,0.000850,0.001067
2.5,26757,737825.000000,-1962.500000,-0.002660,0.001145
