TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-52.0,1,25.000000,-25.000000,-1.000000,0.000000
-50.5,2,50.000000,-25.000000,-0.500000,0.070711
-47.5,1,25.000000,25.000000,1.000000,0.000000
-45.5,2,75.000000,-75.000000,-1.000000,0.000000
-44.5,1,25.000000,-25.000000,-1.000000,0.000000
-44.0,4,125.000000,75.000000,0.600000,0.071554
-43.5,2,50.000000,-50.000000,-1.000000,0.000000
-43.0,1,50.000000,-50.000000,-1.000000,0.000000
-42.5,6,150.000000,-100.000000,-0.666667,0.060858
-42.0,2,50.000000,0.000000,0.000000,0.141421
-41.5,4,100.000000,50.000000,0.500000,0.050000
-41.0,5,150.000000,50.000000,0.333333,0.076980
-40.5,9,275.000000,-25.000000,-0.090909,0.054269
-40.0,6,175.000000,75.000000,0.428571,0.068299
-39.5,8,250.000000,-200.000000,-0.800000,0.037947
-39.0,8,250.000000,0.000000,-0.000000,0.063246
-38.5,5,150.000000,-50.000000,-0.333333,0.076980
-38.0,13,425.000000,50.000000,0.117647,0.043648
-37.5,22,650.000000,0.000000,0.000000,0.036080
-37.0,9,325.000000,25.000000,0.076923,0.055306
-36.5,14,475.000000,25.000000,0.052632,0.040697
-36.0,21,600.000000,75.000000,0.125000,0.037846
-35.5,14,400.000000,-150.000000,-0.375000,0.046351
-35.0,12,350.000000,-37.500000,-0.107143,0.055493
-34.5,26,775.000000,-50.000000,-0.064516,0.032815
-34.0,52,1575.000000,-212.500000,-0.134921,0.025218
-33.5,26,800.000000,-350.000000,-0.437500,0.030539
-33.0,36,1175.000000,50.000000,0.042553,0.028199
-32.5,62,2000.000000,212.500000,0.106250,0.021556
-32.0,55,1650.000000,-100.000000,-0.060606,0.023814
-31.5,41,1150.000000,-162.500000,-0.141304,0.029273
-31.0,96,2925.000000,-612.500000,-0.209402,0.017526
-30.5,81,2550.000000,-87.500000,-0.034314,0.018922
-30.0,77,2350.000000,75.000000,0.031915,0.020062
-29.5,87,2450.000000,-300.000000,-0.122449,0.019578
-29.0,145,4250.000000,-125.000000,-0.029412,0.015059
-28.5,134,3875.000000,-375.000000,-0.096774,0.015620
-28.0,117,3350.000000,-12.500000,-0.003731,0.017261
-27.5,190,5575.000000,-962.500000,-0.172646,0.012782
-27.0,138,4100.000000,75.000000,0.018293,0.015229
-26.5,201,5975.000000,-900.000000,-0.150628,0.012400
-26.0,305,9075.000000,-525.000000,-0.057851,0.010363
-25.5,288,8500.000000,-37.500000,-0.004412,0.010592
-25.0,179,5150.000000,-212.500000,-0.041262,0.013432
-24.5,380,11300.000000,-787.500000,-0.069690,0.009090
-24.0,304,9050.000000,-412.500000,-0.045580,0.010240
-23.5,383,11125.000000,-1400.000000,-0.125843,0.009050
-23.0,547,15550.000000,-1787.500000,-0.114952,0.007784
-22.5,414,12225.000000,-262.500000,-0.021472,0.008696
-22.0,498,14575.000000,-1637.500000,-0.112350,0.008059
-21.5,571,16575.000000,-325.000000,-0.019608,0.007570
-21.0,754,21575.000000,-1237.500000,-0.057358,0.006606
-20.5,588,17175.000000,-1400.000000,-0.081514,0.007387
-20.0,794,22600.000000,-375.000000,-0.016593,0.006481
-19.5,989,28975.000000,-1875.000000,-0.064711,0.005699
-19.0,992,29100.000000,-3412.500000,-0.117268,0.005697
-18.5,983,28250.000000,-1762.500000,-0.062389,0.005732
-18.0,1283,36775.000000,-1600.000000,-0.043508,0.005089
-17.5,1551,44425.000000,-2575.000000,-0.057963,0.004616
-17.0,1231,34900.000000,-975.000000,-0.027937,0.005230
-16.5,1717,49075.000000,-3462.500000,-0.070555,0.004377
-16.0,1732,49350.000000,-5225.000000,-0.105876,0.004342
-15.5,1816,51950.000000,-1587.500000,-0.030558,0.004290
-15.0,1912,54500.000000,-4762.500000,-0.087385,0.004159
-14.5,2575,73900.000000,-3400.000000,-0.046008,0.003594
-14.0,2662,76175.000000,-725.000000,-0.009518,0.003547
-13.5,2829,79725.000000,-3250.000000,-0.040765,0.003462
-13.0,2909,83000.000000,-3500.000000,-0.042169,0.003378
-12.5,3372,96150.000000,-4612.500000,-0.047972,0.003146
-12.0,3653,103825.000000,-3375.000000,-0.032507,0.003031
-11.5,4006,112925.000000,-3937.500000,-0.034868,0.002906
-11.0,4479,125700.000000,-4900.000000,-0.038982,0.002751
-10.5,4729,133500.000000,-962.500000,-0.007210,0.002681
-10.0,5889,165100.000000,-1262.500000,-0.007647,0.002412
