TrueCount,HandsPlayed,TotalPayout,EV,StdError
-43.0,1,-1.000000,-1.000000,0.000000
-42.5,1,0.000000,0.000000,0.000000
-42.0,1,-2.000000,-2.000000,0.000000
-41.0,2,0.000000,0.000000,0.707107
-40.5,2,0.000000,0.000000,1.414214
-39.5,4,-3.000000,-0.750000,0.544862
-39.0,6,-2.000000,-0.333333,0.451335
-38.5,8,2.000000,0.250000,0.492125
-38.0,8,-3.000000,-0.375000,0.392806
-37.5,16,-5.000000,-0.312500,0.260989
-37.0,32,-10.000000,-0.312500,0.259347
-36.5,16,5.000000,0.312500,0.245566
-36.0,56,-6.000000,-0.107143,0.159076
-35.5,48,-4.500000,-0.093750,0.169030
-35.0,72,-10.500000,-0.145833,0.147457
-34.5,98,-29.000000,-0.295918,0.120917
-34.0,166,-16.000000,-0.096386,0.098978
-33.5,105,8.000000,0.076190,0.121737
-33.0,278,-29.000000,-0.104317,0.073805
-32.5,511,-88.500000,-0.173190,0.051084
-32.0,250,-54.500000,-0.218000,0.074551
-31.5,777,-25.500000,-0.032819,0.044395
-31.0,777,-109.500000,-0.140927,0.042086
-30.5,1369,-202.000000,-0.147553,0.032701
-30.0,1283,-204.000000,-0.159002,0.033311
-29.5,2188,-275.500000,-0.125914,0.025854
-29.0,2243,-142.500000,-0.063531,0.025197
-28.5,3523,-291.000000,-0.082600,0.020348
-28.0,5583,-706.000000,-0.126455,0.015840
-27.5,6679,-665.500000,-0.099641,0.014680
-27.0,10107,-1141.000000,-0.112892,0.011894
-26.5,8226,-758.500000,-0.092208,0.013166
-26.0,12922,-1181.500000,-0.091433,0.010510
-25.5,12684,-1146.500000,-0.090389,0.010522
-25.0,25089,-2279.000000,-0.090837,0.007476
-24.5,30766,-2982.500000,-0.096941,0.006715
-24.0,40314,-3593.500000,-0.089138,0.005909
-23.5,46253,-3609.000000,-0.078027,0.005485
-23.0,51528,-4493.000000,-0.087195,0.005206
-22.5,73161,-6041.000000,-0.082571,0.004352
-22.0,77136,-5729.500000,-0.074278,0.004237
-21.5,123227,-8202.000000,-0.066560,0.003355
-21.0,133916,-9153.500000,-0.068353,0.003214
-20.5,189350,-12937.000000,-0.068323,0.002702
-20.0,163605,-10541.500000,-0.064433,0.002899
-19.5,291348,-17650.500000,-0.060582,0.002169
-19.0,344437,-20976.500000,-0.060901,0.001994
