TrueCount,HandsPlayed,TotalPayout,EV,StdError
-30.0,1,-50.000000,-50.000000,0.000000
-28.5,3,-25.000000,-8.333333,24.532669
-28.0,2,-50.000000,-25.000000,0.000000
-27.5,3,-25.000000,-8.333333,18.002057
-27.0,7,50.000000,7.142857,9.734073
-26.5,5,-25.000000,-5.000000,10.954451
-26.0,15,-100.000000,-6.666667,8.322215
-25.5,15,-25.000000,-1.666667,6.440612
-25.0,29,-375.000000,-12.931034,5.798423
-24.5,42,187.500000,4.464286,4.329747
-24.0,97,-362.500000,-3.737113,3.072123
-23.5,133,-200.000000,-1.503759,2.539465
-23.0,198,400.000000,2.020202,2.036734
-22.5,263,-600.000000,-2.281369,1.747111
-22.0,486,-150.000000,-0.308642,1.336881
-21.5,586,-2487.500000,-4.244881,1.238933
-21.0,893,-2862.500000,-3.205487,0.978270
-20.5,1553,-2450.000000,-1.577592,0.736258
-20.0,2059,-3375.000000,-1.639145,0.643705
-19.5,2924,-6862.500000,-2.346956,0.539864
-19.0,4444,-9537.500000,-2.146152,0.439694
-18.5,6469,-10562.500000,-1.632787,0.363428
-18.0,8699,-16850.000000,-1.937004,0.312268
-17.5,11464,-14975.000000,-1.306263,0.272014
-17.0,17830,-23612.500000,-1.324313,0.218527
-16.5,23972,-35350.000000,-1.474637,0.188872
-16.0,31821,-47925.000000,-1.506081,0.162827
-15.5,45718,-67887.500000,-1.484918,0.135633
-15.0,61632,-82900.000000,-1.345080,0.117116
-14.5,79213,-94162.500000,-1.188725,0.103289
-14.0,109833,-126312.500000,-1.150041,0.087312
-13.5,148710,-164362.500000,-1.105255,0.074888
-13.0,189512,-193487.500000,-1.020978,0.066375
-12.5,258002,-261487.500000,-1.013510,0.056831
-12.0,333870,-333312.500000,-0.998330,0.049912
-11.5,430883,-386000.000000,-0.895835,0.043870
-11.0,547738,-494712.500000,-0.903192,0.038862
-10.5,743400,-654212.500000,-0.880028,0.033296
-10.0,921270,-711562.500000,-0.772371,0.029913
-9.5,1136122,-853612.500000,-0.751339,0.026899
-9.0,1487189,-1120250.000000,-0.753267,0.023487
-8.5,1828986,-1358012.500000,-0.742495,0.021148
-8.0,2307557,-1513187.500000,-0.655753,0.018819
-7.5,2896772,-1829225.000000,-0.631470,0.016764
-7.0,3592915,-2129300.000000,-0.592639,0.015039
-6.5,4403931,-2421262.500000,-0.549796,0.013575
-6.0,5395692,-2724300.000000,-0.504903,0.012251
-5.5,6712812,-3148375.000000,-0.469010,0.010968
-5.0,8174450,-3603725.000000,-0.440852,0.009930
-4.5,9907856,-3893775.000000,-0.392999,0.009012
-4.0,11997598,-4331600.000000,-0.361039,0.008181
-3.5,14735939,-4755812.500000,-0.322736,0.007373
-3.0,17577506,-5030887.500000,-0.286212,0.006744
-2.5,21198453,-5475312.500000,-0.258288,0.006135
-2.0,25776831,-5388225.000000,-0.209034,0.005557
-1.5,31022668,-5835375.000000,-0.188100,0.005061
-1.0,36158322,-5727525.000000,-0.158401,0.004683
-0.5,43245746,-5286712.500000,-0.122248,0.004278
0.0,63270826,-6297475.000000,-0.099532,0.003534
0.5,41217883,-2229175.000000,-0.054083,0.004381
1.0,34265153,-618712.500000,-0.018057,0.004808
1.5,29426574,600650.000000,0.020412,0.010185
2.0,24500723,3609187.500000,0.147309,0.021560
2.5,20075172,7756050.000000,0.386350,0.035453
3.0,16645858,12955950.000000,0.778329,0.051704
3.5,13943868,18756987.500000,1.345178,0.071001
4.0,11324585,21790150.000000,1.924146,0.094348
4.5,9337375,24171850.000000,2.588720,0.121157
5.0,7695069,28994975.000000,3.767994,0.152512
5.5,6308747,31805525.000000,5.057621,0.190457
6.0,5063238,37351800.000000,7.462501,0.236828
6.5,4146368,41518237.500000,10.229386,0.286712
7.0,3383099,49271325.000000,15.122367,0.345679
7.5,2712772,46928775.000000,18.129868,0.417318
8.0,2161214,44641387.500000,21.745191,0.503347
8.5,1712024,39759637.500000,24.501567,0.605188
9.0,1388990,37705950.000000,28.674796,0.715502
9.5,1063051,31252925.000000,31.135564,0.867663
10.0,858518,28827375.000000,35.571685,1.019915
10.5,693699,24595425.000000,37.290686,1.197709
11.0,510423,21636862.500000,44.868070,1.466575
11.5,403234,17584225.000000,46.138482,1.731572
12.0,310134,14160950.000000,48.385343,2.063451
12.5,239278,12012437.500000,53.260962,2.459694
13.0,175547,9610287.500000,58.045497,2.988612
13.5,138171,8448125.000000,64.418600,3.500020
14.0,101071,5708787.500000,60.173144,4.267340
14.5,72952,5155625.000000,75.070396,5.206207
15.0,57378,4332050.000000,80.601510,6.065801
15.5,42538,3397937.500000,84.385284,7.274902
16.0,29234,2859075.000000,103.753772,9.058704
16.5,22221,2086800.000000,98.963423,10.740762
17.0,16094,1654350.000000,108.612711,13.026014
17.5,10471,971737.500000,98.533821,16.676918
18.0,7689,667487.500000,90.951391,20.192435
18.5,5828,550300.000000,101.672186,23.538874
19.0,3996,518787.500000,135.856643,29.660004
19.5,2740,237387.500000,90.212305,36.105997
20.0,1887,244400.000000,141.985123,44.481606
20.5,1324,275112.500000,218.168778,55.453423
21.0,777,209775.000000,286.042028,72.857333
21.5,563,149437.500000,285.258979,87.247330
22.0,407,42912.500000,121.295748,108.865618
22.5,240,35587.500000,159.175936,144.600878
23.0,161,-16962.500000,-98.493082,180.716203
23.5,118,37237.500000,320.876772,213.067019
24.0,59,7737.500000,120.787368,307.465183
24.5,50,13512.500000,331.016667,361.692057
25.0,22,-1187.500000,13.593750,533.870860
25.5,27,4687.500000,156.666667,510.652357
26.0,13,-9387.500000,-803.557692,621.239795
26.5,3,-25.000000,-8.333333,1137.268495
