TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-31.5,1,25.000000,25.000000,1.000000,0.000000
-31.0,1,25.000000,-25.000000,-1.000000,0.000000
-29.5,2,75.000000,75.000000,1.000000,0.000000
-29.0,2,50.000000,-50.000000,-1.000000,0.000000
-28.5,3,100.000000,100.000000,1.000000,0.000000
-28.0,3,75.000000,-75.000000,-1.000000,0.000000
-27.0,5,150.000000,75.000000,0.500000,0.062361
-26.5,5,150.000000,-25.000000,-0.166667,0.073283
-26.0,5,200.000000,50.000000,0.250000,0.068465
-25.5,8,275.000000,25.000000,0.090909,0.060053
-25.0,12,375.000000,-150.000000,-0.400000,0.045412
-24.5,18,525.000000,-262.500000,-0.500000,0.039268
-24.0,27,750.000000,100.000000,0.133333,0.036189
-23.5,26,750.000000,200.000000,0.266667,0.033577
-23.0,26,825.000000,-50.000000,-0.060606,0.034219
-22.5,28,775.000000,87.500000,0.112903,0.034050
-22.0,31,950.000000,-87.500000,-0.092105,0.031105
-21.5,49,1425.000000,-375.000000,-0.263158,0.024947
-21.0,63,1900.000000,-87.500000,-0.046053,0.022498
-20.5,74,2125.000000,62.500000,0.029412,0.021134
-20.0,106,3025.000000,-62.500000,-0.020661,0.017351
-19.5,132,3825.000000,-612.500000,-0.160131,0.015346
-19.0,132,3800.000000,362.500000,0.095395,0.015561
-18.5,177,5125.000000,-700.000000,-0.136585,0.013276
-18.0,186,5375.000000,-612.500000,-0.113953,0.012989
-17.5,264,7675.000000,237.500000,0.030945,0.011302
-17.0,278,8100.000000,-487.500000,-0.060185,0.010808
-16.5,367,10575.000000,-487.500000,-0.046099,0.009484
-16.0,412,11825.000000,-725.000000,-0.061311,0.009056
-15.5,469,13575.000000,-462.500000,-0.034070,0.008319
-15.0,529,15100.000000,-487.500000,-0.032285,0.007903
-14.5,589,16650.000000,-1475.000000,-0.088589,0.007533
-14.0,729,20825.000000,-825.000000,-0.039616,0.006734
-13.5,950,27050.000000,-575.000000,-0.021257,0.005971
-13.0,1019,28775.000000,-675.000000,-0.023458,0.005768
-12.5,1174,32950.000000,-900.000000,-0.027314,0.005406
-12.0,1359,39250.000000,-762.500000,-0.019427,0.004919
-11.5,1577,44400.000000,-1325.000000,-0.029842,0.004652
-11.0,1917,54825.000000,-3187.500000,-0.058140,0.004207
-10.5,2227,62200.000000,-3012.500000,-0.048432,0.003903
-10.0,2647,74450.000000,-2450.000000,-0.032908,0.003585
-9.5,3035,85875.000000,-3825.000000,-0.044541,0.003338
-9.0,3502,97750.000000,-4750.000000,-0.048593,0.003127
-8.5,4056,113600.000000,-4912.500000,-0.043244,0.002904
-8.0,4861,135900.000000,-8137.500000,-0.059879,0.002646
-7.5,5610,157150.000000,-4162.500000,-0.026487,0.002471
-7.0,6444,180250.000000,-4875.000000,-0.027046,0.002309
-6.5,7429,209325.000000,-3637.500000,-0.017377,0.002148
-6.0,8633,240975.000000,-8725.000000,-0.036207,0.001992
-5.5,10660,296775.000000,1350.000000,0.004549,0.001791
-5.0,12131,338275.000000,-9462.500000,-0.027973,0.001684
-4.5,14091,392200.000000,12.500000,0.000032,0.001566
-4.0,16486,459725.000000,-5862.500000,-0.012752,0.001447
-3.5,19777,550300.000000,-6937.500000,-0.012607,0.001321
-3.0,22963,635250.000000,-6712.500000,-0.010567,0.001233
-2.5,27548,766950.000000,-5950.000000,-0.007758,0.001121
-2.0,32661,905950.000000,-8112.500000,-0.008955,0.001032
-1.5,38746,1076825.000000,-6662.500000,-0.006187,0.000946
-1.0,48197,1336225.000000,2112.500000,0.001581,0.000850
-0.5,58378,1616050.000000,2212.500000,0.001369,0.000772
0.0,66757,1845150.000000,-7550.000000,-0.004092,0.000722
0.5,56732,1566750.000000,-10737.500000,-0.006853,0.000786
1.0,46775,1291200.000000,-8450.000000,-0.006544,0.000866
1.5,38278,1057825.000000,2100.000000,0.001985,0.000957
2.0,32479,894425.000000,-512.500000,-0.000573,0.001042
2.5,27563,759700.000000,-3400.000000,-0.004475,0.001130
3.0,23175,732025.000000,3650.000000,0.004986,0.001155
3.5,19657,1323800.000000,22225.000000,0.016789,0.000856
4.0,16643,1742825.000000,-4750.000000,-0.002725,0.000747
4.5,14073,2071700.000000,28687.500000,0.013847,0.000684
5.0,11908,2185662.500000,22912.500000,0.010483,0.000669
5.5,10370,2330787.500000,9900.000000,0.004247,0.000646
6.0,8995,2350275.000000,-41212.500000,-0.017535,0.000647
6.5,7695,2307400.000000,-18937.500000,-0.008207,0.000656
7.0,6598,2212425.000000,15837.500000,0.007158,0.000673
7.5,5982,2211975.000000,44625.000000,0.020174,0.000673
8.0,5100,2081700.000000,46512.500000,0.022344,0.000697
8.5,4367,1926000.000000,43312.500000,0.022488,0.000723
9.0,3737,1794662.500000,4325.000000,0.002410,0.000751
9.5,3298,1700475.000000,-11087.500000,-0.006520,0.000773
10.0,2726,1508975.000000,25812.500000,0.017106,0.000824
10.5,2426,1418500.000000,-4275.000000,-0.003014,0.000845
11.0,1965,1238987.500000,39687.500000,0.032032,0.000899
11.5,1699,1137312.500000,8225.000000,0.007232,0.000941
12.0,1470,1034400.000000,-11037.500000,-0.010670,0.000986
12.5,1426,1034862.500000,47000.000000,0.045417,0.000997
13.0,1101,848325.000000,52762.500000,0.062196,0.001095
13.5,929,754875.000000,11037.500000,0.014622,0.001169
14.0,824,704500.000000,10862.500000,0.015419,0.001202
14.5,639,562687.500000,-6212.500000,-0.011041,0.001361
15.0,561,510875.000000,-2112.500000,-0.004135,0.001413
15.5,496,470900.000000,58275.000000,0.123752,0.001461
16.0,419,419487.500000,52037.500000,0.124050,0.001554
16.5,323,339375.000000,26612.500000,0.078416,0.001731
17.0,332,345137.500000,68337.500000,0.198001,0.001700
17.5,252,275037.500000,6512.500000,0.023679,0.001888
18.0,211,236862.500000,-7300.000000,-0.030820,0.002079
18.5,169,196812.500000,44900.000000,0.228136,0.002231
19.0,140,173037.500000,5900.000000,0.034097,0.002314
19.5,133,164675.000000,7187.500000,0.043647,0.002457
20.0,107,131700.000000,8587.500000,0.065205,0.002723
20.5,70,91150.000000,11200.000000,0.122874,0.003333
21.0,98,127962.500000,21587.500000,0.168702,0.002771
21.5,63,89987.500000,-6012.500000,-0.066815,0.003257
22.0,39,56837.500000,6350.000000,0.111722,0.004038
22.5,45,68100.000000,-12150.000000,-0.178414,0.003841
23.0,45,67750.000000,-950.000000,-0.014022,0.003673
23.5,27,45525.000000,15725.000000,0.345415,0.004147
24.0,16,23687.500000,-6150.000000,-0.259631,0.006329
24.5,26,43525.000000,650.000000,0.014934,0.005123
25.0,19,30325.000000,-6325.000000,-0.208574,0.006063
25.5,11,18000.000000,-3275.000000,-0.181944,0.006979
26.0,10,15850.000000,-4987.500000,-0.314669,0.007207
26.5,11,19550.000000,0.000000,-0.000000,0.008031
27.0,8,13875.000000,-3475.000000,-0.250450,0.008219
27.5,3,5325.000000,-887.500000,-0.166667,0.016150
28.0,2,5475.000000,1825.000000,0.333333,0.012742
28.5,2,3675.000000,-1850.000000,-0.503401,0.008248
29.0,1,1875.000000,1875.000000,1.000000,0.000000
29.5,4,6700.000000,0.000000,-0.000000,0.014586
30.0,4,6825.000000,1950.000000,0.285714,0.013671
31.5,2,6000.000000,2000.000000,0.333333,0.012172
32.5,2,4000.000000,-4000.000000,-1.000000,0.000000
34.0,1,2000.000000,2000.000000,1.000000,0.000000
34.5,2,3000.000000,0.000000,-0.000000,0.025820
