TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.5,1,25.000000,-25.000000,-1.000000,0.000000
-16.0,1,25.000000,-25.000000,-1.000000,0.000000
-15.5,1,50.000000,0.000000,0.000000,0.000000
-15.0,1,25.000000,-25.000000,-1.000000,0.000000
-14.5,7,200.000000,-50.000000,-0.250000,0.068465
-14.0,10,325.000000,75.000000,0.230769,0.053973
-13.5,3,75.000000,-12.500000,-0.166667,0.136083
-13.0,8,200.000000,-75.000000,-0.375000,0.060596
-12.5,20,500.000000,75.000000,0.150000,0.044777
-12.0,26,700.000000,-12.500000,-0.017857,0.036590
-11.5,40,1125.000000,-25.000000,-0.022222,0.029137
-11.0,65,1900.000000,-412.500000,-0.217105,0.021727
-10.5,98,2675.000000,-350.000000,-0.130841,0.018472
-10.0,160,4425.000000,-537.500000,-0.121469,0.014476
-9.5,248,7025.000000,-750.000000,-0.106762,0.011339
-9.0,330,9575.000000,225.000000,0.023499,0.010082
-8.5,510,14325.000000,237.500000,0.016579,0.008238
-8.0,728,19875.000000,75.000000,0.003774,0.006985
-7.5,975,27325.000000,87.500000,0.003202,0.005893
-7.0,1379,38900.000000,337.500000,0.008676,0.004974
-6.5,1730,48550.000000,-550.000000,-0.011329,0.004427
-6.0,2466,68800.000000,-1712.500000,-0.024891,0.003763
-5.5,3259,89975.000000,-1525.000000,-0.016949,0.003268
-5.0,4361,121625.000000,-5637.500000,-0.046351,0.002809
-4.5,5830,162475.000000,-612.500000,-0.003770,0.002429
-4.0,7439,207700.000000,-4375.000000,-0.021064,0.002155
-3.5,9664,267475.000000,-4212.500000,-0.015749,0.001896
-3.0,12138,338150.000000,-2987.500000,-0.008835,0.001688
-2.5,15729,436825.000000,-1062.500000,-0.002432,0.001491
-2.0,19943,552200.000000,-8150.000000,-0.014759,0.001322
-1.5,25023,692450.000000,-7737.500000,-0.011174,0.001180
-1.0,30892,856075.000000,-4125.000000,-0.004819,0.001060
-0.5,35690,987600.000000,-5875.000000,-0.005949,0.000988
0.0,59388,1638925.000000,-9325.000000,-0.005690,0.000768
0.5,33240,918800.000000,-2200.000000,-0.002394,0.001024
1.0,29047,801500.000000,175.000000,0.000218,0.001099
1.5,23341,646075.000000,1837.500000,0.002844,0.001226
2.0,18877,519700.000000,1725.000000,0.003319,0.001364
2.5,15155,417425.000000,4387.500000,0.010511,0.001525
3.0,11791,372375.000000,-500.000000,-0.001343,0.001615
3.5,9355,630925.000000,3512.500000,0.005567,0.001243
4.0,7111,740600.000000,5062.500000,0.006836,0.001143
4.5,5388,787325.000000,-8362.500000,-0.010621,0.001106
5.0,3995,734000.000000,8762.500000,0.011938,0.001154
5.5,2980,675525.000000,-837.500000,-0.001240,0.001193
6.0,2300,598825.000000,2312.500000,0.003862,0.001282
6.5,1756,522950.000000,10550.000000,0.020174,0.001371
7.0,1386,456700.000000,11662.500000,0.025536,0.001497
7.5,924,334462.500000,21150.000000,0.063236,0.001742
8.0,682,276487.500000,11650.000000,0.042136,0.001950
8.5,458,198187.500000,7112.500000,0.035888,0.002242
9.0,355,174475.000000,12562.500000,0.072002,0.002434
9.5,234,120500.000000,2537.500000,0.021058,0.002959
10.0,158,90312.500000,-4175.000000,-0.046228,0.003260
10.5,120,71437.500000,412.500000,0.005774,0.003776
11.0,98,62312.500000,4237.500000,0.068004,0.004027
11.5,62,41450.000000,937.500000,0.022618,0.005128
12.0,40,28687.500000,-4250.000000,-0.148148,0.005891
12.5,25,17312.500000,637.500000,0.036823,0.007633
13.0,16,11750.000000,-1812.500000,-0.154255,0.009187
13.5,7,6200.000000,50.000000,0.008065,0.012700
14.0,7,6050.000000,4825.000000,0.797521,0.008059
14.5,4,3400.000000,-1700.000000,-0.500000,0.014852
15.5,1,925.000000,-925.000000,-1.000000,0.000000
