TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-35.5,1,50.000000,50.000000,1.000000,0.000000
-30.0,1,25.000000,25.000000,1.000000,0.000000
-29.5,1,50.000000,-50.000000,-1.000000,0.000000
-26.5,1,25.000000,-25.000000,-1.000000,0.000000
-26.0,2,75.000000,-75.000000,-1.000000,0.000000
-25.0,5,150.000000,0.000000,-0.000000,0.081650
-24.5,2,50.000000,-50.000000,-1.000000,0.000000
-24.0,4,100.000000,-25.000000,-0.250000,0.082916
-23.5,10,325.000000,25.000000,0.076923,0.055306
-23.0,6,150.000000,0.000000,-0.000000,0.081650
-22.5,15,425.000000,112.500000,0.264706,0.040854
-22.0,20,575.000000,-262.500000,-0.456522,0.038356
-21.5,24,675.000000,-175.000000,-0.259259,0.037174
-21.0,31,875.000000,-225.000000,-0.257143,0.029519
-20.5,33,975.000000,-125.000000,-0.128205,0.030060
-20.0,45,1300.000000,75.000000,0.057692,0.025751
-19.5,55,1625.000000,-350.000000,-0.215385,0.023125
-19.0,72,2175.000000,100.000000,0.045977,0.021046
-18.5,104,2800.000000,-587.500000,-0.209821,0.018671
-18.0,124,3500.000000,462.500000,0.132143,0.016556
-17.5,154,4450.000000,-762.500000,-0.171348,0.014651
-17.0,199,5700.000000,-337.500000,-0.059211,0.012920
-16.5,217,6250.000000,-287.500000,-0.046000,0.012256
-16.0,266,7575.000000,-337.500000,-0.044554,0.011272
-15.5,338,9375.000000,-1387.500000,-0.148000,0.009878
-15.0,395,11425.000000,-462.500000,-0.040481,0.009180
-14.5,449,12725.000000,-1187.500000,-0.093320,0.008643
-14.0,541,15525.000000,-550.000000,-0.035427,0.007784
-13.5,720,21025.000000,-225.000000,-0.010702,0.006762
-13.0,769,21675.000000,-2562.500000,-0.118224,0.006608
-12.5,1007,28425.000000,-1587.500000,-0.055849,0.005757
-12.0,1136,32250.000000,-3000.000000,-0.093023,0.005385
-11.5,1334,37725.000000,-2475.000000,-0.065606,0.005054
-11.0,1719,48150.000000,-612.500000,-0.012721,0.004458
-10.5,1881,53175.000000,-2737.500000,-0.051481,0.004240
-10.0,2286,64425.000000,-1862.500000,-0.028910,0.003820
-9.5,2566,72100.000000,-3612.500000,-0.050104,0.003616
-9.0,3099,86950.000000,-3712.500000,-0.042697,0.003313
-8.5,3741,105500.000000,-4287.500000,-0.040640,0.002999
-8.0,4255,119450.000000,-2150.000000,-0.017999,0.002832
-7.5,5048,142100.000000,-5612.500000,-0.039497,0.002590
-7.0,5630,159100.000000,-3875.000000,-0.024356,0.002455
-6.5,6570,183825.000000,-4025.000000,-0.021896,0.002278
-6.0,7666,214450.000000,-3800.000000,-0.017720,0.002116
-5.5,9179,257300.000000,-3225.000000,-0.012534,0.001927
-5.0,10471,291025.000000,-7262.500000,-0.024955,0.001813
-4.5,11881,332050.000000,-6825.000000,-0.020554,0.001703
-4.0,13772,382575.000000,-6037.500000,-0.015781,0.001590
-3.5,16069,448250.000000,-3987.500000,-0.008896,0.001466
-3.0,19071,530175.000000,437.500000,0.000825,0.001351
-2.5,21246,588825.000000,-6575.000000,-0.011166,0.001279
-2.0,25086,693800.000000,-2375.000000,-0.003423,0.001179
-1.5,29078,806050.000000,-4162.500000,-0.005164,0.001095
-1.0,34529,955725.000000,-18962.500000,-0.019841,0.001004
-0.5,38946,1077825.000000,-6737.500000,-0.006251,0.000947
0.0,49695,1376525.000000,-6175.000000,-0.004486,0.000839
0.5,37653,1043950.000000,-4462.500000,-0.004275,0.000964
1.0,31825,878925.000000,-11812.500000,-0.013440,0.001047
1.5,27079,746975.000000,2475.000000,0.003313,0.001139
2.0,23301,641925.000000,-11437.500000,-0.017818,0.001229
2.5,20072,553600.000000,1400.000000,0.002529,0.001327
3.0,17356,547325.000000,-5400.000000,-0.009866,0.001333
3.5,15239,1029487.500000,-1612.500000,-0.001566,0.000970
4.0,12968,1368412.500000,6950.000000,0.005079,0.000844
4.5,11186,1640575.000000,3187.500000,0.001943,0.000773
5.0,10287,1861650.000000,-4262.500000,-0.002290,0.000728
5.5,8853,1963575.000000,12287.500000,0.006258,0.000709
6.0,7774,2006250.000000,32662.500000,0.016280,0.000703
6.5,6609,1942325.000000,-28137.500000,-0.014487,0.000720
7.0,5825,1917012.500000,-10312.500000,-0.005379,0.000729
7.5,4984,1828225.000000,41362.500000,0.022624,0.000742
8.0,4357,1754012.500000,-4287.500000,-0.002444,0.000759
8.5,3710,1647950.000000,13200.000000,0.008010,0.000777
9.0,3098,1495987.500000,27412.500000,0.018324,0.000831
9.5,2599,1343925.000000,58675.000000,0.043659,0.000873
10.0,2340,1264575.000000,-17900.000000,-0.014155,0.000901
10.5,1962,1146425.000000,31812.500000,0.027749,0.000945
11.0,1635,1019600.000000,66175.000000,0.064903,0.000996
11.5,1302,848075.000000,21962.500000,0.025897,0.001089
12.0,1183,829912.500000,35375.000000,0.042625,0.001127
12.5,1033,758937.500000,-225.000000,-0.000296,0.001147
13.0,777,605725.000000,8050.000000,0.013290,0.001305
13.5,737,583137.500000,-10450.000000,-0.017920,0.001337
14.0,655,551162.500000,-4450.000000,-0.008074,0.001365
14.5,463,410612.500000,-8700.000000,-0.021188,0.001598
15.0,432,397075.000000,24412.500000,0.061481,0.001613
15.5,313,293987.500000,15050.000000,0.051193,0.001862
16.0,229,228987.500000,32187.500000,0.140564,0.002102
16.5,217,224550.000000,-125.000000,-0.000557,0.002129
17.0,181,190175.000000,-912.500000,-0.004798,0.002327
17.5,169,187962.500000,-16325.000000,-0.086852,0.002358
18.0,99,111400.000000,-112.500000,-0.001010,0.003011
18.5,102,122025.000000,5137.500000,0.042102,0.002907
19.0,60,73475.000000,1675.000000,0.022797,0.003733
19.5,64,76637.500000,9937.500000,0.129669,0.003610
