TrueCount,HandsPlayed,TotalPayout,EV,StdError
-26.5,1,-25.000000,-25.000000,0.000000
-25.0,2,25.000000,12.500000,8.838835
-24.5,1,-25.000000,-25.000000,0.000000
-24.0,5,37.500000,7.500000,12.041595
-23.5,9,0.000000,-0.000000,8.784105
-23.0,6,-50.000000,-8.333333,7.607258
-22.5,7,50.000000,7.142857,8.321177
-22.0,35,-37.500000,-1.071429,4.801451
-21.5,51,-150.000000,-2.941176,4.021225
-21.0,81,-75.000000,-0.925926,3.053667
-20.5,175,-487.500000,-2.785714,2.102366
-20.0,261,-875.000000,-3.352490,1.823214
-19.5,426,-512.500000,-1.203052,1.407550
-19.0,690,-1962.500000,-2.844203,1.106004
-18.5,1087,-1612.500000,-1.483441,0.874849
-18.0,1708,-4500.000000,-2.634660,0.707821
-17.5,2510,-4412.500000,-1.757968,0.586876
-17.0,4324,-6425.000000,-1.485893,0.445161
-16.5,6318,-5437.500000,-0.860636,0.366339
-16.0,9477,-13575.000000,-1.432415,0.296790
-15.5,13829,-15175.000000,-1.097332,0.247165
-15.0,21228,-32650.000000,-1.538063,0.199602
-14.5,31177,-39162.500000,-1.256134,0.164307
-14.0,44831,-46437.500000,-1.035835,0.136825
-13.5,64759,-59125.000000,-0.913001,0.113831
-13.0,88800,-97837.500000,-1.101774,0.097078
-12.5,131936,-104912.500000,-0.795177,0.079568
-12.0,181795,-184037.500000,-1.012335,0.067622
-11.5,251939,-236300.000000,-0.937925,0.057439
-11.0,347877,-328512.500000,-0.944335,0.048786
-10.5,465879,-384662.500000,-0.825670,0.042175
-10.0,653177,-541762.500000,-0.829427,0.035523
-9.5,861836,-669612.500000,-0.776960,0.030899
-9.0,1156122,-844312.500000,-0.730297,0.026632
-8.5,1528042,-1057637.500000,-0.692152,0.023164
-8.0,1987434,-1301625.000000,-0.654927,0.020278
-7.5,2635678,-1667550.000000,-0.632684,0.017587
-7.0,3423563,-2006487.500000,-0.586082,0.015413
-6.5,4389357,-2362500.000000,-0.538234,0.013600
-6.0,5670336,-2956250.000000,-0.521354,0.011949
-5.5,7142954,-3382162.500000,-0.473496,0.010636
-5.0,9077143,-4214687.500000,-0.464319,0.009426
-4.5,11581148,-4776225.000000,-0.412414,0.008335
-4.0,14518954,-5591100.000000,-0.385090,0.007435
-3.5,18266740,-6107625.000000,-0.334358,0.006623
-3.0,22461510,-6492662.500000,-0.289057,0.005967
-2.5,28274857,-7454887.500000,-0.263658,0.005312
-2.0,35146987,-7993787.500000,-0.227439,0.004760
-1.5,43618970,-8774512.500000,-0.201163,0.004268
-1.0,54883685,-9539175.000000,-0.173807,0.003801
-0.5,67375875,-8843100.000000,-0.131250,0.003427
0.0,81857333,-8779912.500000,-0.107259,0.003106
0.5,64689091,-4370112.500000,-0.067556,0.003494
1.0,52236221,-1607162.500000,-0.030767,0.003893
1.5,41749408,708250.000000,0.016964,0.008512
2.0,33546883,5077012.500000,0.151341,0.018394
2.5,26982696,10105862.500000,0.374531,0.030571
3.0,21410167,17435500.000000,0.814356,0.045629
3.5,17377029,21783050.000000,1.253554,0.063570
4.0,13802436,26624162.500000,1.928947,0.085460
4.5,10988906,28304250.000000,2.575711,0.111634
5.0,8604492,31315550.000000,3.639442,0.144175
5.5,6757077,30111962.500000,4.463293,0.183835
6.0,5349547,37602337.500000,7.105724,0.230149
6.5,4154943,43469150.000000,10.758672,0.286251
7.0,3246226,49310175.000000,15.893477,0.352283
7.5,2488314,43469762.500000,18.419903,0.435211
8.0,1875706,38887325.000000,21.969464,0.540076
8.5,1441697,34818762.500000,25.490377,0.659283
9.0,1085966,28929800.000000,28.254468,0.808985
9.5,812756,24194950.000000,31.458155,0.993693
10.0,615223,21727850.000000,37.384157,1.205797
10.5,438568,16009925.000000,38.739791,1.505669
11.0,324355,13493512.500000,44.315700,1.840979
11.5,235786,10602087.500000,47.526878,2.261316
12.0,169442,8660262.500000,54.159117,2.794567
12.5,123666,5759025.000000,49.247457,3.413557
13.0,82422,4629412.500000,58.990607,4.357315
13.5,60400,3039700.000000,53.321774,5.298109
14.0,41027,3009037.500000,77.170974,6.700849
14.5,28415,1944525.000000,71.441769,8.351855
15.0,19341,1238137.500000,68.147920,10.470604
15.5,12717,1427587.500000,118.574587,13.471130
16.0,8922,537262.500000,62.498977,16.471253
16.5,5982,679200.000000,118.861837,20.873966
17.0,3932,293812.500000,79.321917,26.387470
17.5,2455,203600.000000,85.237532,34.614202
18.0,1701,147400.000000,87.405124,42.483153
18.5,1084,-39175.000000,-38.350398,53.905175
19.0,655,95250.000000,154.913171,73.903312
19.5,468,48087.500000,112.112179,88.184584
20.0,269,51825.000000,216.186445,120.996339
20.5,185,-6987.500000,-39.434768,149.455828
21.0,91,3000.000000,48.626374,219.829317
21.5,52,29150.000000,579.111842,285.560128
22.0,29,-8962.500000,-325.037810,371.367956
22.5,16,-7062.500000,-441.406250,508.637213
23.0,13,3150.000000,242.307692,548.507824
23.5,16,75.000000,4.687500,563.866477
24.0,6,-1150.000000,-191.666667,1156.333205
24.5,2,25.000000,12.500000,1564.473753
25.0,1,-2275.000000,-2275.000000,0.000000
25.5,1,-2325.000000,-2325.000000,0.000000
