TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-34.5,2,50.000000,-25.000000,-0.500000,0.070711
-34.0,5,150.000000,-37.500000,-0.250000,0.087401
-33.5,1,25.000000,-25.000000,-1.000000,0.000000
-33.0,1,25.000000,-25.000000,-1.000000,0.000000
-32.5,2,75.000000,75.000000,1.000000,0.000000
-32.0,3,125.000000,-75.000000,-0.600000,0.071554
-31.5,2,50.000000,0.000000,0.000000,0.141421
-31.0,5,175.000000,25.000000,0.142857,0.074818
-30.5,9,250.000000,75.000000,0.300000,0.056921
-30.0,8,200.000000,-50.000000,-0.250000,0.068465
-29.5,11,300.000000,-37.500000,-0.125000,0.060237
-29.0,13,425.000000,-175.000000,-0.411765,0.040953
-28.5,12,350.000000,-25.000000,-0.071429,0.051366
-28.0,19,550.000000,-75.000000,-0.136364,0.041252
-27.5,15,400.000000,-50.000000,-0.125000,0.042848
-27.0,30,900.000000,-262.500000,-0.291667,0.032005
-26.5,32,1000.000000,-137.500000,-0.137500,0.029366
-26.0,17,500.000000,62.500000,0.125000,0.045758
-25.5,46,1475.000000,250.000000,0.169492,0.024043
-25.0,44,1175.000000,-75.000000,-0.063830,0.028485
-24.5,41,1150.000000,-87.500000,-0.076087,0.029161
-24.0,86,2350.000000,200.000000,0.085106,0.020052
-23.5,75,2225.000000,-87.500000,-0.039326,0.020239
-23.0,98,2800.000000,-312.500000,-0.111607,0.018545
-22.5,87,2550.000000,87.500000,0.034314,0.018615
-22.0,122,3375.000000,-50.000000,-0.014815,0.016824
-21.5,154,4350.000000,-300.000000,-0.068966,0.014728
-21.0,196,5700.000000,-37.500000,-0.006579,0.013018
-20.5,198,5925.000000,-712.500000,-0.120253,0.012526
-20.0,247,6975.000000,-662.500000,-0.094982,0.011641
-19.5,255,7400.000000,-1212.500000,-0.163851,0.011109
-19.0,299,8675.000000,-1087.500000,-0.125360,0.010499
-18.5,327,9250.000000,-237.500000,-0.025676,0.010105
-18.0,390,11425.000000,-775.000000,-0.067834,0.009100
-17.5,464,13650.000000,-12.500000,-0.000916,0.008225
-17.0,531,14950.000000,-1050.000000,-0.070234,0.007964
-16.5,614,17525.000000,-600.000000,-0.034237,0.007433
-16.0,630,18375.000000,125.000000,0.006803,0.007106
-15.5,817,23275.000000,-1875.000000,-0.080559,0.006414
-15.0,1009,28900.000000,-587.500000,-0.020329,0.005780
-14.5,1023,28725.000000,-1025.000000,-0.035683,0.005785
-14.0,1216,34250.000000,175.000000,0.005109,0.005264
-13.5,1260,35575.000000,-62.500000,-0.001757,0.005193
-13.0,1564,43875.000000,-412.500000,-0.009402,0.004634
-12.5,1846,52075.000000,-862.500000,-0.016563,0.004283
-12.0,2134,59975.000000,-2412.500000,-0.040225,0.003992
-11.5,2308,64750.000000,-2875.000000,-0.044402,0.003820
-11.0,2564,72625.000000,-1925.000000,-0.026506,0.003629
-10.5,3165,89100.000000,-2287.500000,-0.025673,0.003262
-10.0,3462,97925.000000,-4262.500000,-0.043528,0.003122
-9.5,3867,109300.000000,-4500.000000,-0.041171,0.002966
-9.0,4509,126825.000000,-2500.000000,-0.019712,0.002738
-8.5,5042,141400.000000,-1237.500000,-0.008752,0.002616
-8.0,6032,168600.000000,-3737.500000,-0.022168,0.002385
-7.5,6772,190750.000000,-8737.500000,-0.045806,0.002227
-7.0,7879,220500.000000,-6587.500000,-0.029875,0.002080
-6.5,8982,251275.000000,-7425.000000,-0.029549,0.001950
-6.0,10146,284950.000000,-8612.500000,-0.030225,0.001835
-5.5,11899,332925.000000,-3875.000000,-0.011639,0.001695
-5.0,13545,377525.000000,-10075.000000,-0.026687,0.001595
-4.5,15208,423725.000000,-9612.500000,-0.022686,0.001506
-4.0,18000,501000.000000,-6537.500000,-0.013049,0.001385
-3.5,20894,581825.000000,-4187.500000,-0.007197,0.001290
-3.0,23833,662125.000000,-8212.500000,-0.012403,0.001206
-2.5,27788,768800.000000,-4737.500000,-0.006162,0.001120
-2.0,32096,891650.000000,-3300.000000,-0.003701,0.001039
-1.5,37961,1050575.000000,-9375.000000,-0.008924,0.000956
-1.0,43391,1202525.000000,9437.500000,0.007848,0.000897
-0.5,49805,1381450.000000,-10375.000000,-0.007510,0.000837
0.0,70793,1956375.000000,-13875.000000,-0.007092,0.000703
0.5,47953,1323250.000000,-4900.000000,-0.003703,0.000856
1.0,41276,1143425.000000,-1150.000000,-0.001006,0.000920
1.5,36096,996800.000000,5375.000000,0.005392,0.000987
2.0,30914,855500.000000,-10325.000000,-0.012069,0.001062
2.5,26622,733200.000000,-10750.000000,-0.014662,0.001150
3.0,22812,728450.000000,-6637.500000,-0.009112,0.001152
3.5,19617,1324150.000000,19825.000000,0.014972,0.000856
4.0,17201,1802325.000000,17137.500000,0.009509,0.000734
4.5,14762,2168850.000000,17175.000000,0.007919,0.000670
5.0,12853,2340412.500000,49550.000000,0.021171,0.000645
5.5,11556,2614487.500000,28950.000000,0.011073,0.000612
6.0,10068,2635762.500000,14450.000000,0.005482,0.000610
6.5,8973,2692687.500000,94837.500000,0.035220,0.000603
7.0,7927,2663212.500000,62162.500000,0.023341,0.000610
7.5,6931,2558762.500000,60125.000000,0.023498,0.000628
8.0,6269,2566637.500000,13900.000000,0.005416,0.000627
8.5,5448,2417762.500000,51275.000000,0.021208,0.000644
9.0,4861,2337475.000000,125537.500000,0.053706,0.000658
9.5,4035,2075725.000000,23787.500000,0.011460,0.000701
10.0,3844,2110225.000000,42450.000000,0.020116,0.000696
10.5,3378,1996100.000000,3837.500000,0.001922,0.000712
11.0,2644,1662750.000000,97212.500000,0.058465,0.000781
11.5,2443,1606087.500000,25562.500000,0.015916,0.000799
12.0,2206,1559662.500000,139025.000000,0.089138,0.000803
12.5,1742,1276375.000000,16850.000000,0.013201,0.000902
13.0,1740,1362262.500000,40812.500000,0.029959,0.000870
13.5,1375,1111687.500000,61275.000000,0.055119,0.000965
14.0,1275,1092425.000000,39937.500000,0.036559,0.000976
14.5,1055,924125.000000,18225.000000,0.019721,0.001039
15.0,975,888250.000000,23550.000000,0.026513,0.001064
15.5,888,831262.500000,28400.000000,0.034165,0.001130
16.0,720,698025.000000,13862.500000,0.019860,0.001223
16.5,686,705412.500000,27687.500000,0.039250,0.001199
17.0,529,550200.000000,8275.000000,0.015040,0.001364
17.5,513,562275.000000,30550.000000,0.054333,0.001332
18.0,433,494662.500000,73875.000000,0.149344,0.001445
18.5,358,402737.500000,50987.500000,0.126602,0.001608
19.0,363,432912.500000,55650.000000,0.128548,0.001556
19.5,271,335900.000000,6387.500000,0.019016,0.001735
20.0,224,283650.000000,19075.000000,0.067248,0.001908
20.5,233,310162.500000,10162.500000,0.032765,0.001865
21.0,161,220537.500000,7950.000000,0.036048,0.002154
21.5,136,186525.000000,37137.500000,0.199102,0.002319
22.0,130,181362.500000,2837.500000,0.015645,0.002410
22.5,104,148825.000000,19787.500000,0.132958,0.002676
23.0,111,157650.000000,11050.000000,0.070092,0.002623
23.5,77,116312.500000,-9600.000000,-0.082536,0.002965
24.0,63,92987.500000,12025.000000,0.129318,0.003466
24.5,70,109237.500000,17175.000000,0.157226,0.003118
25.0,55,90162.500000,-8737.500000,-0.096908,0.003352
25.5,59,102662.500000,5025.000000,0.048947,0.003317
26.0,30,51087.500000,1675.000000,0.032787,0.004821
26.5,46,82875.000000,7700.000000,0.092911,0.003402
27.0,25,43500.000000,2525.000000,0.058046,0.005155
27.5,16,28450.000000,-2600.000000,-0.091388,0.006267
28.0,19,38025.000000,1825.000000,0.047995,0.004607
28.5,14,24012.500000,-12.500000,-0.000521,0.006875
29.0,13,24500.000000,9400.000000,0.383673,0.006284
29.5,6,11500.000000,7662.500000,0.666304,0.008375
30.0,13,26350.000000,13675.000000,0.518975,0.005398
30.5,11,19862.500000,8887.500000,0.447451,0.007770
31.0,4,8000.000000,1000.000000,0.125000,0.012732
31.5,1,2000.000000,-2000.000000,-1.000000,0.000000
32.0,6,14000.000000,-7000.000000,-0.500000,0.007491
32.5,2,4000.000000,2000.000000,0.500000,0.007906
33.0,4,7000.000000,5000.000000,0.714286,0.013499
33.5,3,6000.000000,-1000.000000,-0.166667,0.015215
34.0,3,6000.000000,-4000.000000,-0.666667,0.006086
34.5,3,5000.000000,-1000.000000,-0.200000,0.013856
35.5,1,2000.000000,-2000.000000,-1.000000,0.000000
36.0,1,2000.000000,-2000.000000,-1.000000,0.000000
37.0,1,2000.000000,2000.000000,1.000000,0.000000
37.5,1,2000.000000,2000.000000,1.000000,0.000000
38.5,1,2000.000000,2000.000000,1.000000,0.000000
39.0,1,2000.000000,-2000.000000,-1.000000,0.000000
