TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-33.5,1,25.000000,25.000000,1.000000,0.000000
-32.0,1,25.000000,25.000000,1.000000,0.000000
-29.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,1,25.000000,0.000000,0.000000,0.000000
-28.0,2,50.000000,37.500000,0.750000,0.106066
-27.5,1,25.000000,25.000000,1.000000,0.000000
-26.0,1,25.000000,25.000000,1.000000,0.000000
-25.5,1,25.000000,25.000000,1.000000,0.000000
-25.0,6,175.000000,25.000000,0.142857,0.074818
-24.5,7,175.000000,-25.000000,-0.142857,0.074818
-24.0,5,150.000000,50.000000,0.333333,0.076980
-23.5,9,250.000000,112.500000,0.450000,0.060745
-23.0,12,350.000000,175.000000,0.500000,0.044032
-22.5,15,425.000000,-87.500000,-0.205882,0.047831
-22.0,21,575.000000,25.000000,0.043478,0.039807
-21.5,23,725.000000,62.500000,0.086207,0.037161
-21.0,28,775.000000,-337.500000,-0.435484,0.031189
-20.5,40,1050.000000,-150.000000,-0.142857,0.029021
-20.0,57,1675.000000,-75.000000,-0.044776,0.023949
-19.5,66,1825.000000,-175.000000,-0.095890,0.023700
-19.0,80,2450.000000,-112.500000,-0.045918,0.020000
-18.5,75,2225.000000,175.000000,0.078652,0.021074
-18.0,127,3800.000000,50.000000,0.013158,0.015870
-17.5,154,4475.000000,-412.500000,-0.092179,0.014492
-17.0,201,5625.000000,-175.000000,-0.031111,0.013118
-16.5,258,7200.000000,-662.500000,-0.092014,0.011449
-16.0,338,9750.000000,-350.000000,-0.035897,0.009864
-15.5,309,8850.000000,-212.500000,-0.024011,0.010533
-15.0,400,11400.000000,-812.500000,-0.071272,0.009184
-14.5,522,14650.000000,-1075.000000,-0.073379,0.007985
-14.0,568,16275.000000,-412.500000,-0.025346,0.007630
-13.5,664,18875.000000,-525.000000,-0.027815,0.007132
-13.0,833,23850.000000,937.500000,0.039308,0.006297
-12.5,1005,28250.000000,-1675.000000,-0.059292,0.005851
-12.0,1207,34725.000000,-2062.500000,-0.059395,0.005205
-11.5,1432,40825.000000,-1937.500000,-0.047459,0.004861
-11.0,1710,47650.000000,-3025.000000,-0.063484,0.004453
-10.5,2050,57350.000000,-3000.000000,-0.052310,0.004061
-10.0,2406,67750.000000,-2712.500000,-0.040037,0.003748
-9.5,2777,78725.000000,-2437.500000,-0.030962,0.003491
-9.0,3125,87575.000000,-4500.000000,-0.051385,0.003291
-8.5,3845,108125.000000,-5837.500000,-0.053988,0.002975
-8.0,4339,122075.000000,775.000000,0.006349,0.002803
-7.5,5220,145325.000000,-2375.000000,-0.016343,0.002558
-7.0,6174,173025.000000,-2812.500000,-0.016255,0.002359
-6.5,7140,198950.000000,-5512.500000,-0.027708,0.002202
-6.0,8322,232300.000000,-125.000000,-0.000538,0.002028
-5.5,9908,275550.000000,-2587.500000,-0.009390,0.001870
-5.0,11553,322225.000000,-5737.500000,-0.017806,0.001731
-4.5,13454,376000.000000,-6337.500000,-0.016855,0.001599
-4.0,16111,449150.000000,250.000000,0.000557,0.001464
-3.5,18600,520075.000000,-8837.500000,-0.016993,0.001360
-3.0,21908,608350.000000,-9700.000000,-0.015945,0.001255
-2.5,25851,718475.000000,-4587.500000,-0.006385,0.001159
-2.0,29822,826975.000000,2975.000000,0.003597,0.001083
-1.5,35351,977050.000000,-6825.000000,-0.006985,0.000995
-1.0,40781,1127550.000000,-10087.500000,-0.008946,0.000926
-0.5,47235,1305100.000000,-4325.000000,-0.003314,0.000862
0.0,66419,1835375.000000,-4600.000000,-0.002506,0.000726
0.5,45583,1258450.000000,-8125.000000,-0.006456,0.000877
1.0,38956,1077350.000000,-9012.500000,-0.008365,0.000948
1.5,33384,923025.000000,-687.500000,-0.000745,0.001023
2.0,28460,786925.000000,1512.500000,0.001922,0.001110
2.5,24368,674325.000000,1150.000000,0.001705,0.001201
3.0,20732,661600.000000,8300.000000,0.012545,0.001213
3.5,17940,1207125.000000,15687.500000,0.012996,0.000898
4.0,15528,1628250.000000,7062.500000,0.004337,0.000775
4.5,13180,1943700.000000,29362.500000,0.015106,0.000706
5.0,11345,2078612.500000,42112.500000,0.020260,0.000685
5.5,9707,2191137.500000,-30612.500000,-0.013971,0.000668
6.0,8184,2150112.500000,62450.000000,0.029045,0.000675
6.5,7145,2140950.000000,-5225.000000,-0.002441,0.000682
7.0,6103,2056662.500000,46050.000000,0.022391,0.000696
7.5,5415,1997425.000000,20550.000000,0.010288,0.000706
8.0,4613,1882675.000000,16325.000000,0.008671,0.000733
8.5,3913,1749037.500000,65025.000000,0.037178,0.000761
9.0,3267,1574787.500000,-25150.000000,-0.015970,0.000804
9.5,2870,1461000.000000,53225.000000,0.036431,0.000833
10.0,2452,1358162.500000,53787.500000,0.039603,0.000861
10.5,2084,1228450.000000,72487.500000,0.059007,0.000914
11.0,1697,1046037.500000,-12025.000000,-0.011496,0.000996
11.5,1394,931962.500000,-7562.500000,-0.008115,0.001048
12.0,1301,902025.000000,-4662.500000,-0.005169,0.001064
12.5,962,713175.000000,52262.500000,0.073281,0.001202
13.0,850,666137.500000,8875.000000,0.013323,0.001242
13.5,682,550725.000000,-22487.500000,-0.040833,0.001360
14.0,590,500650.000000,36762.500000,0.073430,0.001435
14.5,433,385337.500000,-7825.000000,-0.020307,0.001623
15.0,444,410962.500000,14362.500000,0.034948,0.001573
15.5,350,330200.000000,-3562.500000,-0.010789,0.001789
16.0,245,244262.500000,17725.000000,0.072565,0.002009
16.5,221,228625.000000,-7825.000000,-0.034226,0.002153
17.0,189,197462.500000,20000.000000,0.101285,0.002264
17.5,120,133700.000000,11150.000000,0.083396,0.002911
18.0,132,149812.500000,4400.000000,0.029370,0.002627
18.5,103,115925.000000,22787.500000,0.196571,0.002963
19.0,79,92962.500000,12600.000000,0.135539,0.003294
19.5,57,71837.500000,10162.500000,0.141465,0.003764
20.0,43,58762.500000,11037.500000,0.187832,0.004202
20.5,51,65050.000000,8962.500000,0.137779,0.003942
21.0,27,38762.500000,-14450.000000,-0.372783,0.004253
21.5,21,29525.000000,-2687.500000,-0.091025,0.005346
22.0,19,28450.000000,1350.000000,0.047452,0.006137
22.5,16,22037.500000,-1375.000000,-0.062394,0.006991
23.0,12,20250.000000,-4375.000000,-0.216049,0.006594
23.5,7,9700.000000,5937.500000,0.612113,0.009168
24.0,9,12225.000000,50.000000,0.004090,0.010101
24.5,6,10875.000000,812.500000,0.074713,0.009746
25.0,3,3962.500000,-762.500000,-0.192429,0.015589
25.5,2,4875.000000,3250.000000,0.666667,0.006752
27.0,2,3475.000000,-3475.000000,-1.000000,0.000000
27.5,2,3550.000000,4437.500000,1.250000,0.004196
33.0,1,4000.000000,4000.000000,1.000000,0.000000
35.0,1,2000.000000,2000.000000,1.000000,0.000000
