TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,2,-6.000000,-3.000000,0.000000
-10.5,1,-3.000000,-3.000000,0.000000
-10.0,9,-9.000000,-1.000000,1.054093
-9.5,11,-21.000000,-1.909091,0.797253
-9.0,25,12.000000,0.480000,0.713571
-8.5,44,-4.500000,-0.102273,0.497301
-8.0,140,-84.000000,-0.600000,0.277663
-7.5,320,79.500000,0.248437,0.193624
-7.0,781,-9.000000,-0.011524,0.129381
-6.5,1669,-253.500000,-0.151887,0.084787
-6.0,3670,-564.000000,-0.153678,0.058055
-5.5,8070,-1039.500000,-0.128810,0.038703
-5.0,17946,-2653.500000,-0.147860,0.025800
-4.5,37111,-4294.500000,-0.115720,0.017955
-4.0,85387,-7536.000000,-0.088257,0.011828
-3.5,186378,-14140.500000,-0.075870,0.007967
-3.0,276938,-19114.500000,-0.069021,0.006535
-2.5,635281,-47898.000000,-0.075397,0.004305
-2.0,1241403,-74074.500000,-0.059670,0.003069
-1.5,2212840,-110920.500000,-0.050126,0.002297
-1.0,4171104,-189273.000000,-0.045377,0.001671
-0.5,6889818,-266190.000000,-0.038635,0.001301
0.0,61311649,-1013397.000000,-0.016529,0.000433
0.5,12894351,-440746.500000,-0.034181,0.000949
1.0,14203104,-386088.000000,-0.027183,0.000902
1.5,13804504,-335110.500000,-0.024275,0.000914
2.0,15011892,-393802.500000,-0.026233,0.000877
2.5,12937493,-473016.000000,-0.036562,0.001545
3.0,14827969,-650484.000000,-0.043869,0.001764
3.5,14172933,-862848.000000,-0.060880,0.002278
4.0,14589823,-857790.000000,-0.058794,0.002665
4.5,13384630,-1094446.500000,-0.081769,0.003272
5.0,11906554,-980502.000000,-0.082350,0.003933
5.5,13307720,-1256104.500000,-0.094389,0.004213
6.0,11825214,-1367610.000000,-0.115652,0.004936
6.5,11479495,-1302862.500000,-0.113495,0.005588
7.0,11816736,-1506816.000000,-0.127515,0.005923
7.5,10824210,-1345191.000000,-0.124276,0.006768
8.0,11004111,-1310242.500000,-0.119068,0.007155
8.5,9592711,-1487640.000000,-0.155080,0.008212
9.0,10536795,-1553124.000000,-0.147400,0.008354
9.5,9806838,-1537857.000000,-0.156815,0.009225
10.0,9469272,-2087343.000000,-0.220433,0.009929
10.5,9483643,-1444644.000000,-0.152330,0.010468
11.0,9413625,-1528560.000000,-0.162377,0.011045
11.5,9007778,-1448412.000000,-0.160796,0.011894
12.0,8272573,-1684237.500000,-0.203593,0.012965
12.5,7742061,-1321621.500000,-0.170707,0.013935
13.0,9399703,-2046492.000000,-0.217719,0.013272
13.5,7292909,-1431015.000000,-0.196220,0.015761
14.0,7676296,-1391851.500000,-0.181318,0.015890
14.5,8109578,-2048119.500000,-0.252556,0.016090
15.0,7029239,-1522521.000000,-0.216598,0.017890
15.5,6840310,-1658599.500000,-0.242474,0.018821
16.0,6929418,-1758532.500000,-0.253778,0.019302
16.5,7306327,-2072905.500000,-0.283714,0.019461
17.0,5804462,-701040.000000,-0.120776,0.022445
17.5,7619029,-2497411.500000,-0.327786,0.020290
18.0,6405400,-1061131.500000,-0.165662,0.022697
18.5,5738405,-1594053.000000,-0.277787,0.024817
19.0,6075621,-1232550.000000,-0.202868,0.024712
19.5,6138965,-1126318.500000,-0.183470,0.025255
20.0,5804672,-2063970.000000,-0.355570,0.026721
20.5,5194960,-927427.500000,-0.178524,0.028794
21.0,6171195,-1397700.000000,-0.226488,0.027269
21.5,5545938,-818794.500000,-0.147639,0.029472
22.0,4669185,-863982.000000,-0.185039,0.032883
22.5,5241567,-1038216.000000,-0.198074,0.031688
23.0,5556743,-1565982.000000,-0.281817,0.031573
23.5,4906092,-1062568.500000,-0.216581,0.034445
24.0,4305481,128995.500000,0.029961,0.037365
24.5,4641401,104442.000000,0.022502,0.036675
25.0,4713333,-825516.000000,-0.175145,0.037374
25.5,4399513,-532324.500000,-0.120996,0.039343
26.0,4452781,-1062075.000000,-0.238519,0.040059
26.5,4254428,-399925.500000,-0.094002,0.041977
27.0,4376106,-453531.000000,-0.103638,0.041957
27.5,3734623,1394016.000000,0.373268,0.046389
28.0,3096008,1190902.500000,0.384657,0.051533
28.5,3736850,532320.000000,0.142452,0.047692
29.0,3454235,617610.000000,0.178798,0.050702
29.5,4179329,873679.500000,0.209048,0.047049
30.0,3079061,1198555.500000,0.389260,0.055613
30.5,2877633,1737664.500000,0.603852,0.058544
