TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,2,9.000000,4.500000,1.060660
-10.0,5,0.000000,0.000000,1.200000
-9.5,9,-18.000000,-2.000000,1.054093
-9.0,30,-51.000000,-1.700000,0.541910
-8.5,38,9.000000,0.236842,0.559709
-8.0,144,-13.500000,-0.093750,0.279205
-7.5,360,-99.000000,-0.275000,0.185119
-7.0,811,-264.000000,-0.325524,0.122712
-6.5,1676,-145.500000,-0.086814,0.086046
-6.0,3619,-403.500000,-0.111495,0.058365
-5.5,8100,-1078.500000,-0.133148,0.038804
-5.0,17749,-2514.000000,-0.141642,0.026053
-4.5,36901,-3819.000000,-0.103493,0.018070
-4.0,85386,-8820.000000,-0.103296,0.011822
-3.5,186916,-16194.000000,-0.086638,0.007966
-3.0,276689,-20862.000000,-0.075399,0.006535
-2.5,636970,-42468.000000,-0.066672,0.004298
-2.0,1238901,-76210.500000,-0.061515,0.003077
-1.5,2215884,-114138.000000,-0.051509,0.002297
-1.0,4171045,-179994.000000,-0.043153,0.001671
-0.5,6883236,-290029.500000,-0.042136,0.001301
0.0,61306713,-937752.000000,-0.015296,0.000433
0.5,12891522,-447015.000000,-0.034675,0.000949
1.0,14196914,-387549.000000,-0.027298,0.000902
1.5,13804938,-342283.500000,-0.024794,0.000914
2.0,15001502,-389011.500000,-0.025932,0.000877
2.5,12945650,-478818.000000,-0.036987,0.001545
3.0,14827100,-678522.000000,-0.045762,0.001764
3.5,14171149,-817581.000000,-0.057693,0.002279
4.0,14594630,-888615.000000,-0.060886,0.002665
4.5,13391791,-1065652.500000,-0.079575,0.003272
5.0,11903078,-1036050.000000,-0.087041,0.003933
5.5,13302371,-1179942.000000,-0.088702,0.004213
6.0,11820480,-1394520.000000,-0.117975,0.004937
6.5,11484263,-1245184.500000,-0.108425,0.005585
7.0,11814312,-1431666.000000,-0.121181,0.005923
7.5,10824171,-1304653.500000,-0.120531,0.006768
8.0,11005360,-1317435.000000,-0.119708,0.007155
8.5,9599425,-1605819.000000,-0.167283,0.008208
9.0,10537770,-1496544.000000,-0.142017,0.008355
9.5,9808127,-1378854.000000,-0.140583,0.009226
10.0,9463892,-2100789.000000,-0.221979,0.009936
10.5,9484612,-1488331.500000,-0.156921,0.010471
11.0,9423056,-1543125.000000,-0.163761,0.011039
11.5,9003420,-1693996.500000,-0.188150,0.011901
12.0,8271271,-1644918.000000,-0.198871,0.012967
12.5,7749491,-1288704.000000,-0.166295,0.013930
13.0,9397037,-1966644.000000,-0.209283,0.013276
13.5,7292968,-1559748.000000,-0.213870,0.015767
14.0,7682009,-1411273.500000,-0.183712,0.015883
14.5,8111644,-2202778.500000,-0.271558,0.016082
15.0,7040530,-1774227.000000,-0.252002,0.017873
15.5,6842356,-1668361.500000,-0.243829,0.018823
16.0,6934705,-1690605.000000,-0.243789,0.019297
16.5,7323226,-2196651.000000,-0.299957,0.019439
17.0,5817443,-684624.000000,-0.117685,0.022433
17.5,7621900,-2793430.500000,-0.366501,0.020280
18.0,6445517,-1015180.500000,-0.157502,0.022650
18.5,5754450,-2132809.500000,-0.370637,0.024787
19.0,6122574,-1334826.000000,-0.218017,0.024627
19.5,6180483,-1059034.500000,-0.171351,0.025186
20.0,5830235,-1951195.500000,-0.334668,0.026670
20.5,5262754,-1256305.500000,-0.238716,0.028623
21.0,6219681,-1965570.000000,-0.316024,0.027169
21.5,5652606,-1456794.000000,-0.257721,0.029232
22.0,4762006,-1194102.000000,-0.250756,0.032612
22.5,5316892,-1606843.500000,-0.302215,0.031487
