TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.5,1,-2.000000,-2.000000,0.000000
-20.0,3,-4.000000,-1.333333,0.272166
-19.5,14,-4.000000,-0.285714,0.293268
-19.0,11,4.000000,0.363636,0.321996
-18.5,39,3.500000,0.089744,0.191770
-18.0,68,-4.500000,-0.066176,0.145173
-17.5,93,-9.500000,-0.102151,0.122731
-17.0,216,-29.000000,-0.134259,0.080734
-16.5,470,-70.500000,-0.150000,0.055101
-16.0,807,-101.500000,-0.125774,0.042907
-15.5,1537,-271.500000,-0.176643,0.029941
-15.0,2542,-266.500000,-0.104839,0.023619
-14.5,4734,-558.000000,-0.117871,0.017278
-14.0,7991,-802.500000,-0.100425,0.013327
-13.5,13020,-1464.500000,-0.112481,0.010391
-13.0,26980,-2483.500000,-0.092050,0.007196
-12.5,38611,-3755.000000,-0.097252,0.006010
-12.0,64810,-5428.500000,-0.083760,0.004639
-11.5,102021,-8085.500000,-0.079253,0.003686
-11.0,168077,-13336.000000,-0.079345,0.002870
-10.5,250115,-17436.000000,-0.069712,0.002347
-10.0,404371,-29422.000000,-0.072760,0.001840
-9.5,620268,-41915.500000,-0.067576,0.001483
-9.0,889356,-54736.500000,-0.061546,0.001237
-8.5,1459582,-83586.000000,-0.057267,0.000963
-8.0,2071022,-112154.500000,-0.054154,0.000807
-7.5,2969050,-153162.000000,-0.051586,0.000672
-7.0,4367659,-207885.500000,-0.047597,0.000553
-6.5,6386327,-283155.500000,-0.044338,0.000457
-6.0,8754259,-351752.500000,-0.040181,0.000389
-5.5,12564025,-469429.500000,-0.037363,0.000324
-5.0,18032617,-607283.000000,-0.033677,0.000270
-4.5,24671953,-760609.000000,-0.030829,0.000230
-4.0,34078648,-937034.500000,-0.027496,0.000196
-3.5,48075023,-1187128.500000,-0.024693,0.000164
-3.0,66256963,-1433604.500000,-0.021637,0.000140
-2.5,91832007,-1739512.500000,-0.018942,0.000118
-2.0,128427122,-2081034.000000,-0.016204,0.000100
-1.5,180179894,-2447197.500000,-0.013582,0.000084
-1.0,255613544,-2806444.500000,-0.010979,0.000071
-0.5,383916347,-3251415.000000,-0.008469,0.000058
0.0,454324305,-2697861.500000,-0.005938,0.000053
0.5,365336953,-1261742.000000,-0.003454,0.000059
1.0,244671341,-161191.500000,-0.000659,0.000072
1.5,172794874,329765.000000,0.001908,0.000085
2.0,123238238,580774.500000,0.004713,0.000101
2.5,88108216,652241.000000,0.007407,0.000119
3.0,63562810,794029.000000,0.012631,0.000141
3.5,46333256,979253.000000,0.021896,0.000165
4.0,32836448,920135.000000,0.029490,0.000195
4.5,23789802,764901.000000,0.034031,0.000229
5.0,17397708,619251.000000,0.037656,0.000267
5.5,12110413,475194.500000,0.041553,0.000319
6.0,8428599,355693.000000,0.044700,0.000382
6.5,6132013,277609.000000,0.047986,0.000446
7.0,4184643,205817.500000,0.052104,0.000539
7.5,2839935,146659.500000,0.054761,0.000653
8.0,1982898,108632.500000,0.058118,0.000779
8.5,1390289,80721.500000,0.061632,0.000929
9.0,847290,50019.500000,0.062901,0.001186
9.5,588158,37514.000000,0.067504,0.001421
10.0,384354,26664.500000,0.073702,0.001754
10.5,236421,16425.000000,0.073438,0.002230
11.0,158058,11563.000000,0.077709,0.002723
11.5,95322,7052.000000,0.078466,0.003494
12.0,60450,4858.500000,0.085142,0.004381
12.5,35849,2619.500000,0.077968,0.005683
13.0,24891,2037.500000,0.087199,0.006793
13.5,12081,767.500000,0.067921,0.009687
14.0,7394,578.500000,0.084415,0.012435
14.5,4283,396.500000,0.097675,0.016234
15.0,2408,317.500000,0.139877,0.021329
15.5,1361,151.500000,0.119419,0.028638
16.0,694,67.000000,0.106980,0.039657
16.5,424,40.500000,0.101920,0.050867
17.0,190,20.000000,0.113528,0.078041
17.5,109,20.500000,0.192801,0.103744
18.0,65,-3.000000,-0.036966,0.131225
18.5,28,-2.000000,-0.045918,0.184708
19.0,12,-3.500000,-0.284722,0.242766
19.5,7,3.000000,0.428571,0.341494
20.0,3,2.000000,0.666667,0.272166
20.5,3,2.000000,0.666667,0.720082
21.0,2,3.000000,1.500000,0.000000
