TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.0,2,2.000000,1.000000,0.000000
-7.5,13,1.000000,0.076923,0.254231
-7.0,91,14.500000,0.159341,0.125506
-6.5,612,17.000000,0.027778,0.046577
-6.0,2936,-76.000000,-0.025886,0.021296
-5.5,13715,-532.500000,-0.038826,0.009795
-5.0,54469,-1766.500000,-0.032431,0.004928
-4.5,194284,-6258.000000,-0.032211,0.002600
-4.0,632103,-17750.000000,-0.028081,0.001439
-3.5,1962592,-48218.000000,-0.024569,0.000814
-3.0,5217742,-113673.000000,-0.021786,0.000498
-2.5,12815856,-252962.500000,-0.019738,0.000317
-2.0,28730157,-468820.500000,-0.016318,0.000211
-1.5,59090398,-824923.000000,-0.013960,0.000147
-1.0,118932214,-1343525.000000,-0.011297,0.000104
-0.5,235901732,-1979811.000000,-0.008393,0.000073
0.0,302418765,-1870849.000000,-0.006186,0.000065
0.5,217968180,-834279.000000,-0.003828,0.000076
1.0,109567348,-131091.500000,-0.001196,0.000107
1.5,54068708,81321.500000,0.001504,0.000153
2.0,26045583,91345.000000,0.003507,0.000219
2.5,11490739,76534.500000,0.006661,0.000330
3.0,4623742,52021.500000,0.011371,0.000522
3.5,1721231,40212.000000,0.024450,0.000856
4.0,548231,15829.500000,0.030567,0.001515
4.5,166905,5459.000000,0.034263,0.002736
5.0,46402,1799.000000,0.041154,0.005158
5.5,11324,675.500000,0.061879,0.010434
6.0,2373,30.000000,0.012734,0.022310
6.5,403,-28.500000,-0.075056,0.056586
7.0,53,-17.000000,-0.340318,0.148296
7.5,7,0.000000,0.242857,0.404065
