TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,-1.000000,-1.000000,0.000000
-17.0,1,1.000000,1.000000,0.000000
-16.5,5,4.000000,0.800000,0.438178
-16.0,5,0.500000,0.100000,0.606630
-15.5,14,4.000000,0.285714,0.293268
-15.0,22,6.500000,0.295455,0.228766
-14.5,57,-14.000000,-0.245614,0.157467
-14.0,135,-18.500000,-0.137037,0.100946
-13.5,317,-34.000000,-0.107256,0.069354
-13.0,654,-21.000000,-0.032110,0.045161
-12.5,1564,-160.000000,-0.102302,0.030195
-12.0,3264,-176.000000,-0.053922,0.020618
-11.5,6629,-540.000000,-0.081460,0.014409
-11.0,12823,-1099.500000,-0.085744,0.010404
-10.5,27972,-2099.000000,-0.075039,0.007047
-10.0,49721,-3177.000000,-0.063897,0.005260
-9.5,92944,-6361.500000,-0.068444,0.003837
-9.0,172172,-10296.000000,-0.059801,0.002809
-8.5,298311,-17228.500000,-0.057753,0.002132
-8.0,538869,-29378.500000,-0.054519,0.001582
-7.5,892095,-45473.500000,-0.050974,0.001226
-7.0,1527507,-70993.000000,-0.046476,0.000936
-6.5,2515718,-112975.000000,-0.044908,0.000727
-6.0,3884121,-158744.500000,-0.040870,0.000584
-5.5,6498999,-241444.500000,-0.037151,0.000451
-5.0,9955685,-332927.500000,-0.033441,0.000363
-4.5,14989334,-459321.000000,-0.030643,0.000296
-4.0,23176437,-646049.000000,-0.027875,0.000237
-3.5,34314185,-859577.000000,-0.025050,0.000195
-3.0,50890887,-1122061.000000,-0.022048,0.000159
-2.5,74634090,-1431022.000000,-0.019174,0.000131
-2.0,108839018,-1795208.500000,-0.016494,0.000109
-1.5,160603823,-2206618.000000,-0.013740,0.000089
-1.0,231708521,-2556298.000000,-0.011032,0.000074
-0.5,362362534,-3024795.000000,-0.008347,0.000059
0.0,435566800,-2633954.000000,-0.006047,0.000054
0.5,343940388,-1233865.500000,-0.003587,0.000061
1.0,220931374,-175299.000000,-0.000793,0.000076
1.5,153442460,282639.500000,0.001842,0.000091
2.0,103884018,469893.500000,0.004523,0.000110
2.5,71194867,513629.000000,0.007216,0.000133
3.0,48486820,594744.500000,0.012404,0.000162
3.5,32764388,726644.500000,0.023071,0.000196
4.0,22117487,636460.500000,0.030370,0.000238
4.5,14298237,460511.500000,0.034083,0.000295
5.0,9490780,336399.000000,0.037480,0.000361
5.5,6182389,237857.500000,0.040756,0.000447
6.0,3686643,157443.500000,0.045189,0.000577
6.5,2379769,107053.500000,0.047611,0.000716
7.0,1443511,70267.000000,0.051739,0.000918
7.5,837303,44822.500000,0.056622,0.001203
8.0,506860,27494.000000,0.057370,0.001541
8.5,278891,16042.000000,0.060928,0.002074
9.0,160208,8816.500000,0.058419,0.002728
9.5,85863,5805.000000,0.071612,0.003717
10.0,45893,3245.500000,0.074934,0.005069
10.5,25925,1657.500000,0.068176,0.006736
11.0,11723,861.000000,0.077808,0.010002
11.5,6157,391.500000,0.066710,0.013849
12.0,3092,254.000000,0.086944,0.019313
12.5,1446,96.000000,0.074185,0.028051
13.0,640,103.000000,0.166024,0.042338
13.5,296,23.000000,0.084671,0.059904
14.0,138,17.500000,0.130713,0.092892
14.5,46,-5.000000,-0.167219,0.160013
15.0,29,11.000000,0.379310,0.173540
15.5,11,1.000000,0.245455,0.371898
16.0,4,-5.000000,-1.250000,0.216506
16.5,1,1.000000,1.000000,0.000000
17.0,1,1.000000,1.000000,0.000000
