TrueCount,HandsPlayed,TotalPayout,EV,StdError
-37.5,5,-5.000000,-1.000000,0.000000
-36.5,4,0.000000,0.000000,0.500000
-35.5,6,-2.000000,-0.333333,0.451335
-35.0,2,-1.000000,-0.500000,0.353553
-34.5,22,-11.000000,-0.500000,0.238366
-34.0,12,0.000000,0.000000,0.311805
-33.5,24,-21.000000,-0.875000,0.265574
-33.0,8,1.000000,0.125000,0.412216
-32.5,76,-35.000000,-0.460526,0.134752
-32.0,23,-11.000000,-0.478261,0.244946
-31.5,88,-20.500000,-0.232955,0.147934
-31.0,224,-46.000000,-0.205357,0.086168
-30.5,104,-33.000000,-0.317308,0.124083
-30.0,64,-34.000000,-0.531250,0.149819
-29.5,351,-112.500000,-0.320513,0.066217
-29.0,637,-234.500000,-0.368132,0.048689
-28.5,522,-159.500000,-0.305556,0.054674
-28.0,748,-231.500000,-0.309492,0.046023
-27.5,613,-191.000000,-0.311582,0.049988
-27.0,2991,-851.000000,-0.284520,0.022919
-26.5,148,-24.000000,-0.162162,0.101037
-26.0,3524,-910.000000,-0.258229,0.021066
-25.5,434,-39.500000,-0.091014,0.062368
-25.0,7750,-1879.000000,-0.242452,0.013903
-24.5,4753,-983.500000,-0.206922,0.017851
-24.0,5715,-1339.500000,-0.234383,0.016233
-23.5,9612,-1944.500000,-0.202299,0.012568
-23.0,14768,-3076.500000,-0.208322,0.010112
-22.5,18747,-3695.500000,-0.197125,0.008955
-22.0,11026,-1718.500000,-0.155859,0.011740
-21.5,18282,-3358.000000,-0.183678,0.009034
-21.0,46167,-8313.500000,-0.180075,0.005674
-20.5,32858,-5346.000000,-0.162700,0.006723
-20.0,29281,-4909.000000,-0.167651,0.007137
-19.5,94755,-14876.000000,-0.156994,0.003934
-19.0,58358,-8432.000000,-0.144487,0.005028
-18.5,104627,-15642.500000,-0.149507,0.003740
-18.0,115537,-16463.000000,-0.142491,0.003551
-17.5,194850,-25020.500000,-0.128409,0.002730
