TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,3,1.000000,0.333333,0.544331
-16.5,6,-2.000000,-0.333333,0.192450
-16.0,12,-0.500000,-0.041667,0.335712
-15.5,28,-3.500000,-0.125000,0.210722
-15.0,50,-12.500000,-0.250000,0.158902
-14.5,120,-7.500000,-0.062500,0.110013
-14.0,253,-38.000000,-0.150198,0.075077
-13.5,561,-90.500000,-0.161319,0.049979
-13.0,1172,-79.500000,-0.067833,0.034240
-12.5,2391,-209.500000,-0.087620,0.024104
-12.0,4709,-325.000000,-0.069017,0.017180
-11.5,8954,-699.500000,-0.078122,0.012384
-11.0,17527,-1233.000000,-0.070349,0.008880
-10.5,32731,-2271.000000,-0.069384,0.006505
-10.0,64927,-4228.000000,-0.065119,0.004583
-9.5,104655,-6897.000000,-0.065902,0.003607
-9.0,181890,-11854.500000,-0.065174,0.002736
-8.5,345460,-20517.500000,-0.059392,0.001979
-8.0,556013,-30764.000000,-0.055330,0.001557
-7.5,922860,-47400.500000,-0.051363,0.001205
-7.0,1430247,-68089.500000,-0.047607,0.000966
-6.5,2338165,-101921.000000,-0.043590,0.000755
-6.0,3628621,-141316.000000,-0.038945,0.000605
-5.5,5726915,-214170.000000,-0.037397,0.000480
-5.0,8698285,-294792.000000,-0.033891,0.000389
-4.5,12518992,-379821.500000,-0.030340,0.000323
-4.0,18487991,-506128.000000,-0.027376,0.000266
-3.5,27873290,-686190.500000,-0.024618,0.000216
-3.0,39578142,-859586.000000,-0.021719,0.000181
-2.5,56009985,-1052430.000000,-0.018790,0.000152
-2.0,79789287,-1293146.000000,-0.016207,0.000127
-1.5,111920296,-1504580.500000,-0.013443,0.000107
-1.0,159897359,-1710932.000000,-0.010700,0.000089
-0.5,223408715,-1834198.500000,-0.008210,0.000075
0.0,318749122,-1861140.000000,-0.005839,0.000063
0.5,209710708,-655173.500000,-0.003124,0.000078
1.0,151455656,-54071.000000,-0.000357,0.000091
1.5,105635411,235291.500000,0.002227,0.000109
2.0,75277563,362942.000000,0.004821,0.000129
2.5,52801702,404964.500000,0.007674,0.000154
3.0,37235775,480303.500000,0.013038,0.000184
3.5,26312161,559904.000000,0.022057,0.000219
4.0,17382189,496288.000000,0.030052,0.000268
4.5,11762684,388130.500000,0.034965,0.000326
5.0,8165961,299234.000000,0.038807,0.000390
5.5,5359077,209409.500000,0.041373,0.000480
6.0,3393402,140578.000000,0.043823,0.000602
6.5,2176412,99058.500000,0.048206,0.000749
7.0,1325790,65367.000000,0.052233,0.000957
7.5,853590,44761.500000,0.055606,0.001191
8.0,510441,29010.000000,0.060272,0.001536
8.5,316030,19178.000000,0.064227,0.001946
9.0,165203,10009.500000,0.064152,0.002691
9.5,95132,5983.500000,0.066570,0.003535
10.0,58392,3992.000000,0.072120,0.004518
10.5,29497,2237.500000,0.080900,0.006307
11.0,15982,934.000000,0.062141,0.008607
11.5,8054,763.000000,0.099342,0.012040
12.0,4326,304.000000,0.073924,0.016440
12.5,2173,191.500000,0.089793,0.022927
13.0,982,112.000000,0.124526,0.033901
13.5,508,-6.500000,-0.009888,0.045726
14.0,173,20.000000,0.115000,0.079891
14.5,96,7.000000,0.091117,0.102907
15.0,42,5.000000,0.115546,0.170706
15.5,29,12.500000,0.480774,0.217394
16.0,15,1.000000,0.066667,0.220437
16.5,3,-3.000000,-1.000000,0.000000
17.0,3,-1.000000,-0.333333,0.544331
19.0,1,-1.500000,-1.000000,0.000000
