TrueCount,HandsPlayed,TotalPayout,EV,StdError
-42.5,2,3.000000,1.500000,0.353553
-42.0,6,3.000000,0.500000,0.612372
-41.0,1,-2.000000,-2.000000,0.000000
-40.5,3,-1.000000,-0.333333,0.981307
-40.0,8,-7.000000,-0.875000,0.412216
-39.5,20,-13.000000,-0.650000,0.237434
-39.0,5,-5.000000,-1.000000,0.489898
-38.5,11,-6.000000,-0.545455,0.371809
-38.0,34,-28.000000,-0.823529,0.201511
-37.5,9,-9.000000,-1.000000,0.272166
-37.0,147,-68.000000,-0.462585,0.101482
-36.5,3,-3.000000,-1.000000,0.471405
-36.0,71,-30.000000,-0.422535,0.147265
-35.5,198,-91.000000,-0.459596,0.090512
-35.0,1,1.000000,1.000000,0.000000
-34.5,488,-231.000000,-0.473361,0.056997
-34.0,276,-141.500000,-0.512681,0.073961
-33.5,148,-58.000000,-0.391892,0.099595
-33.0,563,-154.000000,-0.273535,0.052911
-32.5,362,-137.000000,-0.378453,0.063665
-32.0,1410,-453.000000,-0.321277,0.033476
-31.5,809,-288.000000,-0.355995,0.044059
-31.0,646,-211.000000,-0.326625,0.049959
-30.5,2651,-931.000000,-0.351188,0.024347
-30.0,531,-197.500000,-0.371940,0.053176
-29.5,6242,-1926.000000,-0.308555,0.015748
-29.0,1731,-534.500000,-0.308781,0.029265
-28.5,5061,-1563.000000,-0.308832,0.017595
-28.0,4615,-1336.500000,-0.289599,0.018385
-27.5,660,-203.500000,-0.308333,0.047853
-27.0,21061,-5838.500000,-0.277219,0.008557
-26.5,145,-34.000000,-0.234483,0.100303
-26.0,24617,-5878.500000,-0.238798,0.007898
-25.5,460,-167.000000,-0.363043,0.057346
-25.0,50292,-11712.500000,-0.232890,0.005497
-24.5,4767,-963.000000,-0.202014,0.017981
-24.0,28736,-6253.500000,-0.217619,0.007309
-23.5,35028,-7530.000000,-0.214971,0.006601
-23.0,30986,-6382.500000,-0.205980,0.006986
-22.5,95608,-18353.000000,-0.191961,0.003964
-22.0,28873,-5443.500000,-0.188533,0.007198
-21.5,102098,-18320.500000,-0.179440,0.003825
-21.0,80602,-13856.000000,-0.171906,0.004308
-20.5,89590,-15284.000000,-0.170599,0.004071
-20.0,159536,-25924.500000,-0.162499,0.003040
-19.5,155511,-23274.500000,-0.149665,0.003075
-19.0,159233,-22644.000000,-0.142207,0.003042
-18.5,170348,-24630.000000,-0.144586,0.002937
-18.0,290262,-39017.000000,-0.134420,0.002240
-17.5,470690,-59277.000000,-0.125936,0.001756
-17.0,120303,-14969.000000,-0.124427,0.003476
-16.5,499448,-58373.000000,-0.116875,0.001699
-16.0,521335,-58084.000000,-0.111414,0.001660
-15.5,363819,-39073.000000,-0.107397,0.001983
-15.0,847129,-86570.500000,-0.102193,0.001295
-14.5,626948,-63857.500000,-0.101855,0.001502
-14.0,999141,-93716.000000,-0.093797,0.001189
-13.5,1042596,-93588.500000,-0.089765,0.001160
-13.0,944308,-80553.000000,-0.085304,0.001219
-12.5,1601337,-128051.500000,-0.079965,0.000933
-12.0,1705018,-129005.500000,-0.075662,0.000902
-11.5,1904069,-138442.000000,-0.072708,0.000852
-11.0,2240590,-155831.000000,-0.069549,0.000784
-10.5,2124356,-136560.500000,-0.064283,0.000803
-10.0,3328442,-198699.500000,-0.059697,0.000641
-9.5,3303367,-184337.500000,-0.055803,0.000641
-9.0,3551060,-191708.500000,-0.053986,0.000618
-8.5,4855318,-243138.500000,-0.050077,0.000527
-8.0,4467816,-215818.000000,-0.048305,0.000548
-7.5,6426222,-274230.000000,-0.042674,0.000456
-7.0,7441743,-293732.500000,-0.039471,0.000423
-6.5,7737837,-284314.000000,-0.036743,0.000414
-6.0,10359918,-353876.000000,-0.034158,0.000357
-5.5,9542539,-299498.500000,-0.031386,0.000372
-5.0,12207452,-335853.500000,-0.027512,0.000328
-4.5,16197979,-402286.500000,-0.024836,0.000284
-4.0,17767158,-398051.500000,-0.022404,0.000271
-3.5,20525199,-405722.000000,-0.019767,0.000252
-3.0,22318750,-392620.000000,-0.017591,0.000241
-2.5,29602348,-414004.500000,-0.013986,0.000209
-2.0,34353265,-406028.000000,-0.011819,0.000193
-1.5,39719330,-375678.000000,-0.009458,0.000180
-1.0,43742649,-333348.000000,-0.007621,0.000171
-0.5,36623375,-228402.000000,-0.006237,0.000187
0.0,132428434,-270064.500000,-0.002039,0.000098
0.5,34255578,2458.500000,0.000072,0.000192
1.0,38862413,111739.000000,0.002875,0.000180
1.5,36257623,248505.500000,0.006871,0.000187
2.0,31177220,318178.000000,0.010270,0.000201
2.5,27795424,395600.000000,0.014387,0.000214
3.0,21046996,387262.000000,0.018722,0.000246
3.5,18580841,450866.500000,0.024902,0.000261
4.0,16521597,487077.000000,0.030535,0.000276
4.5,14933014,507764.000000,0.035306,0.000289
5.0,11406388,427984.000000,0.039209,0.000330
5.5,8833266,362666.000000,0.043127,0.000374
6.0,9658815,432577.000000,0.047005,0.000356
6.5,7209701,352517.500000,0.051531,0.000411
7.0,6956231,358504.000000,0.054255,0.000418
7.5,6016454,336151.500000,0.058940,0.000448
8.0,4131687,245905.000000,0.063021,0.000539
8.5,4547714,281765.500000,0.065505,0.000513
9.0,3292088,213665.000000,0.068731,0.000601
9.5,3074074,208988.000000,0.071949,0.000621
10.0,3142088,220932.500000,0.074474,0.000613
10.5,1934530,142392.500000,0.078202,0.000779
11.0,2093706,161640.000000,0.081945,0.000747
11.5,1769462,139743.500000,0.083915,0.000811
12.0,1591004,131183.000000,0.087581,0.000853
12.5,1492808,125339.500000,0.089265,0.000878
13.0,873560,77638.500000,0.094411,0.001146
13.5,962311,87152.500000,0.096225,0.001088
14.0,926681,87226.500000,0.100190,0.001108
14.5,576529,55516.500000,0.102506,0.001402
15.0,791273,78270.000000,0.105263,0.001192
15.5,330781,33601.500000,0.107917,0.001840
16.0,481145,49887.000000,0.110230,0.001523
16.5,461350,48875.500000,0.112841,0.001551
17.0,108624,11758.500000,0.115046,0.003188
17.5,435512,48375.500000,0.118207,0.001591
18.0,266453,29966.000000,0.119683,0.002029
18.5,153578,19082.000000,0.131955,0.002668
19.0,144937,18150.000000,0.133334,0.002734
19.5,140652,17486.500000,0.132483,0.002778
20.0,147667,18003.000000,0.129548,0.002701
20.5,80999,10354.000000,0.136435,0.003639
21.0,72472,9491.000000,0.139389,0.003832
21.5,92931,11566.500000,0.132321,0.003388
22.0,26059,3631.000000,0.148436,0.006354
22.5,87085,12225.000000,0.149777,0.003483
23.0,27386,3905.500000,0.152082,0.006193
23.5,31187,4409.500000,0.150429,0.005789
24.0,25614,3618.000000,0.150684,0.006372
24.5,4084,626.000000,0.163049,0.015851
25.0,45556,6684.000000,0.156074,0.004763
25.5,343,15.500000,0.047145,0.057333
26.0,21980,3483.000000,0.168248,0.006805
26.5,141,29.500000,0.232255,0.087039
27.0,18573,2970.500000,0.170239,0.007391
27.5,583,99.000000,0.183643,0.042020
28.0,3996,702.000000,0.187924,0.015909
28.5,4368,718.500000,0.176434,0.015125
29.0,1523,180.500000,0.125850,0.025804
29.5,5440,1021.500000,0.200248,0.013482
30.0,466,69.500000,0.160118,0.045270
30.5,2266,405.500000,0.189202,0.020856
31.0,535,105.000000,0.207870,0.042649
31.5,689,125.000000,0.195660,0.037531
32.0,1306,318.500000,0.253675,0.027241
32.5,324,80.500000,0.260941,0.055328
33.0,470,87.500000,0.197093,0.046015
33.5,115,26.500000,0.264503,0.090451
34.0,222,41.500000,0.188942,0.064748
34.5,437,93.000000,0.224049,0.044721
35.5,180,43.000000,0.267781,0.069283
36.0,49,13.500000,0.283458,0.130815
36.5,4,-0.500000,0.000000,0.353553
37.0,112,28.500000,0.270901,0.095702
37.5,8,-1.500000,-0.187500,0.329980
38.0,40,19.000000,0.475000,0.139138
38.5,10,-4.500000,-0.500000,0.223607
39.0,6,1.500000,0.270833,0.441000
39.5,28,3.000000,0.112294,0.175104
40.0,11,0.000000,0.000000,0.294579
40.5,2,0.500000,0.250000,0.883883
42.0,3,1.500000,0.500000,0.408248
42.5,1,1.500000,1.500000,0.000000
43.0,2,1.000000,0.500000,0.353553
44.5,4,0.000000,0.000000,0.353553
45.0,1,0.500000,1.000000,0.000000
