TrueCount,HandsPlayed,TotalPayout,EV,StdError
-23.5,1,1.000000,1.000000,0.000000
-23.0,1,0.000000,0.000000,0.000000
-22.5,2,-2.000000,-1.000000,0.000000
-22.0,2,-2.000000,-1.000000,0.000000
-21.5,5,7.000000,1.400000,0.357771
-21.0,6,0.000000,-0.000000,0.577350
-20.5,19,0.000000,-0.000000,0.278500
-20.0,24,4.000000,0.166667,0.286663
-19.5,97,-29.000000,-0.298969,0.124708
-19.0,56,1.500000,0.026786,0.159928
-18.5,244,-71.000000,-0.290984,0.072893
-18.0,160,-30.500000,-0.190625,0.096103
-17.5,735,-144.000000,-0.195918,0.044354
-17.0,355,-18.000000,-0.050704,0.062583
-16.5,1942,-259.500000,-0.133625,0.027682
-16.0,1860,-261.500000,-0.140591,0.027475
-15.5,3995,-384.500000,-0.096245,0.019079
-15.0,4610,-495.000000,-0.107375,0.017414
-14.5,11389,-1283.500000,-0.112696,0.011107
-14.0,10523,-1291.500000,-0.122731,0.011598
-13.5,23144,-2217.000000,-0.095792,0.007801
-13.0,46385,-4061.000000,-0.087550,0.005500
-12.5,47971,-3878.500000,-0.080851,0.005400
-12.0,73227,-5924.000000,-0.080899,0.004365
-11.5,113073,-9288.500000,-0.082146,0.003496
-11.0,162225,-11409.000000,-0.070328,0.002919
-10.5,191117,-14286.500000,-0.074753,0.002683
-10.0,340676,-22379.500000,-0.065691,0.002002
-9.5,453197,-27128.500000,-0.059860,0.001735
-9.0,597364,-36429.000000,-0.060983,0.001508
-8.5,833330,-43548.500000,-0.052258,0.001273
-8.0,1096662,-55493.000000,-0.050602,0.001108
-7.5,1549061,-74688.500000,-0.048215,0.000930
-7.0,1874985,-80969.000000,-0.043184,0.000844
-6.5,2839609,-114604.000000,-0.040359,0.000684
-6.0,3567266,-128139.500000,-0.035921,0.000609
-5.5,4553540,-155741.000000,-0.034202,0.000538
-5.0,5507564,-164070.500000,-0.029790,0.000488
-4.5,7924758,-218046.500000,-0.027515,0.000406
-4.0,9509521,-236336.000000,-0.024853,0.000370
-3.5,12508323,-269994.000000,-0.021585,0.000322
-3.0,14828661,-268964.500000,-0.018138,0.000295
-2.5,19740958,-319610.000000,-0.016190,0.000255
-2.0,24286150,-316595.000000,-0.013036,0.000230
-1.5,29507441,-324915.000000,-0.011011,0.000209
-1.0,34816517,-279780.500000,-0.008036,0.000192
-0.5,36619383,-231061.500000,-0.006310,0.000187
0.0,104078046,-347636.000000,-0.003340,0.000111
0.5,34246051,-3961.000000,-0.000116,0.000192
1.0,29957203,73460.500000,0.002452,0.000205
1.5,26091798,120357.000000,0.004616,0.000220
2.0,21233721,182986.000000,0.008669,0.000244
2.5,18071984,237371.000000,0.013292,0.000265
3.0,13759120,231450.000000,0.017120,0.000304
3.5,10725838,260140.000000,0.025077,0.000343
4.0,8488460,244420.500000,0.029990,0.000384
4.5,6893131,227283.500000,0.034606,0.000425
5.0,4995385,190610.500000,0.040242,0.000498
5.5,3997615,166064.000000,0.043988,0.000555
6.0,3150637,142235.000000,0.047800,0.000624
6.5,2495273,122061.500000,0.051751,0.000700
7.0,1630934,84548.500000,0.054957,0.000864
7.5,1340573,72311.000000,0.057159,0.000950
8.0,933988,54152.500000,0.061459,0.001136
8.5,721254,43361.000000,0.063866,0.001289
9.0,522209,33045.500000,0.067117,0.001512
9.5,360997,25070.000000,0.073509,0.001815
10.0,305195,21036.500000,0.073171,0.001969
10.5,147966,11363.500000,0.081643,0.002822
11.0,141871,10727.000000,0.080021,0.002875
11.5,89786,6820.500000,0.080533,0.003608
12.0,61656,5088.500000,0.087495,0.004336
12.5,37736,3305.500000,0.092946,0.005527
13.0,38117,3190.000000,0.089250,0.005501
13.5,18751,1667.500000,0.093852,0.007790
14.0,8249,673.500000,0.085904,0.011789
14.5,8677,694.000000,0.085631,0.011421
15.0,3653,306.500000,0.090020,0.017433
15.5,3123,299.000000,0.100968,0.019136
16.0,1524,184.000000,0.129129,0.026882
16.5,1536,69.000000,0.052136,0.027322
17.0,343,51.000000,0.169243,0.054601
17.5,575,43.500000,0.079816,0.043780
18.0,140,-7.500000,-0.042953,0.088306
18.5,149,4.500000,0.026728,0.086447
19.0,50,9.000000,0.188692,0.133383
19.5,76,9.000000,0.123421,0.117920
20.0,21,-0.500000,-0.023810,0.211560
20.5,5,-0.500000,-0.100000,0.357771
21.0,5,-0.500000,-0.100000,0.497996
21.5,2,0.000000,0.000000,0.707107
22.0,3,-1.500000,-0.333333,0.544331
23.0,1,1.000000,1.000000,0.000000
