TrueCount,HandsPlayed,TotalPayout,EV,StdError
-22.0,1,1.000000,1.000000,0.000000
-21.0,1,0.000000,0.000000,0.000000
-20.5,2,0.000000,0.000000,0.707107
-20.0,2,0.500000,0.250000,0.883883
-19.5,7,-2.000000,-0.285714,0.438657
-19.0,18,3.500000,0.194444,0.258016
-18.5,12,-2.000000,-0.166667,0.350264
-18.0,56,-19.000000,-0.339286,0.164202
-17.5,77,-17.500000,-0.227273,0.139435
-17.0,165,-58.000000,-0.351515,0.089198
-16.5,208,-2.500000,-0.012019,0.086434
-16.0,617,-60.000000,-0.097245,0.049191
-15.5,543,-93.000000,-0.171271,0.050100
-15.0,1589,-211.000000,-0.132788,0.030391
-14.5,3417,-282.000000,-0.082529,0.020628
-14.0,3922,-400.000000,-0.101989,0.019082
-13.5,6542,-652.500000,-0.099740,0.014605
-13.0,13058,-995.500000,-0.076237,0.010427
-12.5,20479,-1859.500000,-0.090800,0.008258
-12.0,22125,-1988.000000,-0.089853,0.007928
-11.5,61846,-5560.500000,-0.089909,0.004727
-11.0,69144,-4724.500000,-0.068328,0.004475
-10.5,100950,-7257.500000,-0.071892,0.003690
-10.0,178878,-11686.000000,-0.065329,0.002767
-9.5,230360,-15515.500000,-0.067353,0.002433
-9.0,402461,-23141.000000,-0.057499,0.001837
-8.5,477917,-25986.500000,-0.054375,0.001682
-8.0,795665,-41453.500000,-0.052099,0.001300
-7.5,836122,-42305.000000,-0.050597,0.001268
-7.0,1611622,-71829.000000,-0.044569,0.000910
-6.5,1813326,-74185.500000,-0.040911,0.000856
-6.0,2859237,-108102.500000,-0.037808,0.000681
-5.5,3495204,-120983.500000,-0.034614,0.000614
-5.0,4599305,-143341.500000,-0.031166,0.000535
-4.5,6534236,-175791.500000,-0.026903,0.000447
-4.0,7828280,-195103.000000,-0.024923,0.000408
-3.5,11332104,-243856.500000,-0.021519,0.000339
-3.0,12149557,-229240.000000,-0.018868,0.000326
-2.5,19035981,-309148.500000,-0.016240,0.000260
-2.0,20475284,-272031.000000,-0.013286,0.000250
-1.5,29509811,-325474.500000,-0.011029,0.000209
-1.0,30742688,-259803.500000,-0.008451,0.000204
-0.5,36609843,-246167.000000,-0.006724,0.000187
0.0,99900856,-333044.000000,-0.003334,0.000113
0.5,34253146,-5772.000000,-0.000169,0.000192
1.0,25917784,52767.000000,0.002036,0.000221
1.5,26095319,133043.500000,0.005101,0.000220
2.0,17529962,150006.500000,0.008602,0.000268
2.5,17435368,213749.500000,0.012403,0.000270
3.0,11094902,191459.500000,0.017565,0.000339
3.5,9671002,231996.000000,0.024804,0.000361
4.0,6796216,191558.000000,0.029386,0.000429
4.5,5628574,185903.500000,0.034677,0.000471
5.0,4096097,158945.000000,0.040974,0.000550
5.5,3036015,128415.500000,0.044728,0.000638
6.0,2456862,111192.500000,0.047906,0.000707
6.5,1558529,76879.000000,0.052404,0.000885
7.0,1378476,72371.000000,0.055641,0.000939
7.5,703456,38161.500000,0.057456,0.001311
8.0,655726,38474.500000,0.062263,0.001356
8.5,414663,23793.000000,0.060820,0.001700
9.0,342174,21905.500000,0.067998,0.001868
9.5,173606,11027.000000,0.067050,0.002611
10.0,157448,10741.000000,0.072486,0.002745
10.5,76238,5061.500000,0.070244,0.003929
11.0,57859,4266.000000,0.078488,0.004506
11.5,49914,3768.000000,0.079262,0.004846
12.0,15960,1420.500000,0.094215,0.008498
12.5,16235,1287.000000,0.083426,0.008467
13.0,9710,812.500000,0.089601,0.010867
13.5,5393,515.500000,0.101794,0.014572
14.0,2917,201.500000,0.075632,0.019667
14.5,2601,263.500000,0.107738,0.021053
15.0,1118,30.500000,0.027214,0.032037
15.5,431,40.500000,0.104014,0.050492
16.0,470,36.000000,0.084631,0.048082
16.5,164,22.500000,0.153130,0.080429
17.0,108,25.000000,0.241820,0.103545
17.5,52,-3.500000,-0.073720,0.145714
18.0,37,0.000000,-0.027150,0.199525
18.5,11,1.000000,0.090909,0.300263
19.0,11,0.000000,-0.000000,0.314918
19.5,7,4.500000,0.642857,0.412982
20.5,2,0.500000,0.250000,0.176777
