TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-28.0,1,25.000000,-25.000000,-1.000000,0.000000
-26.5,1,25.000000,-25.000000,-1.000000,0.000000
-26.0,1,25.000000,-25.000000,-1.000000,0.000000
-25.5,2,50.000000,0.000000,0.000000,0.141421
-25.0,5,150.000000,100.000000,0.666667,0.060858
-24.5,4,125.000000,25.000000,0.200000,0.087636
-24.0,14,375.000000,-25.000000,-0.066667,0.047951
-23.5,10,325.000000,-37.500000,-0.115385,0.055634
-23.0,23,625.000000,150.000000,0.240000,0.039241
-22.5,38,1100.000000,-187.500000,-0.170455,0.029448
-22.0,64,1800.000000,-175.000000,-0.097222,0.023541
-21.5,132,4025.000000,-537.500000,-0.133540,0.015183
-21.0,171,4875.000000,-575.000000,-0.117949,0.013942
-20.5,278,7975.000000,-712.500000,-0.089342,0.010998
-20.0,430,12375.000000,-1687.500000,-0.136364,0.008643
-19.5,665,19500.000000,-837.500000,-0.042949,0.007002
-19.0,1029,29925.000000,-837.500000,-0.027987,0.005666
-18.5,1597,47000.000000,-1400.000000,-0.029787,0.004482
-18.0,2394,69525.000000,-3550.000000,-0.051061,0.003694
-17.5,3413,98825.000000,-2837.500000,-0.028712,0.003112
-17.0,5583,160175.000000,-11487.500000,-0.071718,0.002431
-16.5,8327,239250.000000,-14362.500000,-0.060031,0.001994
-16.0,11250,325300.000000,-16025.000000,-0.049262,0.001715
-15.5,17356,497200.000000,-25550.000000,-0.051388,0.001385
-15.0,24751,710050.000000,-38925.000000,-0.054820,0.001158
-14.5,36122,1032900.000000,-51137.500000,-0.049509,0.000961
-14.0,48683,1392100.000000,-60537.500000,-0.043486,0.000828
-13.5,71052,2028625.000000,-75662.500000,-0.037297,0.000687
-13.0,95422,2719550.000000,-108800.000000,-0.040007,0.000593
-12.5,136795,3895900.000000,-159700.000000,-0.040992,0.000495
-12.0,181714,5165700.000000,-200650.000000,-0.038843,0.000430
-11.5,248397,7056825.000000,-268737.500000,-0.038082,0.000368
-11.0,335618,9517900.000000,-359600.000000,-0.037781,0.000317
-10.5,447172,12667350.000000,-439112.500000,-0.034665,0.000275
-10.0,609980,17250825.000000,-598987.500000,-0.034722,0.000236
