TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-31.5,1,25.000000,-25.000000,-1.000000,0.000000
-31.0,1,25.000000,-25.000000,-1.000000,0.000000
-30.5,2,75.000000,-25.000000,-0.333333,0.108866
-30.0,5,150.000000,87.500000,0.583333,0.068381
-29.5,1,50.000000,0.000000,0.000000,0.000000
-29.0,18,525.000000,-37.500000,-0.071429,0.041669
-28.5,9,250.000000,-100.000000,-0.400000,0.057966
-28.0,20,575.000000,-112.500000,-0.195652,0.038270
-27.5,39,1100.000000,-87.500000,-0.079545,0.029095
-27.0,57,1850.000000,-462.500000,-0.250000,0.021558
-26.5,86,2525.000000,-312.500000,-0.123762,0.019066
-26.0,137,3825.000000,200.000000,0.052288,0.016014
-25.5,185,5525.000000,-1600.000000,-0.289593,0.012124
-25.0,261,7750.000000,-687.500000,-0.088710,0.010945
-24.5,364,10800.000000,-787.500000,-0.072917,0.009270
-24.0,595,17150.000000,-1412.500000,-0.082362,0.007376
-23.5,770,22900.000000,-400.000000,-0.017467,0.006445
-23.0,1106,32425.000000,-2587.500000,-0.079800,0.005381
-22.5,1515,43725.000000,-3825.000000,-0.087479,0.004660
-22.0,2216,65650.000000,-5037.500000,-0.076733,0.003803
-21.5,3000,87450.000000,-6550.000000,-0.074900,0.003288
-21.0,4012,116675.000000,-9225.000000,-0.079066,0.002850
-20.5,5737,167250.000000,-8875.000000,-0.053064,0.002375
-20.0,7663,222450.000000,-17287.500000,-0.077714,0.002056
-19.5,10783,313875.000000,-18087.500000,-0.057626,0.001733
-19.0,14292,415325.000000,-25412.500000,-0.061187,0.001506
-18.5,18864,544775.000000,-34487.500000,-0.063306,0.001323
-18.0,24845,717600.000000,-42637.500000,-0.059417,0.001152
-17.5,32290,929450.000000,-54425.000000,-0.058556,0.001012
-17.0,46149,1331950.000000,-67250.000000,-0.050490,0.000845
-16.5,59769,1720475.000000,-100837.500000,-0.058610,0.000744
-16.0,75020,2154675.000000,-131950.000000,-0.061239,0.000664
-15.5,98107,2810200.000000,-164350.000000,-0.058483,0.000581
-15.0,129717,3715525.000000,-176612.500000,-0.047534,0.000506
-14.5,164976,4715975.000000,-235187.500000,-0.049870,0.000449
-14.0,210164,6003300.000000,-279037.500000,-0.046481,0.000399
-13.5,271822,7752275.000000,-350350.000000,-0.045193,0.000351
-13.0,335921,9568600.000000,-428400.000000,-0.044771,0.000316
-12.5,440635,12535250.000000,-536587.500000,-0.042806,0.000276
-12.0,545256,15499075.000000,-660125.000000,-0.042591,0.000248
-11.5,686459,19490425.000000,-720712.500000,-0.036978,0.000221
-11.0,851507,24152800.000000,-900125.000000,-0.037268,0.000199
-10.5,1071943,30368000.000000,-1161650.000000,-0.038252,0.000177
-10.0,1339634,37887125.000000,-1278362.500000,-0.033741,0.000159
-9.5,1609318,45477400.000000,-1397337.500000,-0.030726,0.000145
-9.0,2013750,56792175.000000,-1809762.500000,-0.031866,0.000130
-8.5,2478240,69825075.000000,-2007012.500000,-0.028743,0.000117
-8.0,3047188,85749950.000000,-2342550.000000,-0.027318,0.000106
-7.5,3695235,103885325.000000,-2586962.500000,-0.024902,0.000096
-7.0,4517251,126843625.000000,-2984537.500000,-0.023529,0.000087
-6.5,5544361,155470775.000000,-3480512.500000,-0.022387,0.000079
-6.0,6642715,186051675.000000,-3963200.000000,-0.021302,0.000072
-5.5,8133330,227564375.000000,-4732350.000000,-0.020796,0.000065
-5.0,9860672,275533100.000000,-5153800.000000,-0.018705,0.000059
-4.5,11913556,332513650.000000,-5631150.000000,-0.016935,0.000054
-4.0,14431778,402340975.000000,-6413437.500000,-0.015940,0.000049
-3.5,17570003,489325975.000000,-7081725.000000,-0.014472,0.000044
-3.0,21008111,584368675.000000,-7664162.500000,-0.013115,0.000041
-2.5,25668961,713296025.000000,-8388525.000000,-0.011760,0.000037
-2.0,31180592,865458575.000000,-9002462.500000,-0.010402,0.000033
-1.5,37827234,1048794200.000000,-9659937.500000,-0.009211,0.000030
-1.0,46935697,1299949600.000000,-10100212.500000,-0.007770,0.000027
-0.5,58017426,1605035825.000000,-11065437.500000,-0.006894,0.000025
0.0,65578492,1812584275.000000,-9267425.000000,-0.005113,0.000023
0.5,55556919,1534622700.000000,-6195162.500000,-0.004037,0.000025
1.0,44657610,1234097450.000000,-3590537.500000,-0.002909,0.000028
1.5,36212558,1561893000.000000,-2247387.500000,-0.001439,0.000025
2.0,29841517,2735160600.000000,-738612.500000,-0.000270,0.000019
2.5,24597618,3311360375.000000,4554012.500000,0.001375,0.000017
3.0,20136054,3613711000.000000,9399400.000000,0.002601,0.000016
3.5,16833379,3809916500.000000,14332375.000000,0.003762,0.000016
4.0,13826262,3723843900.000000,19291812.500000,0.005181,0.000016
4.5,11395765,3590928025.000000,23063337.500000,0.006423,0.000016
5.0,9473846,3424132412.500000,28762625.000000,0.008400,0.000017
5.5,7912054,3199250050.000000,28519525.000000,0.008914,0.000017
6.0,6570553,2940630375.000000,29984200.000000,0.010197,0.000018
6.5,5618545,2728268325.000000,29741300.000000,0.010901,0.000019
7.0,4632240,2427000425.000000,31639537.500000,0.013036,0.000020
7.5,3809532,2160357187.500000,30154737.500000,0.013958,0.000022
8.0,3151624,1916665000.000000,29634475.000000,0.015461,0.000023
8.5,2556607,1659878325.000000,27390612.500000,0.016502,0.000025
9.0,2086787,1450983025.000000,26720875.000000,0.018416,0.000026
9.5,1660124,1220376225.000000,26479975.000000,0.021698,0.000029
10.0,1384091,1075367412.500000,25148950.000000,0.023386,0.000031
10.5,1103245,906252862.500000,21031512.500000,0.023207,0.000033
11.0,874138,753660787.500000,18696925.000000,0.024808,0.000037
11.5,702752,635395725.000000,16296550.000000,0.025648,0.000040
12.0,558851,529657837.500000,14964800.000000,0.028254,0.000044
12.5,450340,444802650.000000,11882450.000000,0.026714,0.000048
13.0,342751,352925837.500000,8669475.000000,0.024565,0.000054
13.5,276877,296978462.500000,9922387.500000,0.033411,0.000058
14.0,214484,238660925.000000,7203837.500000,0.030184,0.000065
14.5,167670,193914612.500000,7074537.500000,0.036483,0.000072
15.0,131736,157686837.500000,5529250.000000,0.035065,0.000080
15.5,98941,122450925.000000,4521650.000000,0.036926,0.000091
16.0,75428,96515150.000000,3488150.000000,0.036141,0.000103
16.5,60424,79722062.500000,3665650.000000,0.045980,0.000113
17.0,46282,63224000.000000,3035525.000000,0.048012,0.000127
17.5,32354,45491312.500000,1502337.500000,0.033025,0.000149
18.0,24756,35848850.000000,1442187.500000,0.040230,0.000169
18.5,18996,28272850.000000,1241525.000000,0.043912,0.000190
19.0,13861,21185250.000000,772387.500000,0.036459,0.000220
19.5,10616,16615400.000000,843337.500000,0.050756,0.000249
20.0,7736,12490537.500000,578175.000000,0.046289,0.000286
20.5,5674,9364412.500000,305425.000000,0.032616,0.000330
21.0,3864,6528437.500000,331362.500000,0.050757,0.000394
21.5,2981,5117562.500000,311000.000000,0.060771,0.000448
22.0,2224,3925225.000000,253462.500000,0.064573,0.000511
22.5,1473,2666325.000000,130150.000000,0.048813,0.000623
23.0,1186,2197050.000000,81212.500000,0.036964,0.000674
23.5,746,1425525.000000,157162.500000,0.110249,0.000847
24.0,556,1074850.000000,76612.500000,0.071277,0.000973
24.5,389,774525.000000,63137.500000,0.081518,0.001142
25.0,284,559512.500000,10000.000000,0.017873,0.001340
25.5,172,341000.000000,-27000.000000,-0.079179,0.001688
26.0,138,278000.000000,-8000.000000,-0.028777,0.001875
26.5,76,153000.000000,0.000000,0.000000,0.002540
27.0,54,108000.000000,13000.000000,0.120370,0.003042
27.5,35,72000.000000,8000.000000,0.111111,0.004052
28.0,29,57000.000000,-1000.000000,-0.017544,0.004332
28.5,12,27000.000000,-11000.000000,-0.407407,0.005558
29.0,12,22000.000000,-2000.000000,-0.090909,0.006067
29.5,6,11000.000000,0.000000,0.000000,0.010757
30.0,11,21000.000000,2000.000000,0.095238,0.006265
30.5,4,8000.000000,6000.000000,0.750000,0.011524
31.0,2,4000.000000,0.000000,0.000000,0.015811
31.5,1,2000.000000,-2000.000000,-1.000000,0.000000
32.0,1,2000.000000,3000.000000,1.500000,0.000000
32.5,1,2000.000000,2000.000000,1.000000,0.000000
33.0,1,4000.000000,4000.000000,1.000000,0.000000
34.0,1,2000.000000,-2000.000000,-1.000000,0.000000
