TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,3,100.000000,0.000000,0.000000,0.100000
-20.5,3,100.000000,50.000000,0.500000,0.086603
-20.0,12,350.000000,-250.000000,-0.714286,0.037409
-19.5,20,550.000000,112.500000,0.204545,0.040989
-19.0,27,675.000000,112.500000,0.166667,0.037771
-18.5,52,1475.000000,-12.500000,-0.008475,0.024851
-18.0,93,2600.000000,-575.000000,-0.221154,0.019174
-17.5,189,5425.000000,-1175.000000,-0.216590,0.012831
-17.0,298,8700.000000,-700.000000,-0.080460,0.010373
-16.5,499,14550.000000,-600.000000,-0.041237,0.008194
-16.0,821,23725.000000,-2762.500000,-0.116438,0.006278
-15.5,1509,43400.000000,-737.500000,-0.016993,0.004696
-15.0,2504,71975.000000,-1500.000000,-0.020841,0.003640
-14.5,3922,113325.000000,-6987.500000,-0.061659,0.002881
-14.0,6500,185475.000000,-16050.000000,-0.086535,0.002251
-13.5,10125,289850.000000,-7825.000000,-0.026997,0.001816
-13.0,16935,483225.000000,-25387.500000,-0.052538,0.001407
-12.5,24793,704600.000000,-32725.000000,-0.046445,0.001165
-12.0,38904,1103325.000000,-46175.000000,-0.041851,0.000931
-11.5,59837,1697350.000000,-66975.000000,-0.039459,0.000749
-11.0,89924,2549150.000000,-102662.500000,-0.040273,0.000612
-10.5,135032,3829825.000000,-136087.500000,-0.035534,0.000500
-10.0,194813,5510850.000000,-214775.000000,-0.038973,0.000417
-9.5,284252,8030000.000000,-252050.000000,-0.031389,0.000346
-9.0,404137,11401375.000000,-342762.500000,-0.030063,0.000290
-8.5,589144,16595850.000000,-442500.000000,-0.026663,0.000240
-8.0,818999,23043225.000000,-644675.000000,-0.027977,0.000204
-7.5,1142074,32098175.000000,-818362.500000,-0.025496,0.000173
-7.0,1554715,43655075.000000,-1087862.500000,-0.024919,0.000148
-6.5,2118110,59411225.000000,-1417462.500000,-0.023858,0.000127
-6.0,2917938,81736875.000000,-1701712.500000,-0.020819,0.000108
-5.5,3785364,105902975.000000,-2102812.500000,-0.019856,0.000095
-5.0,5063174,141515500.000000,-2532800.000000,-0.017898,0.000082
-4.5,6742974,188231300.000000,-3390062.500000,-0.018010,0.000072
-4.0,8730952,243448300.000000,-3758825.000000,-0.015440,0.000063
-3.5,11429313,318322075.000000,-4619700.000000,-0.014513,0.000055
-3.0,14521565,403975600.000000,-5445337.500000,-0.013479,0.000049
-2.5,18776784,521799000.000000,-6144700.000000,-0.011776,0.000043
-2.0,23881109,662807900.000000,-6954187.500000,-0.010492,0.000038
-1.5,30456512,844468975.000000,-7995187.500000,-0.009468,0.000034
-1.0,39233116,1086693675.000000,-8369625.000000,-0.007702,0.000030
-0.5,49115866,1358840225.000000,-9328312.500000,-0.006865,0.000027
0.0,60223537,1664299800.000000,-9149050.000000,-0.005497,0.000024
0.5,46592933,1286785975.000000,-5199950.000000,-0.004041,0.000027
1.0,36951244,1021052625.000000,-3070925.000000,-0.003008,0.000031
1.5,28872499,1237410550.000000,-1725175.000000,-0.001394,0.000028
2.0,22602470,2071485625.000000,231925.000000,0.000112,0.000022
2.5,17761974,2387016325.000000,3293550.000000,0.001380,0.000020
3.0,13706146,2457201250.000000,6177987.500000,0.002514,0.000020
3.5,10766197,2435769850.000000,8257375.000000,0.003390,0.000020
4.0,8214732,2209861250.000000,10101350.000000,0.004571,0.000021
4.5,6331819,1993627475.000000,13538300.000000,0.006791,0.000022
5.0,4734021,1711328900.000000,14222087.500000,0.008311,0.000024
5.5,3577940,1446250650.000000,12158225.000000,0.008407,0.000026
6.0,2813400,1258582237.500000,11364375.000000,0.009030,0.000028
6.5,2096750,1015960612.500000,12681162.500000,0.012482,0.000031
7.0,1557739,812658412.500000,9956775.000000,0.012252,0.000035
7.5,1139726,645909587.500000,10334900.000000,0.016001,0.000040
8.0,812874,494292037.500000,8007150.000000,0.016199,0.000045
8.5,583810,379406300.000000,6819900.000000,0.017975,0.000052
9.0,399200,277453675.000000,5535487.500000,0.019951,0.000060
9.5,281361,206925712.500000,4056162.500000,0.019602,0.000070
10.0,190694,148194062.500000,2606562.500000,0.017589,0.000083
10.5,132460,108536862.500000,2541737.500000,0.023418,0.000097
11.0,87483,75382850.000000,1588950.000000,0.021078,0.000116
11.5,57866,52389025.000000,1329875.000000,0.025385,0.000139
12.0,37785,35823312.500000,695200.000000,0.019406,0.000168
12.5,23749,23523550.000000,413875.000000,0.017594,0.000208
13.0,15848,16321100.000000,518475.000000,0.031767,0.000250
13.5,9715,10388425.000000,189575.000000,0.018249,0.000313
14.0,6135,6813087.500000,341675.000000,0.050150,0.000385
14.5,3711,4303737.500000,149262.500000,0.034682,0.000489
15.0,2336,2790937.500000,143387.500000,0.051376,0.000603
15.5,1525,1880000.000000,90125.000000,0.047939,0.000743
16.0,764,1010037.500000,13850.000000,0.013712,0.000998
16.5,493,648325.000000,-5525.000000,-0.008522,0.001226
17.0,245,332362.500000,23025.000000,0.069277,0.001724
17.5,167,228725.000000,5237.500000,0.022899,0.002095
18.0,75,101000.000000,-7012.500000,-0.069431,0.003299
18.5,33,49462.500000,2012.500000,0.040687,0.004638
19.0,16,25787.500000,8087.500000,0.313621,0.005722
19.5,13,18237.500000,3800.000000,0.208362,0.007394
20.0,7,10975.000000,50.000000,0.004556,0.008834
20.5,2,2400.000000,0.000000,-0.000000,0.028868
21.0,3,4925.000000,-1625.000000,-0.329949,0.013451
21.5,2,3375.000000,-3375.000000,-1.000000,0.000000
22.5,1,1750.000000,0.000000,0.000000,0.000000
