TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-38.5,1,25.000000,25.000000,1.000000,0.000000
-37.0,1,50.000000,50.000000,1.000000,0.000000
-36.5,2,75.000000,-75.000000,-1.000000,0.000000
-35.5,1,25.000000,-25.000000,-1.000000,0.000000
-35.0,4,125.000000,-50.000000,-0.400000,0.071554
-34.5,2,50.000000,25.000000,0.500000,0.070711
-34.0,10,375.000000,-125.000000,-0.333333,0.044887
-33.5,10,325.000000,-237.500000,-0.730769,0.038639
-33.0,18,625.000000,0.000000,0.000000,0.039192
-32.5,22,600.000000,25.000000,0.041667,0.038150
-32.0,33,1025.000000,137.500000,0.134146,0.029877
-31.5,44,1400.000000,-275.000000,-0.196429,0.025465
-31.0,52,1475.000000,37.500000,0.025424,0.024959
-30.5,69,1975.000000,0.000000,0.000000,0.022573
-30.0,79,2325.000000,137.500000,0.059140,0.020336
-29.5,128,3750.000000,-362.500000,-0.096667,0.015880
-29.0,187,5600.000000,-987.500000,-0.176339,0.012683
-28.5,243,7100.000000,-1725.000000,-0.242958,0.010858
-28.0,354,10400.000000,-600.000000,-0.057692,0.009635
-27.5,483,14275.000000,-1050.000000,-0.073555,0.008165
-27.0,593,17725.000000,-1362.500000,-0.076869,0.007184
-26.5,719,21250.000000,-2100.000000,-0.098824,0.006664
-26.0,1143,33675.000000,-2925.000000,-0.086860,0.005290
-25.5,1561,46250.000000,-3812.500000,-0.082432,0.004511
-25.0,1963,58225.000000,-4512.500000,-0.077501,0.004022
-24.5,2609,76550.000000,-6887.500000,-0.089974,0.003507
-24.0,3511,103275.000000,-6262.500000,-0.060639,0.003024
-23.5,4783,139925.000000,-14050.000000,-0.100411,0.002592
-23.0,6198,180125.000000,-13362.500000,-0.074185,0.002283
-22.5,8157,239475.000000,-22487.500000,-0.093903,0.001981
-22.0,10457,305825.000000,-20550.000000,-0.067195,0.001760
-21.5,14006,407375.000000,-35525.000000,-0.087205,0.001520
-21.0,17666,516875.000000,-32212.500000,-0.062322,0.001353
-20.5,23060,670150.000000,-49287.500000,-0.073547,0.001189
-20.0,29975,869650.000000,-67912.500000,-0.078092,0.001043
-19.5,36555,1062175.000000,-69800.000000,-0.065714,0.000945
-19.0,47241,1368050.000000,-94362.500000,-0.068976,0.000832
-18.5,60514,1749925.000000,-116437.500000,-0.066539,0.000736
-18.0,78887,2282800.000000,-155812.500000,-0.068255,0.000644
-17.5,93694,2704000.000000,-176000.000000,-0.065089,0.000592
-17.0,121784,3510800.000000,-209375.000000,-0.059637,0.000520
-16.5,156918,4512100.000000,-270825.000000,-0.060022,0.000459
-16.0,184202,5293550.000000,-279412.500000,-0.052784,0.000424
-15.5,230094,6604075.000000,-339850.000000,-0.051461,0.000380
-15.0,287641,8244800.000000,-423837.500000,-0.051407,0.000340
-14.5,360611,10321550.000000,-520562.500000,-0.050435,0.000304
-14.0,434848,12427125.000000,-568375.000000,-0.045737,0.000277
-13.5,520021,14828100.000000,-695975.000000,-0.046936,0.000254
-13.0,663554,18908000.000000,-852912.500000,-0.045109,0.000225
-12.5,783484,22299625.000000,-915925.000000,-0.041074,0.000207
-12.0,958581,27238600.000000,-1122600.000000,-0.041214,0.000187
-11.5,1150326,32650675.000000,-1241800.000000,-0.038033,0.000171
-11.0,1397132,39620975.000000,-1491387.500000,-0.037641,0.000155
-10.5,1658403,46955800.000000,-1561950.000000,-0.033264,0.000143
-10.0,2043919,57814925.000000,-1874950.000000,-0.032430,0.000129
-9.5,2399148,67777000.000000,-2195787.500000,-0.032397,0.000119
-9.0,2815538,79445575.000000,-2308250.000000,-0.029054,0.000110
-8.5,3451938,97285100.000000,-2706037.500000,-0.027816,0.000099
-8.0,4086313,115022025.000000,-3108862.500000,-0.027028,0.000091
-7.5,4793510,134732000.000000,-3397687.500000,-0.025218,0.000084
-7.0,5738496,161101750.000000,-3923662.500000,-0.024355,0.000077
-6.5,6807831,190934200.000000,-4232112.500000,-0.022165,0.000071
-6.0,7928757,222111625.000000,-4721925.000000,-0.021259,0.000066
-5.5,9517496,266242550.000000,-5201500.000000,-0.019537,0.000060
-5.0,11320840,316321875.000000,-5494475.000000,-0.017370,0.000055
-4.5,13230092,369270575.000000,-5896550.000000,-0.015968,0.000051
-4.0,15590616,434674700.000000,-6659937.500000,-0.015322,0.000047
-3.5,18659154,519599675.000000,-7290262.500000,-0.014031,0.000043
-3.0,21888307,608832875.000000,-7772987.500000,-0.012767,0.000040
-2.5,25927977,720381925.000000,-7986675.000000,-0.011087,0.000037
-2.0,30739759,853100700.000000,-8617950.000000,-0.010102,0.000034
-1.5,36299896,1006378450.000000,-8957050.000000,-0.008900,0.000031
-1.0,43416072,1202430750.000000,-9322487.500000,-0.007753,0.000028
-0.5,49527740,1370189625.000000,-8434537.500000,-0.006156,0.000027
0.0,69668717,1925636200.000000,-9061000.000000,-0.004705,0.000022
0.5,47229289,1305343075.000000,-5112200.000000,-0.003916,0.000027
1.0,40833236,1128523125.000000,-2326000.000000,-0.002061,0.000029
1.5,34662207,1495524025.000000,-1413287.500000,-0.000945,0.000025
2.0,29209973,2676194900.000000,1113775.000000,0.000416,0.000019
2.5,24656534,3317800575.000000,5672725.000000,0.001710,0.000017
3.0,20837059,3741457325.000000,10540975.000000,0.002817,0.000016
3.5,17743416,4022791375.000000,17345287.500000,0.004312,0.000016
4.0,14823959,3996415725.000000,22874562.500000,0.005724,0.000016
4.5,12573951,3966840550.000000,28714737.500000,0.007239,0.000016
5.0,10852564,3924690275.000000,32309112.500000,0.008232,0.000016
5.5,9220580,3725499662.500000,35585037.500000,0.009552,0.000016
6.0,7799746,3492187875.000000,40567062.500000,0.011617,0.000017
6.5,6823538,3317325100.000000,40464400.000000,0.012198,0.000017
7.0,5805055,3051158050.000000,42662887.500000,0.013983,0.000018
7.5,4891231,2781204787.500000,42292962.500000,0.015207,0.000019
8.0,4184198,2546750850.000000,42165800.000000,0.016557,0.000020
8.5,3545480,2301856712.500000,41228025.000000,0.017911,0.000021
9.0,2891366,2009249837.500000,38212750.000000,0.019018,0.000022
9.5,2462101,1809298300.000000,36832500.000000,0.020357,0.000024
10.0,2095623,1628781812.500000,35416687.500000,0.021744,0.000025
10.5,1696233,1395032200.000000,33855975.000000,0.024269,0.000027
11.0,1431439,1234117025.000000,31412775.000000,0.025454,0.000029
11.5,1175121,1062799612.500000,28999062.500000,0.027286,0.000031
12.0,975327,924001100.000000,24893075.000000,0.026941,0.000033
12.5,799576,789077637.500000,21927300.000000,0.027789,0.000036
13.0,676075,695060875.000000,19892387.500000,0.028620,0.000038
13.5,528166,566842487.500000,18760150.000000,0.033096,0.000042
14.0,441634,490681125.000000,17440112.500000,0.035543,0.000046
14.5,365560,422288800.000000,13677550.000000,0.032389,0.000049
15.0,289389,346544025.000000,11823262.500000,0.034118,0.000054
15.5,232683,287852100.000000,11624762.500000,0.040384,0.000060
16.0,184149,235733200.000000,9301687.500000,0.039459,0.000066
16.5,157476,207930962.500000,7140125.000000,0.034339,0.000070
17.0,121658,165689087.500000,7038787.500000,0.042482,0.000078
17.5,93605,131688037.500000,5844787.500000,0.044384,0.000088
18.0,77859,112261250.000000,5170287.500000,0.046056,0.000095
18.5,60132,89406237.500000,4044137.500000,0.045233,0.000107
19.0,47463,72547787.500000,4034750.000000,0.055615,0.000119
19.5,36580,57422962.500000,2557262.500000,0.044534,0.000133
20.0,29606,47417487.500000,2249687.500000,0.047444,0.000147
20.5,22697,37348125.000000,1662762.500000,0.044521,0.000166
21.0,17102,28887350.000000,1440600.000000,0.049870,0.000188
21.5,14025,24220112.500000,1352762.500000,0.055853,0.000205
22.0,10283,18152900.000000,950562.500000,0.052364,0.000239
22.5,7930,14379850.000000,798912.500000,0.055558,0.000266
23.0,5967,11100037.500000,504425.000000,0.045444,0.000305
23.5,4495,8508087.500000,413962.500000,0.048655,0.000348
24.0,3457,6683850.000000,351225.000000,0.052548,0.000393
24.5,2560,5042612.500000,232512.500000,0.046110,0.000456
25.0,1907,3800925.000000,315725.000000,0.083065,0.000518
25.5,1313,2654000.000000,185000.000000,0.069706,0.000626
26.0,1086,2214000.000000,76000.000000,0.034327,0.000681
26.5,776,1581000.000000,117000.000000,0.074004,0.000804
27.0,569,1136000.000000,48000.000000,0.042254,0.000976
27.5,405,816000.000000,51000.000000,0.062500,0.001133
28.0,301,593000.000000,13000.000000,0.021922,0.001305
28.5,213,439000.000000,1000.000000,0.002278,0.001508
29.0,153,305000.000000,-8000.000000,-0.026230,0.001806
29.5,107,227000.000000,22000.000000,0.096916,0.002137
30.0,68,139000.000000,20000.000000,0.143885,0.002560
30.5,59,112000.000000,-8000.000000,-0.071429,0.003073
31.0,37,76000.000000,23000.000000,0.302632,0.003445
31.5,33,68000.000000,-2000.000000,-0.029412,0.003861
32.0,23,44000.000000,5000.000000,0.113636,0.004791
32.5,19,34000.000000,11000.000000,0.323529,0.005878
33.0,4,8000.000000,-4000.000000,-0.500000,0.009682
33.5,4,8000.000000,3000.000000,0.375000,0.010735
34.0,6,12000.000000,0.000000,0.000000,0.007454
34.5,3,6000.000000,0.000000,0.000000,0.010541
35.0,4,8000.000000,-2000.000000,-0.250000,0.009270
35.5,3,5000.000000,4000.000000,0.800000,0.013115
37.0,1,2000.000000,2000.000000,1.000000,0.000000
38.5,1,2000.000000,2000.000000,1.000000,0.000000
