TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,1,1.0,1.0,0.0,0.0
-4.0,10,0.0,-0.0,0.282843,1e-06
-3.5,42,-3.0,-0.071429,0.158446,3e-06
-3.0,321,2.0,0.006231,0.066596,2.4e-05
-2.5,2925,-64.5,-0.022051,0.02112,0.000218
-2.0,24227,-578.0,-0.023858,0.007279,0.00181
-1.5,171493,-3853.5,-0.02247,0.002743,0.01281
-1.0,1261409,-17341.0,-0.013747,0.001008,0.094222
-0.5,9268979,-91798.0,-0.009904,0.000371,0.692354
0.0,83467973,-602797.0,-0.007222,0.000123,6.234705
0.5,53170840,-419248.5,-0.007885,0.000154,3.971637
1.0,52192028,-386380.0,-0.007403,0.000156,3.898524
1.5,49284855,-386284.5,-0.007838,0.00016,3.68137
2.0,50934253,-382854.0,-0.007517,0.000158,3.804574
2.5,48914583,-354282.5,-0.007243,0.000161,3.653713
3.0,45803122,-355774.5,-0.007767,0.000166,3.4213
3.5,45150615,-345305.0,-0.007648,0.000168,3.37256
4.0,43417260,-317095.0,-0.007303,0.000171,3.243086
4.5,42227970,-314624.5,-0.007451,0.000173,3.154251
5.0,40214940,-297460.5,-0.007397,0.000178,3.003886
5.5,38526376,-271523.5,-0.007048,0.000181,2.877758
6.0,38627682,-282983.0,-0.007326,0.000181,2.885325
6.5,36516634,-258427.0,-0.007077,0.000186,2.727638
7.0,35534262,-254757.5,-0.007169,0.000189,2.654259
7.5,34536795,-242605.0,-0.007025,0.000191,2.579753
8.0,33452583,-240161.0,-0.007179,0.000195,2.498767
8.5,32890813,-224963.0,-0.00684,0.000196,2.456805
9.0,30936059,-214390.5,-0.00693,0.000202,2.310793
9.5,30627216,-205918.5,-0.006723,0.000203,2.287724
10.0,29274290,-205703.5,-0.007027,0.000208,2.186666
10.5,29111945,-190376.0,-0.006539,0.000209,2.174539
11.0,28039222,-183082.0,-0.006529,0.000212,2.094411
11.5,27194756,-182125.5,-0.006697,0.000216,2.031333
12.0,26378070,-165835.5,-0.006287,0.000219,1.97033
12.5,25830063,-172921.0,-0.006695,0.000221,1.929397
13.0,24497991,-145301.5,-0.005931,0.000227,1.829896
13.5,24290922,-158701.5,-0.006533,0.000228,1.814429
14.0,23056060,-136299.5,-0.005912,0.000234,1.72219
14.5,22764869,-127591.0,-0.005605,0.000236,1.70044
15.0,21205652,-106960.0,-0.005044,0.000244,1.583973
15.5,20422380,-94055.0,-0.004605,0.000249,1.525466
16.0,18817264,-73063.0,-0.003883,0.000259,1.40557
16.5,18374387,-69383.0,-0.003776,0.000262,1.372489
17.0,18145110,-51813.5,-0.002856,0.000263,1.355363
17.5,14521870,-29610.0,-0.002039,0.000294,1.084722
18.0,14034037,-16826.5,-0.001199,0.000299,1.048283
18.5,12809267,-7374.5,-0.000576,0.000313,0.956798
19.0,11401556,3197.0,0.00028,0.000331,0.851648
19.5,9711426,14341.0,0.001477,0.000359,0.725402
20.0,8317925,21424.0,0.002576,0.000387,0.621314
20.5,7646943,24969.0,0.003265,0.000404,0.571194
21.0,5737575,24050.0,0.004192,0.000465,0.428573
21.5,4779794,26677.0,0.005581,0.000509,0.35703
22.0,4063901,25530.0,0.006282,0.000552,0.303556
22.5,2938134,24360.5,0.008291,0.000648,0.219466
23.0,2317289,20001.5,0.008631,0.000729,0.173092
23.5,1815582,18596.0,0.010242,0.000823,0.135616
24.0,1340975,16607.0,0.012384,0.000956,0.100165
24.5,839615,9357.0,0.011144,0.001206,0.062716
25.0,666536,9298.0,0.01395,0.001354,0.049787
25.5,483557,5557.5,0.011493,0.001585,0.03612
26.0,255040,4077.5,0.015988,0.002183,0.01905
26.5,213152,3198.0,0.015003,0.002383,0.015922
27.0,129260,1844.5,0.01427,0.003058,0.009655
27.5,68000,1463.0,0.021515,0.004215,0.005079
28.0,49895,716.0,0.01435,0.004904,0.003727
28.5,29791,674.5,0.022641,0.00635,0.002225
29.0,13736,541.0,0.039386,0.009347,0.001026
29.5,9473,196.5,0.020743,0.011343,0.000708
30.0,5275,165.5,0.031374,0.014943,0.000394
30.5,2314,71.5,0.030899,0.022485,0.000173
31.0,1338,88.0,0.06577,0.029502,0.0001
31.5,749,22.5,0.03004,0.039832,5.6e-05
32.0,259,2.0,0.007722,0.066984,1.9e-05
32.5,170,23.5,0.138235,0.083189,1.3e-05
33.0,60,3.0,0.05,0.131603,4e-06
33.5,40,-5.0,-0.125,0.179191,3e-06
34.0,13,4.5,0.346154,0.304719,1e-06
34.5,6,3.5,0.583333,0.477503,0.0
35.5,2,0.0,0.0,0.707107,0.0
