TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,6,-0.5,-0.083333,0.415275,0.0
-2.5,132,0.0,-0.0,0.101073,4e-06
-2.0,2307,-94.5,-0.040962,0.023642,7.9e-05
-1.5,38000,-474.0,-0.012474,0.005826,0.001294
-1.0,694765,-6994.5,-0.010067,0.001356,0.023663
-0.5,10270405,-92760.0,-0.009032,0.000352,0.349796
0.0,83774149,-585312.0,-0.006987,0.000123,2.853235
0.5,74303895,-562231.0,-0.007567,0.000131,2.53069
1.0,77835984,-576938.0,-0.007412,0.000128,2.650989
1.5,70030418,-529370.0,-0.007559,0.000134,2.385142
2.0,66781464,-497009.5,-0.007442,0.000138,2.274487
2.5,64469743,-457599.5,-0.007098,0.00014,2.195753
3.0,62123457,-452050.5,-0.007277,0.000143,2.115841
3.5,60932701,-447025.0,-0.007336,0.000144,2.075286
4.0,58104861,-416787.5,-0.007173,0.000148,1.978973
4.5,55998521,-413733.5,-0.007388,0.00015,1.907234
5.0,54900947,-392471.5,-0.007149,0.000152,1.869852
5.5,52434010,-374238.5,-0.007137,0.000155,1.785832
6.0,50640148,-359530.5,-0.0071,0.000158,1.724735
6.5,49398483,-348473.5,-0.007054,0.00016,1.682446
7.0,47665978,-331466.5,-0.006954,0.000163,1.623439
7.5,46153077,-322997.5,-0.006998,0.000166,1.571912
8.0,44857824,-312572.0,-0.006968,0.000168,1.527797
8.5,43198101,-307699.0,-0.007123,0.000171,1.471269
9.0,42511336,-294358.5,-0.006924,0.000173,1.447879
9.5,40477422,-297819.5,-0.007358,0.000177,1.378606
10.0,39898734,-270479.0,-0.006779,0.000178,1.358897
10.5,38947391,-276870.0,-0.007109,0.00018,1.326496
11.0,37707006,-264971.5,-0.007027,0.000183,1.28425
11.5,36560870,-250637.0,-0.006855,0.000186,1.245214
12.0,35647438,-234881.5,-0.006589,0.000188,1.214104
12.5,34236299,-230743.5,-0.00674,0.000192,1.166042
13.0,33997862,-225932.0,-0.006645,0.000193,1.157921
13.5,32746813,-226563.0,-0.006919,0.000197,1.115312
14.0,31830759,-221615.0,-0.006962,0.000199,1.084113
14.5,31508326,-214686.0,-0.006814,0.0002,1.073131
15.0,30198128,-206088.0,-0.006825,0.000205,1.028508
15.5,29436672,-198078.0,-0.006729,0.000207,1.002573
16.0,28621446,-208415.0,-0.007282,0.00021,0.974808
16.5,28561254,-186083.5,-0.006515,0.00021,0.972758
17.0,26225107,-178567.5,-0.006809,0.00022,0.893192
17.5,27949974,-183900.0,-0.00658,0.000213,0.951938
18.0,26401257,-175278.0,-0.006639,0.000219,0.899191
18.5,25656736,-162455.0,-0.006332,0.000222,0.873834
19.0,24882618,-160079.0,-0.006433,0.000225,0.847468
19.5,24593063,-158679.0,-0.006452,0.000227,0.837607
20.0,24014378,-150794.0,-0.006279,0.00023,0.817897
20.5,22633604,-149431.0,-0.006602,0.000236,0.77087
21.0,23416666,-146468.0,-0.006255,0.000232,0.79754
21.5,22498055,-148100.0,-0.006583,0.000237,0.766253
22.0,21562111,-143765.0,-0.006667,0.000242,0.734376
22.5,21738527,-132819.5,-0.00611,0.000241,0.740385
23.0,20954530,-139108.0,-0.006639,0.000246,0.713683
23.5,20548085,-119937.5,-0.005837,0.000248,0.69984
24.0,20150212,-131471.5,-0.006525,0.000251,0.686289
24.5,19745452,-127868.5,-0.006476,0.000253,0.672503
25.0,19400678,-122368.0,-0.006307,0.000255,0.660761
25.5,19599094,-136502.5,-0.006965,0.000254,0.667519
26.0,16906300,-84774.0,-0.005014,0.000273,0.575806
26.5,19008379,-135272.5,-0.007116,0.000258,0.6474
27.0,17892026,-108308.5,-0.006053,0.000266,0.609378
27.5,17445638,-104323.5,-0.00598,0.000269,0.594175
28.0,17394098,-115083.5,-0.006616,0.00027,0.59242
28.5,16848548,-111642.0,-0.006626,0.000274,0.573839
29.0,16294225,-105471.5,-0.006473,0.000279,0.554959
29.5,16012603,-103398.5,-0.006457,0.000281,0.545368
30.0,16430559,-100340.0,-0.006107,0.000277,0.559603
30.5,15541484,-98605.0,-0.006345,0.000285,0.529322
31.0,14819591,-91912.5,-0.006202,0.000292,0.504735
31.5,15829306,-94496.5,-0.00597,0.000283,0.539125
32.0,14765843,-90904.0,-0.006156,0.000293,0.502905
32.5,14401089,-101459.0,-0.007045,0.000296,0.490482
33.0,14428488,-83097.5,-0.005759,0.000296,0.491415
33.5,14029634,-87155.0,-0.006212,0.0003,0.47783
34.0,13608377,-96842.0,-0.007116,0.000305,0.463483
34.5,12976890,-80418.5,-0.006197,0.000312,0.441975
35.0,14156424,-91167.5,-0.00644,0.000299,0.482149
35.5,12964589,-79227.5,-0.006111,0.000312,0.441556
36.0,13135145,-88985.0,-0.006775,0.00031,0.447365
36.5,12800589,-79260.5,-0.006192,0.000315,0.435971
37.0,12608683,-82553.0,-0.006547,0.000318,0.429435
37.5,12022963,-63406.5,-0.005274,0.000325,0.409486
38.0,12241116,-75942.5,-0.006204,0.000322,0.416916
38.5,11682241,-77594.0,-0.006642,0.00033,0.397881
39.0,11932539,-60080.5,-0.005035,0.000326,0.406406
39.5,11652509,-81468.0,-0.006991,0.000331,0.396869
40.0,11269271,-67915.5,-0.006027,0.000336,0.383816
40.5,11168578,-66929.0,-0.005993,0.000337,0.380387
41.0,10894628,-62455.0,-0.005733,0.000342,0.371056
41.5,11324628,-72373.0,-0.006391,0.000335,0.385702
42.0,10115050,-66106.0,-0.006535,0.000355,0.344505
42.5,10795866,-74178.0,-0.006871,0.000343,0.367693
43.0,10246248,-57447.5,-0.005607,0.000352,0.348973
43.5,10175882,-61478.0,-0.006042,0.000354,0.346577
44.0,10159716,-64964.5,-0.006394,0.000354,0.346026
44.5,9970494,-60745.0,-0.006092,0.000357,0.339582
45.0,9786102,-53449.0,-0.005462,0.00036,0.333301
45.5,9670978,-57159.5,-0.00591,0.000363,0.32938
46.0,9319249,-59641.5,-0.0064,0.000369,0.317401
46.5,9419242,-54446.5,-0.00578,0.000367,0.320807
47.0,9446671,-51343.0,-0.005435,0.000367,0.321741
47.5,8913688,-53078.0,-0.005955,0.000378,0.303588
48.0,8991574,-49675.5,-0.005525,0.000376,0.306241
48.5,8737053,-53675.0,-0.006143,0.000382,0.297572
49.0,8940223,-52519.0,-0.005874,0.000377,0.304492
49.5,8765688,-58074.5,-0.006625,0.000381,0.298548
50.0,8418422,-33265.5,-0.003952,0.000388,0.28672
50.5,7232183,-57708.5,-0.007979,0.00042,0.246318
51.0,10613200,-79685.5,-0.007508,0.000347,0.361471
51.5,7813129,-27097.0,-0.003468,0.000403,0.266105
52.0,6381673,-41732.5,-0.006539,0.000447,0.217351
52.5,7224379,-29742.5,-0.004117,0.000419,0.246053
53.0,10287965,-54105.0,-0.005259,0.000351,0.350394
53.5,7516527,-66936.5,-0.008905,0.000412,0.256003
54.0,7046335,-41730.5,-0.005922,0.000425,0.239989
54.5,7404135,-42667.5,-0.005763,0.000414,0.252175
55.0,7750834,-44316.5,-0.005718,0.000405,0.263983
55.5,7355574,-43021.5,-0.005849,0.000416,0.250521
56.0,7097690,-36893.5,-0.005198,0.000423,0.241738
56.5,7185956,-45897.0,-0.006387,0.000421,0.244744
57.0,7333234,-39573.0,-0.005396,0.000416,0.24976
