TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.5,2,0.0,0.0,0.707107,0.0
-10.0,7,-5.0,-0.714286,0.26452,1e-06
-9.5,13,2.0,0.153846,0.299825,2e-06
-9.0,37,-13.0,-0.351351,0.167551,5e-06
-8.5,59,-26.0,-0.440678,0.127449,7e-06
-8.0,157,-14.5,-0.092357,0.088695,1.9e-05
-7.5,320,-20.0,-0.0625,0.065345,4e-05
-7.0,769,-36.0,-0.046814,0.042104,9.5e-05
-6.5,1615,-87.0,-0.05387,0.028889,0.0002
-6.0,3562,-161.0,-0.045199,0.019676,0.000441
-5.5,7981,-359.0,-0.044982,0.013032,0.000988
-5.0,17828,-774.5,-0.043443,0.008669,0.002207
-4.5,36911,-1445.5,-0.039162,0.006004,0.00457
-4.0,85059,-2657.0,-0.031237,0.00395,0.01053
-3.5,185895,-5811.0,-0.03126,0.00266,0.023014
-3.0,276977,-7371.0,-0.026612,0.00218,0.03429
-2.5,635591,-14265.5,-0.022444,0.001434,0.078688
-2.0,1239130,-25935.5,-0.02093,0.001025,0.153407
-1.5,2214259,-36698.0,-0.016573,0.000765,0.27413
-1.0,4172105,-59294.5,-0.014212,0.000557,0.516516
-0.5,6891602,-98182.5,-0.014247,0.000433,0.853196
0.0,61309923,-331440.0,-0.005406,0.000144,7.590306
0.5,12895256,-149323.0,-0.01158,0.000316,1.596462
1.0,14200276,-132581.0,-0.009337,0.000301,1.758026
1.5,13802189,-114961.5,-0.008329,0.000305,1.708742
2.0,15003118,-123307.0,-0.008219,0.000292,1.85742
2.5,12944765,-117860.5,-0.009105,0.000315,1.602591
3.0,14833298,-107908.5,-0.007275,0.000294,1.836396
3.5,14174588,-107845.5,-0.007608,0.000301,1.754846
4.0,14591913,-103135.5,-0.007068,0.000296,1.806512
4.5,13380307,-100830.0,-0.007536,0.00031,1.656512
5.0,11909187,-91658.0,-0.007696,0.000328,1.474384
5.5,13307320,-95964.5,-0.007211,0.00031,1.647476
6.0,11820502,-90343.5,-0.007643,0.000329,1.463405
6.5,11475465,-75881.0,-0.006612,0.000334,1.420688
7.0,11814013,-84949.0,-0.007191,0.000329,1.462601
7.5,10832701,-69551.5,-0.006421,0.000343,1.341113
8.0,11010840,-71583.5,-0.006501,0.000341,1.363167
8.5,9593395,-68347.5,-0.007124,0.000365,1.187684
9.0,10530524,-70403.5,-0.006686,0.000348,1.303702
9.5,9800704,-57044.0,-0.00582,0.000361,1.213349
10.0,9468319,-73432.0,-0.007756,0.000368,1.172199
10.5,9481352,-46380.0,-0.004892,0.000367,1.173813
11.0,9411297,-54522.0,-0.005793,0.000368,1.16514
11.5,9007625,-56642.0,-0.006288,0.000377,1.115164
12.0,8272640,-54427.5,-0.006579,0.000393,1.024171
12.5,7759767,-39511.0,-0.005092,0.000405,0.960677
13.0,9399947,-56606.5,-0.006022,0.000369,1.163734
13.5,7291512,-47830.0,-0.00656,0.000418,0.902706
14.0,7682329,-37332.5,-0.00486,0.000407,0.95109
14.5,8110751,-56348.5,-0.006947,0.000397,1.004129
15.0,7039069,-37884.0,-0.005382,0.000426,0.871453
15.5,6844753,-33182.0,-0.004848,0.000432,0.847396
16.0,6935674,-33839.0,-0.004879,0.000429,0.858652
16.5,7321007,-46442.0,-0.006344,0.000418,0.906357
17.0,5820836,-16904.5,-0.002904,0.000467,0.720633
17.5,7626858,-41425.0,-0.005431,0.00041,0.944222
18.0,6441911,-18423.0,-0.00286,0.000444,0.797523
18.5,5752338,-31317.5,-0.005444,0.000471,0.712152
19.0,6126770,-26639.5,-0.004348,0.000456,0.758508
19.5,6181515,-22339.0,-0.003614,0.000454,0.765285
20.0,5834118,-33907.5,-0.005812,0.000468,0.722277
20.5,5262286,-20049.5,-0.00381,0.000492,0.651483
21.0,6222526,-33191.5,-0.005334,0.000453,0.770363
21.5,5655680,-20702.5,-0.00366,0.000474,0.700186
22.0,4760460,-26364.0,-0.005538,0.000517,0.589356
22.5,5319090,-27365.0,-0.005145,0.000489,0.658515
23.0,5682645,-25654.5,-0.004515,0.000474,0.703524
23.5,5039964,-19472.0,-0.003864,0.000503,0.623959
24.0,4574712,-18652.0,-0.004077,0.000527,0.56636
24.5,4866172,-18475.5,-0.003797,0.000511,0.602443
25.0,4726656,-9956.0,-0.002106,0.000518,0.585171
