TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,3,5.0,1.666667,0.272166,0.0
-3.5,28,-0.5,-0.017857,0.189794,1e-06
-3.0,325,-15.5,-0.047692,0.063879,1.6e-05
-2.5,2992,-80.0,-0.026738,0.020794,0.000145
-2.0,24186,-745.5,-0.030824,0.007343,0.00117
-1.5,170856,-3152.0,-0.018448,0.002745,0.008265
-1.0,1261728,-14117.5,-0.011189,0.001008,0.061038
-0.5,9271363,-98523.5,-0.010627,0.000371,0.448514
0.0,83468994,-613648.0,-0.007352,0.000123,4.03792
0.5,53171626,-424785.0,-0.007989,0.000154,2.572246
1.0,52173313,-382982.5,-0.007341,0.000156,2.523951
1.5,49294557,-387660.5,-0.007864,0.00016,2.384688
2.0,50929116,-366378.5,-0.007194,0.000158,2.463761
2.5,48909535,-355404.0,-0.007267,0.000161,2.366062
3.0,45805308,-349344.0,-0.007627,0.000166,2.215891
3.5,45159889,-327687.0,-0.007256,0.000168,2.184668
4.0,43415264,-319265.5,-0.007354,0.000171,2.100269
4.5,42217046,-327540.5,-0.007758,0.000173,2.042304
5.0,40220058,-291921.0,-0.007258,0.000177,1.945697
5.5,38543294,-279422.0,-0.00725,0.000181,1.864581
6.0,38646877,-291938.5,-0.007554,0.000181,1.869592
6.5,36526559,-273483.5,-0.007487,0.000186,1.767019
7.0,35535078,-253052.5,-0.007121,0.000189,1.719055
7.5,34554094,-242140.0,-0.007008,0.000191,1.671599
8.0,33449190,-227445.5,-0.0068,0.000195,1.618148
8.5,32889970,-239977.5,-0.007296,0.000196,1.591095
9.0,30950806,-209773.5,-0.006778,0.000202,1.497285
9.5,30633773,-212399.0,-0.006933,0.000203,1.481948
10.0,29280923,-199257.0,-0.006805,0.000208,1.416502
10.5,29156426,-192435.0,-0.0066,0.000208,1.41048
11.0,28084345,-190379.0,-0.006779,0.000212,1.358616
11.5,27292071,-189940.5,-0.00696,0.000215,1.320289
12.0,26525099,-191561.0,-0.007222,0.000218,1.283186
12.5,26028139,-179041.5,-0.006879,0.000221,1.259145
13.0,24860464,-165731.0,-0.006666,0.000226,1.202657
13.5,24754811,-172640.5,-0.006974,0.000226,1.197546
14.0,23749071,-154119.0,-0.006489,0.000231,1.148892
14.5,23737365,-157274.0,-0.006626,0.000231,1.148326
15.0,22546553,-143127.0,-0.006348,0.000237,1.090718
15.5,22152324,-139265.0,-0.006287,0.000239,1.071647
16.0,21196102,-136842.0,-0.006456,0.000244,1.025389
16.5,21405391,-148253.0,-0.006926,0.000243,1.035513
17.0,21982390,-146179.0,-0.00665,0.00024,1.063426
17.5,18963552,-126467.0,-0.006669,0.000258,0.917386
18.0,19389561,-123966.5,-0.006393,0.000255,0.937995
18.5,19146779,-115273.0,-0.00602,0.000257,0.92625
19.0,18877250,-119381.5,-0.006324,0.000259,0.913211
19.5,18174383,-118041.5,-0.006495,0.000264,0.879209
20.0,17816293,-109813.0,-0.006164,0.000266,0.861886
20.5,18233142,-126180.5,-0.00692,0.000263,0.882052
21.0,16518557,-106504.5,-0.006448,0.000277,0.799106
21.5,16720215,-106602.0,-0.006376,0.000275,0.808862
22.0,16792106,-108161.5,-0.006441,0.000274,0.81234
22.5,15309768,-103250.5,-0.006744,0.000287,0.74063
23.0,15976290,-99871.5,-0.006251,0.000281,0.772874
23.5,15345638,-99817.0,-0.006505,0.000287,0.742365
24.0,15338910,-93152.5,-0.006073,0.000287,0.742039
24.5,14707465,-89426.0,-0.00608,0.000293,0.711493
25.0,14254626,-87767.5,-0.006157,0.000298,0.689586
25.5,14036366,-78040.5,-0.00556,0.0003,0.679027
26.0,14488087,-103265.5,-0.007128,0.000296,0.70088
26.5,13514021,-82171.0,-0.00608,0.000306,0.653758
27.0,13062221,-89245.0,-0.006832,0.000311,0.631902
27.5,13082863,-91724.5,-0.007011,0.000311,0.6329
28.0,12946582,-72430.0,-0.005595,0.000313,0.626308
28.5,12636583,-82846.5,-0.006556,0.000316,0.611311
29.0,12300807,-75737.0,-0.006157,0.000321,0.595067
29.5,12050353,-75435.0,-0.00626,0.000324,0.582951
30.0,12258887,-63301.0,-0.005164,0.000321,0.593039
30.5,11697285,-67060.0,-0.005733,0.000329,0.565871
31.0,11153513,-69167.5,-0.006201,0.000337,0.539566
31.5,11471940,-66399.5,-0.005788,0.000332,0.55497
32.0,11325166,-65515.5,-0.005785,0.000334,0.547869
32.5,10752044,-64568.5,-0.006005,0.000343,0.520144
33.0,10806590,-67262.0,-0.006224,0.000342,0.522783
33.5,10496579,-58534.0,-0.005576,0.000347,0.507786
34.0,10108318,-72716.0,-0.007194,0.000354,0.489003
34.5,10101117,-56068.0,-0.005551,0.000354,0.488655
35.0,10428809,-55839.0,-0.005354,0.000348,0.504507
35.5,9485088,-56729.5,-0.005981,0.000366,0.458853
36.0,9959699,-55776.5,-0.0056,0.000357,0.481813
36.5,9366937,-48620.0,-0.005191,0.000369,0.453138
37.0,9236249,-54880.0,-0.005942,0.000371,0.446815
37.5,9646637,-54461.5,-0.005646,0.000363,0.466668
38.0,9049257,-47764.0,-0.005278,0.000375,0.437769
38.5,8428652,-43669.0,-0.005181,0.000388,0.407747
39.0,9482225,-59542.0,-0.006279,0.000366,0.458715
39.5,8307678,-41184.5,-0.004957,0.000391,0.401895
40.0,8554543,-52805.0,-0.006173,0.000386,0.413837
40.5,8250272,-39952.0,-0.004843,0.000393,0.399118
41.0,8388027,-54238.5,-0.006466,0.00039,0.405782
41.5,7829391,-42788.5,-0.005465,0.000403,0.378757
42.0,8354552,-38816.5,-0.004646,0.00039,0.404162
42.5,7790614,-46655.5,-0.005989,0.000404,0.376881
43.0,7328508,-38731.5,-0.005285,0.000417,0.354526
43.5,7999316,-37736.0,-0.004717,0.000398,0.386977
44.0,7545297,-37108.0,-0.004918,0.00041,0.365013
44.5,7126327,-41012.5,-0.005755,0.000422,0.344745
45.0,7308673,-38010.5,-0.005201,0.000417,0.353566
45.5,7229478,-32119.5,-0.004443,0.000419,0.349735
46.0,6927536,-34838.5,-0.005029,0.000428,0.335128
46.5,6791858,-36372.0,-0.005355,0.000432,0.328565
47.0,6770221,-22833.0,-0.003373,0.000433,0.327518
47.5,6535104,-20280.5,-0.003103,0.00044,0.316144
48.0,6357810,-28450.0,-0.004475,0.000447,0.307567
48.5,6094797,-10019.0,-0.001644,0.000455,0.294844
49.0,5934142,-21342.5,-0.003597,0.000462,0.287072
49.5,5797380,-10101.0,-0.001742,0.000467,0.280456
50.0,5781219,-13900.0,-0.002404,0.000468,0.279674
50.5,5565367,-5423.0,-0.000974,0.000477,0.269232
51.0,5380984,-11262.0,-0.002093,0.000484,0.260312
51.5,5205105,-3203.5,-0.000615,0.000492,0.251804
52.0,5014463,5029.0,0.001003,0.000501,0.242581
52.5,4806899,9280.0,0.001931,0.000511,0.23254
53.0,4582452,12103.5,0.002641,0.000523,0.221682
53.5,4347807,12337.0,0.002838,0.000537,0.210331
54.0,4101038,14587.5,0.003557,0.000552,0.198393
54.5,3449443,17997.0,0.005217,0.000601,0.166871
55.0,2798938,20184.0,0.007211,0.000666,0.135402
55.5,2976123,19608.5,0.006589,0.000647,0.143974
56.0,3070436,21067.0,0.006861,0.000636,0.148536
56.5,2558514,18650.0,0.007289,0.000696,0.123771
57.0,2389789,21893.5,0.009161,0.00072,0.115609
57.5,2360770,22523.0,0.009541,0.000723,0.114205
58.0,2120968,26972.5,0.012717,0.000763,0.102605
58.5,1789172,18818.0,0.010518,0.00083,0.086553
59.0,1687083,22653.5,0.013428,0.000853,0.081615
59.5,1478541,22420.5,0.015164,0.00091,0.071526
60.0,1022846,17310.0,0.016923,0.001092,0.049481
60.5,898558,14770.0,0.016437,0.001165,0.043469
61.0,1003207,16757.5,0.016704,0.001103,0.048531
61.5,731612,13787.5,0.018845,0.001289,0.035393
62.0,738218,14861.5,0.020132,0.001282,0.035712
62.5,620453,11308.5,0.018226,0.001396,0.030015
63.0,460966,8554.0,0.018557,0.00162,0.0223
63.5,431441,9939.0,0.023037,0.001671,0.020872
64.0,352351,7586.0,0.02153,0.001847,0.017045
64.5,284327,5963.5,0.020974,0.002052,0.013755
65.0,141718,3853.5,0.027191,0.002908,0.006856
65.5,198332,5209.0,0.026264,0.002455,0.009595
66.0,156026,3553.0,0.022772,0.002762,0.007548
66.5,95002,2432.0,0.025599,0.003539,0.004596
67.0,99399,2606.5,0.026223,0.003457,0.004809
67.5,74117,2391.5,0.032267,0.003981,0.003586
68.0,50386,1777.0,0.035268,0.00484,0.002437
68.5,46417,1506.5,0.032456,0.005042,0.002245
69.0,34256,968.0,0.028258,0.005849,0.001657
69.5,25272,554.5,0.021941,0.006784,0.001223
70.0,10843,189.5,0.017477,0.010389,0.000525
70.5,14431,459.5,0.031841,0.009024,0.000698
71.0,11358,187.0,0.016464,0.010155,0.000549
71.5,7988,309.5,0.038746,0.012099,0.000386
72.0,4352,211.0,0.048483,0.016368,0.000211
72.5,4259,149.5,0.035102,0.016465,0.000206
73.0,3049,176.0,0.057724,0.019677,0.000147
73.5,2005,156.0,0.077805,0.02371,9.7e-05
74.0,1333,73.5,0.055139,0.029713,6.4e-05
74.5,835,-64.0,-0.076647,0.03671,4e-05
75.0,659,53.5,0.081184,0.040658,3.2e-05
75.5,222,13.5,0.060811,0.072413,1.1e-05
76.0,343,33.5,0.097668,0.060805,1.7e-05
76.5,230,16.0,0.069565,0.06776,1.1e-05
77.0,147,-1.5,-0.010204,0.088497,7e-06
77.5,88,1.5,0.017045,0.107939,4e-06
78.0,43,10.0,0.232558,0.168784,2e-06
78.5,49,9.0,0.183673,0.155888,2e-06
79.0,18,6.0,0.333333,0.222222,1e-06
79.5,12,-1.0,-0.083333,0.337646,1e-06
80.0,9,-1.0,-0.111111,0.331269,0.0
80.5,2,-1.0,-0.5,0.353553,0.0
81.0,1,-1.0,-1.0,0.0,0.0
81.5,1,1.0,1.0,0.0,0.0
82.0,4,-4.0,-1.0,0.0,0.0
83.0,1,1.0,1.0,0.0,0.0
83.5,1,-1.0,-1.0,0.0,0.0
