TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.5,1,-1.0,-1.0,0.0,0.0
-10.0,4,0.0,0.0,0.5,1e-06
-9.5,11,-5.0,-0.454545,0.348874,3e-06
-9.0,17,5.5,0.323529,0.287999,5e-06
-8.5,44,-13.5,-0.306818,0.162477,1.4e-05
-8.0,125,-11.0,-0.088,0.100886,3.9e-05
-7.5,268,-31.0,-0.115672,0.073963,8.4e-05
-7.0,785,-24.5,-0.03121,0.041941,0.000245
-6.5,1531,-174.0,-0.113651,0.029737,0.000478
-6.0,3170,-195.0,-0.061514,0.020675,0.00099
-5.5,7746,-414.5,-0.053511,0.013076,0.00242
-5.0,16792,-790.5,-0.047076,0.008884,0.005246
-4.5,34751,-871.0,-0.025064,0.006183,0.010856
-4.0,83353,-2453.0,-0.029429,0.003982,0.02604
-3.5,181944,-4565.5,-0.025093,0.002686,0.05684
-3.0,266907,-6512.5,-0.0244,0.002213,0.083382
-2.5,625959,-13029.5,-0.020815,0.001446,0.19555
-2.0,1228277,-24140.0,-0.019654,0.001029,0.383715
-1.5,2185249,-38067.0,-0.01742,0.00077,0.682674
-1.0,4136278,-59810.0,-0.01446,0.000559,1.292178
-0.5,6860564,-90492.5,-0.01319,0.000434,2.143248
0.0,61209717,-308429.5,-0.005039,0.000144,19.121982
0.5,12818799,-136997.0,-0.010687,0.000317,4.004607
1.0,14102820,-114630.5,-0.008128,0.000302,4.405736
1.5,13537112,-103463.5,-0.007643,0.000308,4.229009
2.0,14806459,-119918.0,-0.008099,0.000294,4.625554
2.5,12697722,-110908.5,-0.008735,0.000318,3.966782
3.0,14263277,-95578.5,-0.006701,0.000299,4.455863
3.5,13697509,-91013.5,-0.006645,0.000306,4.279117
4.0,14078106,-82158.0,-0.005836,0.000301,4.398016
4.5,12312608,-69222.5,-0.005622,0.000322,3.846472
5.0,10883867,-51820.0,-0.004761,0.000342,3.400132
5.5,12381900,-57749.0,-0.004664,0.000321,3.868119
6.0,9937292,-37523.5,-0.003776,0.000358,3.104421
6.5,9596468,-19542.0,-0.002036,0.000364,2.997947
7.0,9735913,-32894.0,-0.003379,0.000361,3.04151
7.5,8532437,-12855.0,-0.001507,0.000385,2.665543
8.0,7991844,-2893.5,-0.000362,0.000398,2.496661
8.5,6468234,-2857.5,-0.000442,0.000442,2.020683
9.0,6935038,10789.0,0.001556,0.000426,2.166513
9.5,5825785,11761.5,0.002019,0.000465,1.819982
10.0,4799142,10294.5,0.002145,0.000512,1.499257
10.5,5081674,18045.0,0.003551,0.000497,1.587521
11.0,4204284,20742.0,0.004934,0.000545,1.313423
11.5,3179089,19356.0,0.006089,0.000627,0.993151
12.0,3157252,22690.0,0.007187,0.000628,0.986329
12.5,2288362,19623.0,0.008575,0.000737,0.714887
13.0,2161088,21474.0,0.009937,0.000758,0.675126
13.5,1793519,20288.5,0.011312,0.000831,0.560297
14.0,1510209,18878.5,0.012501,0.000904,0.471791
14.5,757748,12292.5,0.016222,0.001274,0.236721
15.0,952454,14002.5,0.014701,0.001137,0.297548
15.5,904650,14425.5,0.015946,0.001164,0.282614
16.0,424786,6358.0,0.014968,0.001696,0.132704
16.5,391665,7837.0,0.020009,0.001765,0.122357
17.0,318862,5912.5,0.018543,0.001954,0.099613
17.5,176835,3393.0,0.019187,0.002621,0.055243
18.0,172736,3676.0,0.021281,0.002646,0.053963
18.5,153784,2623.0,0.017056,0.002799,0.048042
19.0,84528,1861.0,0.022016,0.003775,0.026407
19.5,38208,797.5,0.020873,0.0056,0.011936
20.0,35636,1134.5,0.031836,0.005821,0.011133
20.5,29163,807.5,0.027689,0.00638,0.009111
21.0,11205,274.5,0.024498,0.010348,0.0035
21.5,10628,55.0,0.005175,0.010566,0.00332
22.0,8942,389.5,0.043558,0.011535,0.002793
22.5,1769,28.0,0.015828,0.025426,0.000553
23.0,3472,141.5,0.040755,0.018372,0.001085
23.5,1433,87.5,0.061061,0.028517,0.000448
24.0,839,37.0,0.0441,0.037914,0.000262
24.5,163,2.5,0.015337,0.084166,5.1e-05
25.0,281,-1.0,-0.003559,0.066196,8.8e-05
25.5,141,22.0,0.156028,0.090009,4.4e-05
26.0,14,-4.0,-0.285714,0.25612,4e-06
26.5,53,-4.5,-0.084906,0.135886,1.7e-05
27.0,9,-5.0,-0.555556,0.27716,3e-06
27.5,1,1.5,1.5,0.0,0.0
28.0,6,0.0,-0.0,0.408248,2e-06
28.5,1,1.0,1.0,0.0,0.0
29.0,1,-1.0,-1.0,0.0,0.0
