TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,15,-5.0,-0.333333,0.293131,1e-06
-2.5,177,6.0,0.033898,0.084896,1e-05
-2.0,2292,-112.0,-0.048866,0.023673,0.000129
-1.5,38090,-713.0,-0.018719,0.00582,0.002142
-1.0,698121,-8589.0,-0.012303,0.001352,0.039265
-0.5,10269364,-96793.0,-0.009425,0.000352,0.577584
0.0,83784705,-603864.0,-0.007207,0.000123,4.71234
0.5,74314464,-582583.0,-0.007839,0.000131,4.179701
1.0,77824193,-585150.0,-0.007519,0.000128,4.3771
1.5,70028157,-508039.0,-0.007255,0.000135,3.938625
2.0,66781366,-503156.0,-0.007534,0.000138,3.756014
2.5,64493978,-484450.5,-0.007512,0.00014,3.627363
3.0,62123989,-453462.0,-0.007299,0.000143,3.494067
3.5,60930565,-437513.0,-0.007181,0.000144,3.426945
4.0,58081139,-417451.0,-0.007187,0.000148,3.266683
4.5,56005726,-392331.5,-0.007005,0.00015,3.149955
5.0,54891339,-394220.5,-0.007182,0.000152,3.087278
5.5,52446399,-385011.0,-0.007341,0.000155,2.949766
6.0,50641211,-351988.5,-0.006951,0.000158,2.848236
6.5,49385510,-341701.0,-0.006919,0.00016,2.777611
7.0,47675198,-331476.5,-0.006953,0.000163,2.681417
7.5,46157882,-328479.5,-0.007116,0.000166,2.596078
8.0,44863572,-319803.0,-0.007128,0.000168,2.523282
8.5,43190942,-299082.5,-0.006925,0.000171,2.429207
9.0,42514574,-302767.5,-0.007121,0.000173,2.391166
9.5,40482048,-279466.5,-0.006903,0.000177,2.27685
10.0,39906531,-277446.5,-0.006952,0.000178,2.244481
10.5,38931134,-264228.0,-0.006787,0.00018,2.189621
11.0,37701130,-254691.5,-0.006756,0.000183,2.120441
11.5,36531497,-253677.0,-0.006944,0.000186,2.054657
12.0,35576113,-235280.5,-0.006613,0.000189,2.000923
12.5,34129677,-227628.5,-0.00667,0.000193,1.919571
13.0,33814426,-224165.0,-0.006629,0.000193,1.90184
13.5,32456629,-202109.5,-0.006227,0.000197,1.825473
14.0,31367434,-198359.0,-0.006324,0.000201,1.764212
14.5,30806541,-188347.5,-0.006114,0.000203,1.732666
15.0,29149359,-172795.5,-0.005928,0.000208,1.63946
15.5,27787612,-155060.5,-0.00558,0.000213,1.562871
16.0,26490721,-139850.0,-0.005279,0.000218,1.489929
16.5,25475504,-116387.5,-0.004569,0.000223,1.43283
17.0,22464844,-81536.0,-0.003629,0.000237,1.2635
17.5,22427405,-81955.5,-0.003654,0.000237,1.261394
18.0,19954439,-52603.0,-0.002636,0.000251,1.122306
18.5,17607563,-30134.5,-0.001711,0.000267,0.99031
19.0,15302461,-18008.5,-0.001177,0.000286,0.860663
19.5,13522653,-5034.5,-0.000372,0.000304,0.760561
20.0,11303780,8668.5,0.000767,0.000332,0.635763
20.5,9059271,14826.5,0.001637,0.000371,0.509525
21.0,7597289,26581.0,0.003499,0.000405,0.427298
21.5,5964483,25768.0,0.00432,0.000456,0.335463
22.0,4325133,18169.0,0.004201,0.000535,0.24326
22.5,3513387,24534.5,0.006983,0.000593,0.197605
23.0,2377153,22222.0,0.009348,0.00072,0.133699
23.5,1689790,17019.5,0.010072,0.000853,0.09504
24.0,1160469,10305.0,0.00888,0.001028,0.065269
24.5,716854,9394.5,0.013105,0.001307,0.040318
25.0,554012,6574.0,0.011866,0.001487,0.03116
25.5,271724,3440.5,0.012662,0.002118,0.015283
26.0,199101,2721.0,0.013666,0.002467,0.011198
26.5,95279,1032.0,0.010831,0.003572,0.005359
27.0,67676,1056.5,0.015611,0.004223,0.003806
27.5,28207,68.0,0.002411,0.006544,0.001586
28.0,16523,593.5,0.03592,0.008559,0.000929
28.5,8733,65.5,0.0075,0.011755,0.000491
29.0,3931,110.5,0.02811,0.017486,0.000221
29.5,2194,83.0,0.03783,0.022988,0.000123
30.0,778,-41.5,-0.053342,0.039251,4.4e-05
30.5,367,12.5,0.03406,0.05563,2.1e-05
31.0,159,-1.0,-0.006289,0.086118,9e-06
31.5,52,6.5,0.125,0.153169,3e-06
32.0,26,1.5,0.057692,0.237602,1e-06
32.5,11,3.0,0.272727,0.317295,1e-06
33.0,4,3.0,0.75,0.544862,0.0
