TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.5,1,-1.0,-1.0,0.0,0.0
-10.5,2,2.0,1.0,0.0,0.0
-10.0,3,-1.0,-0.333333,0.544331,0.0
-9.5,11,0.0,-0.0,0.426401,2e-06
-9.0,30,-7.5,-0.25,0.209165,5e-06
-8.5,51,-4.0,-0.078431,0.15831,8e-06
-8.0,143,12.5,0.087413,0.10065,2.2e-05
-7.5,348,-31.0,-0.08908,0.063332,5.3e-05
-7.0,782,-34.0,-0.043478,0.042103,0.000119
-6.5,1648,-92.5,-0.056129,0.028655,0.000251
-6.0,3593,-89.5,-0.02491,0.019535,0.000547
-5.5,8022,-318.0,-0.039641,0.012991,0.001222
-5.0,17689,-662.5,-0.037453,0.008708,0.002694
-4.5,36732,-1441.5,-0.039244,0.006021,0.005594
-4.0,84670,-2675.0,-0.031593,0.00395,0.012895
-3.5,185940,-4932.5,-0.026527,0.002667,0.028319
-3.0,275245,-7740.0,-0.02812,0.002188,0.04192
-2.5,634475,-14271.5,-0.022493,0.001435,0.09663
-2.0,1238883,-24330.5,-0.019639,0.001025,0.188681
-1.5,2213820,-39368.5,-0.017783,0.000766,0.337163
-1.0,4168611,-64754.0,-0.015534,0.000557,0.634877
-0.5,6884539,-98656.5,-0.01433,0.000434,1.04851
0.0,61307545,-332359.5,-0.005421,0.000144,9.337096
0.5,12896198,-151684.0,-0.011762,0.000316,1.964082
1.0,14202358,-124226.5,-0.008747,0.000301,2.163009
1.5,13807467,-122367.5,-0.008862,0.000305,2.102868
2.0,15014942,-140031.0,-0.009326,0.000292,2.286765
2.5,12937869,-113606.0,-0.008781,0.000315,1.970428
3.0,14829477,-111318.5,-0.007507,0.000294,2.258519
3.5,14180644,-114512.0,-0.008075,0.000301,2.159702
4.0,14591974,-100197.0,-0.006867,0.000296,2.222347
4.5,13391166,-95107.0,-0.007102,0.000309,2.039465
5.0,11905736,-81022.0,-0.006805,0.000328,1.813235
5.5,13311482,-97362.0,-0.007314,0.00031,2.027329
6.0,11814700,-90614.0,-0.00767,0.000329,1.799371
6.5,11480263,-79314.5,-0.006909,0.000334,1.748436
7.0,11814517,-83981.5,-0.007108,0.000329,1.799343
7.5,10823304,-72328.5,-0.006683,0.000344,1.648382
8.0,11001437,-71754.0,-0.006522,0.000341,1.675511
8.5,9601826,-66694.5,-0.006946,0.000365,1.462351
9.0,10533597,-67165.0,-0.006376,0.000348,1.604259
9.5,9806106,-53587.5,-0.005465,0.000361,1.493463
10.0,9467787,-77004.0,-0.008133,0.000368,1.441937
10.5,9481180,-56166.5,-0.005924,0.000367,1.443977
11.0,9418648,-54509.5,-0.005787,0.000368,1.434453
11.5,9005530,-49733.0,-0.005522,0.000377,1.371536
12.0,8270625,-58842.5,-0.007115,0.000393,1.25961
12.5,7753236,-37051.0,-0.004779,0.000405,1.180812
13.0,9394803,-57784.5,-0.006151,0.000369,1.430822
13.5,7293574,-40157.0,-0.005506,0.000418,1.110806
14.0,7686077,-37823.0,-0.004921,0.000407,1.170584
14.5,8113557,-50112.5,-0.006176,0.000397,1.235689
15.0,7042691,-38532.5,-0.005471,0.000425,1.072597
15.5,6846302,-33458.5,-0.004887,0.000432,1.042687
16.0,6932647,-36503.0,-0.005265,0.000429,1.055837
16.5,7319466,-46744.0,-0.006386,0.000418,1.11475
17.0,5820033,-16597.5,-0.002852,0.000467,0.886387
17.5,7616525,-50310.5,-0.006605,0.00041,1.159991
18.0,6445704,-21906.0,-0.003399,0.000444,0.981676
18.5,5754133,-40200.5,-0.006986,0.000471,0.87635
19.0,6121276,-22007.0,-0.003595,0.000456,0.932266
19.5,6176691,-19439.0,-0.003147,0.000454,0.940706
20.0,5824197,-33833.5,-0.005809,0.000468,0.887021
20.5,5260207,-21366.0,-0.004062,0.000492,0.801126
21.0,6219281,-32425.5,-0.005214,0.000453,0.947192
21.5,5654188,-20501.0,-0.003626,0.000474,0.861129
22.0,4757735,-25018.5,-0.005258,0.000518,0.7246
22.5,5312092,-25218.5,-0.004747,0.000489,0.809028
23.0,5664476,-24182.5,-0.004269,0.000474,0.862696
23.5,5035186,-22347.5,-0.004438,0.000503,0.766855
24.0,4561713,-14840.0,-0.003253,0.000528,0.694746
24.5,4835269,-9696.0,-0.002005,0.000512,0.736408
25.0,4715063,-9352.5,-0.001984,0.000519,0.718101
25.5,4749094,-26837.0,-0.005651,0.000519,0.723284
26.0,4716635,-24941.5,-0.005288,0.00052,0.71834
26.5,4731623,-28317.5,-0.005985,0.000519,0.720623
27.0,4373250,-5189.5,-0.001187,0.000538,0.666043
27.5,4085726,-124.5,-3e-05,0.000557,0.622253
28.0,3716447,-12633.0,-0.003399,0.000585,0.566012
