TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,1,-1.0,-1.0,0.0,0.0
-9.5,10,-3.0,-0.3,0.284605,1e-06
-9.0,30,-0.5,-0.016667,0.20067,4e-06
-8.5,52,-5.0,-0.096154,0.165451,7e-06
-8.0,142,-2.5,-0.017606,0.094142,2e-05
-7.5,320,-46.5,-0.145313,0.06695,4.5e-05
-7.0,806,-65.0,-0.080645,0.040882,0.000115
-6.5,1631,-73.0,-0.044758,0.029107,0.000232
-6.0,3457,-104.5,-0.030229,0.019765,0.000491
-5.5,7992,-259.0,-0.032407,0.012922,0.001136
-5.0,17641,-695.0,-0.039397,0.008687,0.002507
-4.5,36981,-972.0,-0.026284,0.005995,0.005255
-4.0,85284,-1923.5,-0.022554,0.003951,0.012118
-3.5,186235,-5436.0,-0.029189,0.002659,0.026463
-3.0,276831,-7847.5,-0.028348,0.00218,0.039336
-2.5,633880,-16035.5,-0.025297,0.001436,0.09007
-2.0,1238775,-24578.0,-0.019841,0.001025,0.176022
-1.5,2215120,-40895.5,-0.018462,0.000765,0.314755
-1.0,4173910,-62669.0,-0.015014,0.000557,0.593087
-0.5,6886394,-101542.0,-0.014745,0.000434,0.978515
0.0,61312396,-327897.0,-0.005348,0.000144,8.712117
0.5,12894088,-147730.0,-0.011457,0.000316,1.832171
1.0,14198496,-125194.5,-0.008817,0.000301,2.01752
1.5,13809866,-118024.5,-0.008546,0.000305,1.962298
2.0,15000315,-132145.5,-0.00881,0.000292,2.131453
2.5,12944310,-120191.5,-0.009285,0.000315,1.839307
3.0,14825532,-112511.5,-0.007589,0.000294,2.106618
3.5,14177553,-111015.5,-0.00783,0.000301,2.014544
4.0,14586549,-100178.5,-0.006868,0.000296,2.07266
4.5,13393561,-103694.0,-0.007742,0.000309,1.903143
5.0,11901917,-79522.5,-0.006681,0.000328,1.69119
5.5,13310412,-87930.5,-0.006606,0.00031,1.891328
6.0,11820873,-87138.5,-0.007372,0.000329,1.679674
6.5,11482749,-81429.0,-0.007091,0.000334,1.631628
7.0,11819046,-80603.0,-0.00682,0.000329,1.679414
7.5,10824011,-68146.5,-0.006296,0.000344,1.538026
8.0,11007630,-64478.5,-0.005858,0.000341,1.564117
8.5,9594678,-60313.5,-0.006286,0.000365,1.363345
9.0,10539219,-64044.5,-0.006077,0.000348,1.497559
9.5,9807445,-52887.5,-0.005393,0.000361,1.393578
10.0,9459659,-76637.5,-0.008102,0.000368,1.34416
10.5,9477186,-50843.0,-0.005365,0.000367,1.34665
11.0,9415059,-44795.0,-0.004758,0.000368,1.337822
11.5,9004995,-55425.5,-0.006155,0.000377,1.279555
12.0,8271702,-53408.0,-0.006457,0.000393,1.175358
12.5,7750161,-40078.5,-0.005171,0.000406,1.101251
13.0,9395232,-63278.0,-0.006735,0.000369,1.335005
13.5,7298859,-37925.0,-0.005196,0.000418,1.037123
14.0,7681854,-35433.0,-0.004613,0.000407,1.091545
14.5,8114546,-58547.0,-0.007215,0.000397,1.153027
15.0,7040991,-41659.5,-0.005917,0.000426,1.000482
15.5,6843708,-35120.0,-0.005132,0.000432,0.972449
16.0,6938894,-34370.0,-0.004953,0.000429,0.985974
16.5,7322374,-51209.0,-0.006993,0.000418,1.040465
17.0,5820227,-19436.5,-0.003339,0.000467,0.827019
17.5,7622041,-49629.0,-0.006511,0.00041,1.083045
18.0,6450758,-19360.0,-0.003001,0.000444,0.916613
18.5,5754170,-39936.5,-0.00694,0.000471,0.817632
19.0,6121225,-25448.5,-0.004157,0.000456,0.869789
19.5,6177916,-22995.0,-0.003722,0.000454,0.877844
20.0,5833013,-33188.0,-0.00569,0.000468,0.828836
20.5,5260901,-19798.5,-0.003763,0.000492,0.747542
21.0,6217786,-30007.5,-0.004826,0.000453,0.883509
21.5,5663238,-25346.0,-0.004476,0.000474,0.804712
22.0,4762515,-25387.5,-0.005331,0.000518,0.676724
22.5,5315203,-27474.0,-0.005169,0.00049,0.755258
23.0,5685775,-28896.5,-0.005082,0.000474,0.807914
23.5,5037022,-22683.0,-0.004503,0.000503,0.71573
24.0,4575085,-17470.5,-0.003819,0.000527,0.650092
24.5,4867531,-11792.5,-0.002423,0.000511,0.691646
25.0,4725324,-13242.5,-0.002802,0.000518,0.67144
25.5,4770789,-28643.5,-0.006004,0.000518,0.6779
26.0,4775025,-28499.5,-0.005968,0.000517,0.678502
26.5,4761498,-28050.0,-0.005891,0.000518,0.67658
27.0,4384221,-7355.0,-0.001678,0.000538,0.622971
27.5,4172526,-9801.5,-0.002349,0.000552,0.59289
28.0,3763596,-18476.0,-0.004909,0.000582,0.534784
28.5,4214223,-16848.5,-0.003998,0.00055,0.598815
29.0,3976697,-9122.0,-0.002294,0.000566,0.565064
29.5,4649429,-16100.5,-0.003463,0.000523,0.660655
30.0,3687719,-11998.0,-0.003254,0.000588,0.524002
30.5,3830848,-15749.0,-0.004111,0.000577,0.54434
31.0,4206231,-14208.0,-0.003378,0.00055,0.59768
31.5,3287717,-10076.0,-0.003065,0.000622,0.467165
