TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,12,2.5,0.208333,0.360643,0.0
-2.5,173,-30.5,-0.176301,0.085223,7e-06
-2.0,2308,-72.5,-0.031412,0.023733,9e-05
-1.5,38016,0.5,1.3e-05,0.00583,0.001489
-1.0,697913,-9101.0,-0.01304,0.001354,0.027335
-0.5,10283944,-99323.5,-0.009658,0.000352,0.402793
0.0,83787361,-601600.5,-0.00718,0.000123,3.281711
0.5,74310086,-574406.0,-0.00773,0.000131,2.910513
1.0,77834396,-578930.0,-0.007438,0.000128,3.04855
1.5,70039417,-535095.5,-0.00764,0.000134,2.743243
2.0,66773115,-488630.0,-0.007318,0.000138,2.615312
2.5,64466633,-485627.0,-0.007533,0.00014,2.524973
3.0,62119808,-440179.5,-0.007086,0.000143,2.433055
3.5,60926883,-436117.5,-0.007158,0.000144,2.386331
4.0,58095438,-420411.5,-0.007237,0.000148,2.275432
4.5,55985127,-397112.5,-0.007093,0.00015,2.192777
5.0,54885312,-389469.5,-0.007096,0.000152,2.1497
5.5,52440949,-374717.5,-0.007146,0.000155,2.053962
6.0,50645739,-365596.5,-0.007219,0.000158,1.983649
6.5,49390740,-359945.0,-0.007288,0.00016,1.934494
7.0,47672740,-324650.5,-0.00681,0.000163,1.867205
7.5,46149918,-327776.5,-0.007102,0.000166,1.80756
8.0,44855699,-309999.0,-0.006911,0.000168,1.756869
8.5,43207908,-307239.0,-0.007111,0.000171,1.69233
9.0,42517914,-300879.5,-0.007077,0.000173,1.665305
9.5,40473737,-280139.5,-0.006922,0.000177,1.58524
10.0,39907508,-270581.5,-0.00678,0.000178,1.563063
10.5,38947586,-274261.0,-0.007042,0.00018,1.525465
11.0,37700653,-275936.5,-0.007319,0.000183,1.476627
11.5,36569126,-258895.0,-0.00708,0.000186,1.432308
12.0,35622830,-252310.5,-0.007083,0.000189,1.395244
12.5,34233541,-231235.5,-0.006755,0.000192,1.34083
13.0,34002687,-239094.0,-0.007032,0.000193,1.331788
13.5,32744458,-217722.5,-0.006649,0.000197,1.282507
14.0,31843409,-195572.5,-0.006142,0.000199,1.247215
14.5,31511226,-205099.5,-0.006509,0.0002,1.234204
15.0,30195739,-198633.0,-0.006578,0.000205,1.182681
15.5,29449859,-196529.0,-0.006673,0.000207,1.153467
16.0,28619457,-199643.0,-0.006976,0.00021,1.120942
16.5,28560615,-186758.5,-0.006539,0.00021,1.118637
17.0,26233047,-174313.5,-0.006645,0.00022,1.027473
17.5,27941318,-185994.5,-0.006657,0.000213,1.094381
18.0,26404470,-176031.0,-0.006667,0.000219,1.034187
18.5,25646606,-160240.5,-0.006248,0.000222,1.004504
19.0,24885625,-164500.0,-0.00661,0.000225,0.974699
19.5,24597440,-160372.5,-0.00652,0.000227,0.963411
20.0,24008558,-156203.0,-0.006506,0.00023,0.940346
20.5,22641639,-148798.0,-0.006572,0.000236,0.886808
21.0,23421064,-154820.5,-0.00661,0.000232,0.917336
21.5,22508087,-148944.0,-0.006617,0.000237,0.881577
22.0,21564268,-136048.0,-0.006309,0.000242,0.844611
22.5,21741527,-126074.5,-0.005799,0.000241,0.851553
23.0,20956543,-129611.5,-0.006185,0.000246,0.820808
23.5,20540503,-126051.5,-0.006137,0.000248,0.804513
24.0,20145658,-128344.0,-0.006371,0.000251,0.789048
24.5,19739100,-122198.5,-0.006191,0.000253,0.773124
25.0,19410027,-121158.5,-0.006242,0.000255,0.760235
25.5,19603579,-135254.5,-0.006899,0.000254,0.767816
26.0,16900188,-86228.0,-0.005102,0.000273,0.661932
26.5,19013279,-128795.5,-0.006774,0.000258,0.744696
27.0,17894253,-108798.5,-0.00608,0.000266,0.700867
27.5,17439462,-109420.5,-0.006274,0.000269,0.683054
28.0,17389986,-103214.5,-0.005935,0.00027,0.681116
28.5,16856046,-102328.5,-0.006071,0.000274,0.660203
29.0,16290422,-102976.0,-0.006321,0.000279,0.638049
29.5,16018393,-102073.5,-0.006372,0.000281,0.627395
30.0,16431947,-104213.0,-0.006342,0.000277,0.643592
30.5,15545441,-94147.5,-0.006056,0.000285,0.60887
31.0,14815337,-93317.0,-0.006299,0.000292,0.580274
31.5,15827532,-96835.5,-0.006118,0.000283,0.619919
32.0,14750180,-87023.0,-0.0059,0.000293,0.577722
32.5,14388361,-98185.0,-0.006824,0.000296,0.563551
33.0,14409128,-86533.0,-0.006005,0.000296,0.564364
33.5,13995916,-83519.0,-0.005967,0.0003,0.54818
34.0,13564384,-86518.5,-0.006378,0.000305,0.531278
34.5,12921960,-69827.5,-0.005404,0.000313,0.506116
35.0,14066839,-78884.5,-0.005608,0.0003,0.550958
35.5,12849202,-75714.5,-0.005893,0.000314,0.503266
36.0,12948685,-70122.0,-0.005415,0.000313,0.507163
36.5,12577995,-72766.0,-0.005785,0.000318,0.492644
37.0,12304955,-67188.0,-0.00546,0.000321,0.48195
37.5,11611543,-57891.5,-0.004986,0.000331,0.454791
38.0,11780403,-56875.5,-0.004828,0.000328,0.461405
38.5,10915193,-53728.0,-0.004922,0.000341,0.427517
39.0,11212524,-34712.0,-0.003096,0.000336,0.439162
39.5,10547317,-37381.0,-0.003544,0.000347,0.413108
40.0,10008100,-29239.0,-0.002922,0.000356,0.391989
40.5,9663670,-23649.0,-0.002447,0.000362,0.378498
41.0,8873961,-14848.5,-0.001673,0.000377,0.347568
41.5,9309937,-17603.0,-0.001891,0.000368,0.364644
42.0,7766376,-4725.5,-0.000608,0.000403,0.304187
42.5,7684122,10099.0,0.001314,0.000405,0.300965
43.0,7083449,10599.5,0.001496,0.000421,0.277438
43.5,6349290,16293.5,0.002566,0.000444,0.248683
