TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,11,2.5,0.227273,0.297119,1e-06
-3.5,48,-8.5,-0.177083,0.177077,3e-06
-3.0,378,-5.5,-0.01455,0.057272,2.1e-05
-2.5,3003,-68.0,-0.022644,0.020911,0.000169
-2.0,24173,-273.5,-0.011314,0.007314,0.00136
-1.5,170901,-2094.5,-0.012256,0.002746,0.009614
-1.0,1258969,-11242.5,-0.00893,0.001008,0.070821
-0.5,9263726,-95981.5,-0.010361,0.000371,0.521116
0.0,83462365,-600262.5,-0.007192,0.000123,4.695041
0.5,53177693,-407992.0,-0.007672,0.000154,2.991425
1.0,52182810,-386136.5,-0.0074,0.000156,2.93546
1.5,49293607,-389953.5,-0.007911,0.00016,2.772932
2.0,50921052,-395010.0,-0.007757,0.000158,2.864482
2.5,48914212,-364904.0,-0.00746,0.000161,2.75159
3.0,45800031,-343257.0,-0.007495,0.000166,2.576407
3.5,45157480,-326775.5,-0.007236,0.000168,2.540261
4.0,43419058,-315816.0,-0.007274,0.000171,2.442469
4.5,42227425,-305238.5,-0.007228,0.000173,2.375436
5.0,40202679,-284207.0,-0.007069,0.000178,2.261537
5.5,38544597,-282344.0,-0.007325,0.000181,2.168264
6.0,38656376,-277554.5,-0.00718,0.000181,2.174552
6.5,36517413,-259689.0,-0.007111,0.000186,2.054228
7.0,35535832,-247438.0,-0.006963,0.000189,1.999011
7.5,34550742,-230692.0,-0.006677,0.000191,1.943596
8.0,33457021,-233418.5,-0.006977,0.000195,1.882071
8.5,32894587,-231410.5,-0.007035,0.000196,1.850432
9.0,30942322,-209156.0,-0.00676,0.000202,1.74061
9.5,30639905,-194016.5,-0.006332,0.000203,1.723598
10.0,29287015,-200671.0,-0.006852,0.000208,1.647494
10.5,29157304,-195701.5,-0.006712,0.000208,1.640197
11.0,28094425,-174645.0,-0.006216,0.000212,1.580407
11.5,27289165,-188458.0,-0.006906,0.000215,1.535108
12.0,26538980,-169278.5,-0.006378,0.000218,1.492908
12.5,26020940,-170053.5,-0.006535,0.000221,1.463766
13.0,24867922,-157247.5,-0.006323,0.000226,1.398905
13.5,24743614,-154085.0,-0.006227,0.000226,1.391912
14.0,23762039,-165324.0,-0.006957,0.000231,1.336695
14.5,23730436,-154354.5,-0.006504,0.000231,1.334917
15.0,22544534,-157290.5,-0.006977,0.000237,1.268206
15.5,22150287,-146666.0,-0.006621,0.000239,1.246029
16.0,21200368,-138328.5,-0.006525,0.000244,1.192593
16.5,21416638,-140699.5,-0.00657,0.000243,1.204758
17.0,21978620,-145136.0,-0.006604,0.00024,1.236372
17.5,18972068,-124426.0,-0.006558,0.000258,1.067243
18.0,19385839,-115944.0,-0.005981,0.000256,1.090519
18.5,19148345,-124951.5,-0.006525,0.000257,1.077159
19.0,18876456,-111873.0,-0.005927,0.000259,1.061865
19.5,18177053,-116521.5,-0.00641,0.000264,1.022521
20.0,17822645,-118189.5,-0.006631,0.000266,1.002584
20.5,18231964,-114825.0,-0.006298,0.000263,1.02561
21.0,16509496,-99894.0,-0.006051,0.000277,0.928715
21.5,16723083,-98795.5,-0.005908,0.000275,0.94073
22.0,16793884,-108357.5,-0.006452,0.000274,0.944713
22.5,15310205,-95703.5,-0.006251,0.000287,0.861251
23.0,15962107,-103796.0,-0.006503,0.000281,0.897923
23.5,15327668,-98858.0,-0.00645,0.000287,0.862233
24.0,15316897,-94812.0,-0.00619,0.000287,0.861627
24.5,14675582,-86003.0,-0.00586,0.000294,0.825551
25.0,14212890,-92589.5,-0.006514,0.000298,0.799523
25.5,13988934,-75141.5,-0.005371,0.000301,0.786925
