TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,2,2.0,1.0,0.0,0.0
-3.5,50,0.5,0.01,0.160929,3e-06
-3.0,373,-19.0,-0.050938,0.058831,1.9e-05
-2.5,2923,-174.0,-0.059528,0.021235,0.000152
-2.0,24577,-568.5,-0.023131,0.007255,0.001282
-1.5,170845,-3008.0,-0.017607,0.002746,0.008909
-1.0,1259321,-14944.5,-0.011867,0.001008,0.065667
-0.5,9260442,-98037.5,-0.010587,0.000371,0.482887
0.0,83454865,-593254.5,-0.007109,0.000123,4.351767
0.5,53172792,-442257.5,-0.008317,0.000154,2.772703
1.0,52197660,-388319.0,-0.007439,0.000156,2.721855
1.5,49291811,-386408.5,-0.007839,0.00016,2.570329
2.0,50918966,-378130.0,-0.007426,0.000158,2.655177
2.5,48914758,-366405.5,-0.007491,0.000161,2.550667
3.0,45794497,-345217.5,-0.007538,0.000166,2.387961
3.5,45158035,-332197.0,-0.007356,0.000168,2.354773
4.0,43407656,-303439.5,-0.00699,0.000171,2.263499
4.5,42217166,-294444.5,-0.006975,0.000173,2.201421
5.0,40212336,-283218.0,-0.007043,0.000178,2.096878
5.5,38535854,-276246.5,-0.007169,0.000181,2.009458
6.0,38654691,-280973.0,-0.007269,0.000181,2.015655
6.5,36517999,-248477.5,-0.006804,0.000186,1.904237
7.0,35536422,-251629.0,-0.007081,0.000189,1.853052
7.5,34555903,-226474.5,-0.006554,0.000191,1.801923
8.0,33444267,-241343.5,-0.007216,0.000195,1.743956
8.5,32891787,-225257.5,-0.006848,0.000196,1.715147
9.0,30955633,-222241.5,-0.007179,0.000202,1.614186
9.5,30636941,-208870.5,-0.006818,0.000203,1.597568
10.0,29281893,-205723.5,-0.007026,0.000208,1.526909
10.5,29155168,-198532.0,-0.006809,0.000208,1.520301
11.0,28086178,-190829.0,-0.006794,0.000212,1.464558
11.5,27285870,-185750.5,-0.006808,0.000215,1.422826
12.0,26523902,-179991.0,-0.006786,0.000218,1.383093
12.5,26033106,-182016.0,-0.006992,0.000221,1.3575
13.0,24872550,-165911.5,-0.00667,0.000226,1.296983
13.5,24746824,-163762.0,-0.006617,0.000226,1.290427
14.0,23761623,-155802.0,-0.006557,0.000231,1.239053
14.5,23738771,-169858.0,-0.007155,0.000231,1.237862
15.0,22540948,-146096.0,-0.006481,0.000237,1.175401
15.5,22155087,-146901.0,-0.006631,0.000239,1.15528
16.0,21197569,-143458.0,-0.006768,0.000244,1.10535
16.5,21418547,-145775.0,-0.006806,0.000243,1.116873
17.0,21987706,-135630.0,-0.006168,0.00024,1.146552
17.5,18971031,-126719.0,-0.00668,0.000258,0.989247
18.0,19386783,-134684.5,-0.006947,0.000255,1.010927
18.5,19144777,-126915.0,-0.006629,0.000257,0.998307
19.0,18873956,-122115.0,-0.00647,0.000259,0.984185
19.5,18176898,-128472.5,-0.007068,0.000264,0.947837
20.0,17823913,-111582.0,-0.00626,0.000266,0.929431
20.5,18237427,-113557.5,-0.006227,0.000263,0.950993
21.0,16517142,-114140.5,-0.00691,0.000277,0.861289
