TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,-1.0,-1.0,0.0,0.0
-3.5,44,-5.5,-0.125,0.176868,2e-06
-3.0,314,-15.5,-0.049363,0.061217,1.3e-05
-2.5,2882,-66.0,-0.022901,0.02143,0.000122
-2.0,24097,-478.0,-0.019836,0.007332,0.001022
-1.5,170442,-2544.0,-0.014926,0.002748,0.007231
-1.0,1259930,-17246.5,-0.013688,0.001007,0.053451
-0.5,9262452,-94610.0,-0.010214,0.000371,0.392946
0.0,83463023,-593422.5,-0.00711,0.000123,3.540796
0.5,53176394,-412629.5,-0.00776,0.000154,2.25593
1.0,52184999,-380614.0,-0.007294,0.000156,2.213872
1.5,49290411,-378124.5,-0.007671,0.00016,2.091073
2.0,50927907,-390161.5,-0.007661,0.000158,2.160541
2.5,48910969,-372412.5,-0.007614,0.000161,2.074976
3.0,45805958,-342817.5,-0.007484,0.000166,1.94325
3.5,45155973,-337720.0,-0.007479,0.000168,1.915676
4.0,43417920,-330327.0,-0.007608,0.000171,1.841941
4.5,42237188,-312123.5,-0.00739,0.000173,1.79185
5.0,40215400,-292423.5,-0.007271,0.000177,1.706079
5.5,38530948,-275773.0,-0.007157,0.000181,1.634619
6.0,38650605,-275945.5,-0.007139,0.000181,1.639695
6.5,36517960,-257056.5,-0.007039,0.000186,1.549221
7.0,35531709,-265387.0,-0.007469,0.000189,1.50738
7.5,34537039,-243121.0,-0.007039,0.000192,1.465183
8.0,33455039,-235363.0,-0.007035,0.000195,1.419281
8.5,32894591,-229161.0,-0.006967,0.000196,1.395504
9.0,30946106,-219317.5,-0.007087,0.000202,1.312843
9.5,30641187,-217011.5,-0.007082,0.000203,1.299907
10.0,29266061,-209532.5,-0.00716,0.000208,1.241569
10.5,29162367,-201786.0,-0.006919,0.000208,1.23717
11.0,28086144,-189173.0,-0.006735,0.000212,1.191513
11.5,27300297,-188794.0,-0.006915,0.000215,1.158175
12.0,26521439,-175326.0,-0.006611,0.000218,1.125133
12.5,26035936,-176321.5,-0.006772,0.000221,1.104536
13.0,24857504,-164257.0,-0.006608,0.000226,1.054543
13.5,24755053,-160012.5,-0.006464,0.000226,1.050197
14.0,23750522,-162681.5,-0.00685,0.000231,1.007581
14.5,23743021,-152873.0,-0.006439,0.000231,1.007263
15.0,22543920,-149747.5,-0.006642,0.000237,0.956393
15.5,22152955,-148607.0,-0.006708,0.000239,0.939806
16.0,21203244,-134115.5,-0.006325,0.000244,0.899516
16.5,21417848,-141226.5,-0.006594,0.000243,0.908621
17.0,21986659,-141691.0,-0.006444,0.00024,0.932752
17.5,18964202,-112548.5,-0.005935,0.000258,0.804528
18.0,19385807,-131269.0,-0.006771,0.000255,0.822414
18.5,19149260,-128326.0,-0.006701,0.000257,0.812379
19.0,18880933,-112926.0,-0.005981,0.000259,0.800996
19.5,18169079,-112184.0,-0.006174,0.000264,0.770796
20.0,17819316,-105457.5,-0.005918,0.000266,0.755958
20.5,18242687,-114893.0,-0.006298,0.000263,0.773919
21.0,16515003,-99227.0,-0.006008,0.000277,0.700625
21.5,16725457,-102082.0,-0.006103,0.000275,0.709553
22.0,16798142,-108802.0,-0.006477,0.000274,0.712636
22.5,15314350,-99705.0,-0.006511,0.000287,0.649689
23.0,15975482,-98937.0,-0.006193,0.000281,0.677736
23.5,15337332,-97423.0,-0.006352,0.000287,0.650664
24.0,15344799,-90851.0,-0.005921,0.000287,0.65098
24.5,14708825,-90791.0,-0.006173,0.000293,0.624
25.0,14253171,-87590.0,-0.006145,0.000298,0.60467
25.5,14031728,-81302.5,-0.005794,0.0003,0.595275
26.0,14487200,-103016.0,-0.007111,0.000296,0.614598
26.5,13516290,-75275.0,-0.005569,0.000306,0.573409
27.0,13061995,-78593.5,-0.006017,0.000311,0.554136
27.5,13082520,-87907.5,-0.006719,0.000311,0.555007
28.0,12943676,-66627.5,-0.005147,0.000312,0.549116
28.5,12631801,-77041.0,-0.006099,0.000316,0.535886
29.0,12303147,-74672.0,-0.006069,0.000321,0.521943
29.5,12056624,-74708.5,-0.006196,0.000324,0.511484
30.0,12251190,-76579.0,-0.006251,0.000321,0.519739
30.5,11695813,-76458.0,-0.006537,0.000329,0.496178
31.0,11155656,-65963.5,-0.005913,0.000337,0.473262
31.5,11467327,-63569.0,-0.005543,0.000332,0.486484
32.0,11323227,-66026.0,-0.005831,0.000334,0.480371
32.5,10756377,-59182.0,-0.005502,0.000343,0.456323
33.0,10801856,-68270.5,-0.00632,0.000342,0.458253
33.5,10503150,-60235.0,-0.005735,0.000347,0.445581
34.0,10113637,-71778.0,-0.007097,0.000354,0.429056
34.5,10098278,-57610.5,-0.005705,0.000354,0.428405
35.0,10426457,-60293.0,-0.005783,0.000348,0.442327
35.5,9484117,-60099.5,-0.006337,0.000365,0.40235
36.0,9962513,-55714.0,-0.005592,0.000357,0.422645
36.5,9372311,-56787.0,-0.006059,0.000369,0.397606
37.0,9231717,-53708.5,-0.005818,0.000371,0.391642
37.5,9649789,-52992.5,-0.005492,0.000363,0.409378
38.0,9048465,-56539.0,-0.006248,0.000375,0.383868
38.5,8429004,-48071.0,-0.005703,0.000388,0.357588
39.0,9491778,-59709.5,-0.006291,0.000366,0.402675
39.5,8310192,-51585.0,-0.006207,0.000391,0.352548
40.0,8553780,-55671.5,-0.006508,0.000386,0.362881
40.5,8251766,-42376.5,-0.005135,0.000393,0.350069
41.0,8398990,-48724.0,-0.005801,0.000389,0.356315
41.5,7844927,-49561.0,-0.006318,0.000403,0.332809
42.0,8369665,-46074.0,-0.005505,0.00039,0.355071
42.5,7823708,-42902.5,-0.005484,0.000403,0.331909
43.0,7366152,-46575.5,-0.006323,0.000416,0.312498
43.5,8040846,-38239.0,-0.004756,0.000398,0.341121
44.0,7605645,-37587.5,-0.004942,0.000409,0.322658
44.5,7211733,-43155.5,-0.005984,0.00042,0.305947
