TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,17,10.0,0.588235,0.200498,1e-06
-2.5,163,6.5,0.039877,0.087944,1e-05
-2.0,2381,-80.5,-0.033809,0.023248,0.000151
-1.5,37754,-770.5,-0.020408,0.005839,0.002387
-1.0,696884,-9250.5,-0.013274,0.001353,0.044055
-0.5,10274016,-92643.5,-0.009017,0.000352,0.64949
0.0,83773288,-589002.5,-0.007031,0.000123,5.295875
0.5,74317039,-573988.0,-0.007724,0.000131,4.698082
1.0,77848427,-578763.0,-0.007434,0.000128,4.921325
1.5,70035383,-505749.0,-0.007221,0.000134,4.42741
2.0,66777359,-486635.5,-0.007287,0.000138,4.221448
2.5,64473355,-495999.5,-0.007693,0.00014,4.075796
3.0,62128070,-446055.0,-0.00718,0.000143,3.927535
3.5,60944508,-445512.0,-0.00731,0.000144,3.852714
4.0,58080449,-420155.5,-0.007234,0.000148,3.671658
4.5,55995626,-389355.5,-0.006953,0.00015,3.539862
5.0,54881544,-387708.0,-0.007064,0.000152,3.469433
5.5,52438453,-380695.5,-0.00726,0.000155,3.314989
6.0,50632704,-360480.5,-0.00712,0.000158,3.200835
6.5,49387654,-344502.0,-0.006975,0.00016,3.122127
7.0,47659188,-331772.0,-0.006961,0.000163,3.012859
7.5,46150993,-328887.0,-0.007126,0.000166,2.917516
8.0,44848392,-318237.5,-0.007096,0.000168,2.83517
8.5,43162698,-295548.5,-0.006847,0.000171,2.728606
9.0,42440706,-286896.0,-0.00676,0.000173,2.682964
9.5,40365311,-284745.0,-0.007054,0.000177,2.551764
10.0,39678891,-274605.5,-0.006921,0.000179,2.508371
10.5,38545243,-269064.0,-0.00698,0.000181,2.436705
11.0,37079286,-242369.5,-0.006537,0.000185,2.344032
11.5,35486865,-221303.5,-0.006236,0.000189,2.243364
12.0,34083337,-209168.0,-0.006137,0.000193,2.154638
12.5,31844215,-174889.5,-0.005492,0.000199,2.013088
13.0,30735556,-162908.0,-0.0053,0.000203,1.943002
13.5,28184251,-124344.0,-0.004412,0.000212,1.781717
14.0,25634987,-102832.0,-0.004011,0.000222,1.620561
14.5,23562513,-77553.0,-0.003291,0.000231,1.489546
15.0,20303931,-37675.5,-0.001856,0.000249,1.283549
15.5,17651557,-30596.0,-0.001733,0.000267,1.115874
16.0,14851751,-378.0,-2.5e-05,0.00029,0.93888
16.5,12361549,10837.0,0.000877,0.000318,0.781457
17.0,9272175,20483.5,0.002209,0.000367,0.586157
17.5,8067347,21917.5,0.002717,0.000393,0.509992
18.0,5374118,23711.0,0.004412,0.000481,0.339734
18.5,4057044,20503.0,0.005054,0.000553,0.256473
19.0,2784351,18664.0,0.006703,0.000666,0.176018
19.5,1883814,13705.5,0.007275,0.00081,0.119089
20.0,1275545,9916.0,0.007774,0.000982,0.080636
20.5,746740,6464.5,0.008657,0.001281,0.047206
21.0,476577,5085.5,0.010671,0.001603,0.030128
21.5,258408,3109.5,0.012033,0.002173,0.016336
22.0,149046,1895.5,0.012718,0.002864,0.009422
22.5,82711,672.0,0.008125,0.003841,0.005229
23.0,39780,555.5,0.013964,0.005522,0.002515
23.5,19919,407.5,0.020458,0.00781,0.001259
24.0,8411,31.5,0.003745,0.012062,0.000532
24.5,3710,-89.0,-0.023989,0.017961,0.000235
25.0,1964,-32.0,-0.016293,0.024879,0.000124
25.5,710,24.5,0.034507,0.041278,4.5e-05
26.0,274,-1.5,-0.005474,0.066674,1.7e-05
26.5,107,0.0,0.0,0.108185,7e-06
27.0,39,-2.0,-0.051282,0.189114,2e-06
27.5,13,4.5,0.346154,0.284639,1e-06
28.0,1,1.0,1.0,0.0,0.0
