TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-79.0,1,50.000000,-50.000000,-1.000000,0.000000
-76.5,1,50.000000,-50.000000,-1.000000,0.000000
-74.0,1,25.000000,-25.000000,-1.000000,0.000000
-71.5,1,25.000000,-25.000000,-1.000000,0.000000
-71.0,1,25.000000,25.000000,1.000000,0.000000
-69.5,1,25.000000,25.000000,1.000000,0.000000
-68.5,2,75.000000,-25.000000,-0.333333,0.108866
-67.5,2,75.000000,25.000000,0.333333,0.108866
-67.0,1,25.000000,25.000000,1.000000,0.000000
-66.0,2,75.000000,75.000000,1.000000,0.000000
-65.0,2,75.000000,75.000000,1.000000,0.000000
-64.5,2,75.000000,-25.000000,-0.333333,0.108866
-64.0,1,25.000000,25.000000,1.000000,0.000000
-63.5,2,75.000000,-75.000000,-1.000000,0.000000
-63.0,3,100.000000,50.000000,0.500000,0.086603
-62.5,4,125.000000,-75.000000,-0.600000,0.071554
-62.0,2,50.000000,0.000000,0.000000,0.141421
-61.5,5,150.000000,100.000000,0.666667,0.060858
-61.0,3,100.000000,-50.000000,-0.500000,0.086603
-60.5,1,25.000000,-25.000000,-1.000000,0.000000
-60.0,3,100.000000,-75.000000,-0.750000,0.043301
-59.5,2,75.000000,-25.000000,-0.333333,0.054433
-59.0,3,75.000000,-25.000000,-0.333333,0.108866
-58.5,5,175.000000,0.000000,0.000000,0.069985
-58.0,1,25.000000,25.000000,1.000000,0.000000
-57.5,2,50.000000,12.500000,0.250000,0.176777
-57.0,2,50.000000,0.000000,0.000000,0.141421
-56.5,7,175.000000,-87.500000,-0.500000,0.067006
-56.0,4,150.000000,-50.000000,-0.333333,0.076980
-55.5,2,75.000000,75.000000,1.000000,0.000000
-55.0,13,400.000000,-150.000000,-0.375000,0.046351
-54.5,4,150.000000,-150.000000,-1.000000,0.000000
-53.5,26,800.000000,-212.500000,-0.265625,0.033067
-53.0,2,50.000000,0.000000,0.000000,0.141421
-52.0,45,1350.000000,-450.000000,-0.333333,0.024983
-51.0,3,100.000000,0.000000,0.000000,0.100000
-50.5,34,950.000000,-237.500000,-0.250000,0.032604
-50.0,2,50.000000,-50.000000,-1.000000,0.000000
-49.5,11,325.000000,0.000000,0.000000,0.053294
-49.0,44,1350.000000,100.000000,0.074074,0.026111
-48.5,9,275.000000,-25.000000,-0.090909,0.060053
-48.0,18,525.000000,-225.000000,-0.428571,0.037061
-47.5,54,1675.000000,-287.500000,-0.171642,0.024118
-47.0,22,650.000000,150.000000,0.230769,0.036175
-46.5,23,750.000000,-100.000000,-0.133333,0.036189
-46.0,50,1325.000000,-237.500000,-0.179245,0.026562
-45.5,53,1500.000000,-175.000000,-0.116667,0.025752
-45.0,35,950.000000,62.500000,0.065789,0.032052
-44.5,38,1125.000000,-212.500000,-0.188889,0.029696
-44.0,67,1925.000000,-37.500000,-0.019481,0.022226
-43.5,51,1550.000000,-87.500000,-0.056452,0.024789
-43.0,68,2050.000000,-250.000000,-0.121951,0.021302
-42.5,85,2525.000000,-325.000000,-0.128713,0.019027
-42.0,66,1975.000000,-312.500000,-0.158228,0.021818
-41.5,78,2500.000000,-175.000000,-0.070000,0.019597
-41.0,107,3250.000000,-25.000000,-0.007692,0.017027
-40.5,90,2625.000000,-250.000000,-0.095238,0.018909
-40.0,115,3300.000000,37.500000,0.011364,0.017620
-39.5,125,3875.000000,-87.500000,-0.022581,0.015600
-39.0,90,2600.000000,-175.000000,-0.067308,0.019040
-38.5,113,3300.000000,12.500000,0.003788,0.017325
-38.0,152,4450.000000,-100.000000,-0.022472,0.014451
-37.5,170,5100.000000,-450.000000,-0.088235,0.013168
-37.0,148,4250.000000,-50.000000,-0.011765,0.014834
-36.5,209,6000.000000,-550.000000,-0.091667,0.012472
-36.0,270,7850.000000,-1125.000000,-0.143312,0.010969
-35.5,178,5125.000000,75.000000,0.014634,0.013692
-35.0,173,4975.000000,-462.500000,-0.092965,0.013745
-34.5,258,7675.000000,-425.000000,-0.055375,0.011257
-34.0,279,7925.000000,-925.000000,-0.116719,0.010949
-33.5,236,6775.000000,-350.000000,-0.051661,0.012245
-33.0,316,9350.000000,-775.000000,-0.082888,0.010003
-32.5,337,9875.000000,-1187.500000,-0.120253,0.009700
-32.0,346,10050.000000,-1487.500000,-0.148010,0.009691
-31.5,318,9175.000000,-950.000000,-0.103542,0.010312
-31.0,503,14350.000000,-1437.500000,-0.100174,0.008119
-30.5,422,12275.000000,-1287.500000,-0.104888,0.008721
-30.0,409,11800.000000,-837.500000,-0.070975,0.008972
-29.5,491,13975.000000,-475.000000,-0.033989,0.008240
-29.0,586,16975.000000,-1350.000000,-0.079529,0.007456
-28.5,554,15925.000000,-1050.000000,-0.065934,0.007683
-28.0,543,15800.000000,262.500000,0.016614,0.007771
-27.5,721,20575.000000,-1650.000000,-0.080194,0.006947
-27.0,508,14675.000000,-725.000000,-0.049404,0.008052
-26.5,789,22750.000000,-1837.500000,-0.080769,0.006386
-26.0,973,28475.000000,-2262.500000,-0.079456,0.005735
-25.5,892,25550.000000,-925.000000,-0.036204,0.006081
-25.0,703,19825.000000,-675.000000,-0.034048,0.006866
-24.5,1084,31450.000000,-1612.500000,-0.051272,0.005563
-24.0,915,26075.000000,-1500.000000,-0.057526,0.006011
-23.5,1071,30625.000000,-1775.000000,-0.057959,0.005562
-23.0,1342,38000.000000,-2662.500000,-0.070066,0.005032
-22.5,1278,35925.000000,-2575.000000,-0.071677,0.005120
-22.0,1240,34975.000000,-2200.000000,-0.062902,0.005200
-21.5,1411,40500.000000,-1025.000000,-0.025309,0.004885
-21.0,1816,51275.000000,-412.500000,-0.008045,0.004350
-20.5,1388,39700.000000,-3187.500000,-0.080290,0.004931
-20.0,1699,48075.000000,-5425.000000,-0.112845,0.004453
-19.5,1783,50525.000000,-2537.500000,-0.050223,0.004354
-19.0,1974,55800.000000,-200.000000,-0.003584,0.004180
-18.5,1941,55000.000000,-87.500000,-0.001591,0.004173
-18.0,2360,66825.000000,-4337.500000,-0.064908,0.003771
-17.5,2757,78650.000000,-450.000000,-0.005722,0.003509
-17.0,2067,59075.000000,-3150.000000,-0.053322,0.004030
-16.5,3008,85575.000000,-337.500000,-0.003944,0.003353
-16.0,2862,81275.000000,-4187.500000,-0.051523,0.003410
-15.5,3017,84950.000000,-1912.500000,-0.022513,0.003370
-15.0,2998,85475.000000,-3537.500000,-0.041386,0.003351
-14.5,3605,102575.000000,-912.500000,-0.008896,0.003064
-14.0,3689,103100.000000,-937.500000,-0.009093,0.003058
-13.5,3973,112075.000000,-3275.000000,-0.029222,0.002941
-13.0,4156,116275.000000,-2925.000000,-0.025156,0.002885
-12.5,4480,125975.000000,-1512.500000,-0.012006,0.002753
-12.0,4997,140275.000000,-2975.000000,-0.021208,0.002631
-11.5,5054,142325.000000,-2675.000000,-0.018795,0.002598
-11.0,5607,157975.000000,-5050.000000,-0.031967,0.002466
-10.5,5732,159775.000000,-3275.000000,-0.020498,0.002449
-10.0,6908,194975.000000,-5112.500000,-0.026221,0.002217
-9.5,5966,167075.000000,-3500.000000,-0.020949,0.002395
-9.0,7386,207100.000000,-2700.000000,-0.013037,0.002160
-8.5,7286,204850.000000,2200.000000,0.010740,0.002170
-8.0,8162,228000.000000,-3287.500000,-0.014419,0.002065
-7.5,8851,247550.000000,-3687.500000,-0.014896,0.001980
-7.0,8919,248300.000000,-5687.500000,-0.022906,0.001966
-6.5,9662,269150.000000,-3687.500000,-0.013701,0.001895
-6.0,11170,310525.000000,-6537.500000,-0.021053,0.001771
-5.5,11394,317675.000000,2500.000000,0.007870,0.001747
-5.0,10535,293250.000000,-3200.000000,-0.010912,0.001810
-4.5,14181,394575.000000,1312.500000,0.003326,0.001563
-4.0,14281,397450.000000,500.000000,0.001258,0.001565
-3.5,13842,384250.000000,-2262.500000,-0.005888,0.001585
-3.0,15165,420837.500000,-8125.000000,-0.019307,0.001512
-2.5,15537,430900.000000,1325.000000,0.003075,0.001502
-2.0,16421,456175.000000,625.000000,0.001370,0.001457
-1.5,17545,486575.000000,5612.500000,0.011535,0.001413
-1.0,17440,484787.500000,2500.000000,0.005157,0.001416
-0.5,13868,382000.000000,-2887.500000,-0.007559,0.001590
0.0,76443,2115625.000000,-9425.000000,-0.004455,0.000677
0.5,13738,379950.000000,-7025.000000,-0.018489,0.001592
1.0,16700,463350.000000,550.000000,0.001187,0.001443
1.5,16067,442950.000000,1200.000000,0.002709,0.001481
2.0,14413,397662.500000,2725.000000,0.006853,0.001562
2.5,14401,397537.500000,2725.000000,0.006855,0.001565
3.0,14347,393762.500000,-4225.000000,-0.010730,0.001573
3.5,12185,336100.000000,3112.500000,0.009261,0.001700
4.0,12846,477512.500000,-1500.000000,-0.003141,0.001437
4.5,11570,723525.000000,-1487.500000,-0.002056,0.001160
5.0,10776,939700.000000,-1800.000000,-0.001916,0.001020
5.5,10209,1170412.500000,33987.500000,0.029039,0.000912
6.0,10386,1451325.000000,6525.000000,0.004496,0.000821
6.5,9233,1528062.500000,-9487.500000,-0.006209,0.000802
7.0,8515,1643912.500000,-6087.500000,-0.003703,0.000771
7.5,8307,1823062.500000,59700.000000,0.032747,0.000734
8.0,7978,1954237.500000,-12487.500000,-0.006390,0.000710
8.5,7041,1920750.000000,-6375.000000,-0.003319,0.000716
9.0,7170,2136400.000000,42412.500000,0.019852,0.000682
9.5,6069,1960112.500000,59812.500000,0.030515,0.000715
10.0,6284,2162487.500000,57962.500000,0.026804,0.000678
10.5,5720,2127150.000000,18350.000000,0.008627,0.000686
11.0,5615,2231187.500000,71100.000000,0.031866,0.000669
11.5,5176,2172875.000000,77175.000000,0.035517,0.000680
12.0,4809,2146862.500000,48187.500000,0.022446,0.000682
12.5,4387,2065350.000000,25487.500000,0.012341,0.000695
13.0,4056,2032662.500000,101912.500000,0.050137,0.000704
13.5,4019,2078112.500000,103625.000000,0.049865,0.000698
14.0,3768,2063762.500000,13537.500000,0.006560,0.000699
14.5,3674,2112137.500000,58500.000000,0.027697,0.000690
15.0,3154,1867387.500000,62850.000000,0.033657,0.000737
15.5,2986,1838087.500000,-12537.500000,-0.006821,0.000740
16.0,2814,1791850.000000,38750.000000,0.021626,0.000752
16.5,2957,1967750.000000,20325.000000,0.010329,0.000715
17.0,1947,1349887.500000,96862.500000,0.071756,0.000865
17.5,2742,1963737.500000,2325.000000,0.001184,0.000720
18.0,2343,1759550.000000,112775.000000,0.064093,0.000760
18.5,1980,1520925.000000,38337.500000,0.025207,0.000815
19.0,2014,1597425.000000,40887.500000,0.025596,0.000794
19.5,1981,1616037.500000,99950.000000,0.061849,0.000787
20.0,1787,1491600.000000,34800.000000,0.023331,0.000824
20.5,1448,1258537.500000,95287.500000,0.075713,0.000888
21.0,1722,1549125.000000,6800.000000,0.004390,0.000799
21.5,1418,1302437.500000,55125.000000,0.042324,0.000875
22.0,1233,1172437.500000,117450.000000,0.100176,0.000927
22.5,1218,1171312.500000,27425.000000,0.023414,0.000936
23.0,1366,1355400.000000,69937.500000,0.051599,0.000863
23.5,981,999062.500000,87787.500000,0.087870,0.001011
24.0,917,952600.000000,46512.500000,0.048827,0.001041
24.5,1091,1170812.500000,45112.500000,0.038531,0.000930
25.0,683,741075.000000,-22100.000000,-0.029822,0.001174
25.5,889,977787.500000,20525.000000,0.020991,0.001017
26.0,985,1153350.000000,14850.000000,0.012876,0.000943
26.5,723,851112.500000,15137.500000,0.017786,0.001093
27.0,495,585212.500000,31950.000000,0.054596,0.001305
27.5,760,928800.000000,28100.000000,0.030254,0.001036
28.0,537,659850.000000,-5650.000000,-0.008563,0.001235
28.5,500,634812.500000,29687.500000,0.046766,0.001274
29.0,574,732362.500000,56237.500000,0.076789,0.001186
29.5,487,634262.500000,12362.500000,0.019491,0.001259
30.0,387,518987.500000,37912.500000,0.073051,0.001428
30.5,399,531587.500000,62912.500000,0.118348,0.001383
31.0,475,652975.000000,36162.500000,0.055381,0.001252
31.5,317,449650.000000,-13462.500000,-0.029940,0.001513
32.0,320,456937.500000,41350.000000,0.090494,0.001465
32.5,348,510375.000000,30850.000000,0.060446,0.001419
33.0,321,473125.000000,12850.000000,0.027160,0.001484
33.5,292,430650.000000,13050.000000,0.030303,0.001556
34.0,295,452037.500000,-62.500000,-0.000138,0.001468
34.5,239,378225.000000,22512.500000,0.059521,0.001621
35.0,188,295850.000000,48037.500000,0.162371,0.001827
35.5,165,274150.000000,37300.000000,0.136057,0.001910
36.0,260,408337.500000,-4725.000000,-0.011571,0.001601
36.5,154,261100.000000,25400.000000,0.097281,0.001970
37.0,130,200050.000000,31562.500000,0.157773,0.002422
37.5,163,281562.500000,38637.500000,0.137225,0.001886
38.0,138,230825.000000,50712.500000,0.219701,0.002069
38.5,124,204687.500000,41650.000000,0.203481,0.002318
39.0,105,189650.000000,41350.000000,0.218033,0.002249
39.5,127,234500.000000,6162.500000,0.026279,0.002128
40.0,130,233337.500000,28250.000000,0.121069,0.002041
40.5,82,153000.000000,-2775.000000,-0.018137,0.002582
41.0,118,216800.000000,17362.500000,0.080085,0.002235
41.5,77,144012.500000,30475.000000,0.211614,0.002593
42.0,57,111575.000000,16662.500000,0.149339,0.003108
42.5,91,172812.500000,20637.500000,0.119421,0.002453
43.0,52,102600.000000,2850.000000,0.027778,0.003114
43.5,32,63575.000000,5725.000000,0.090051,0.003570
44.0,76,147300.000000,21475.000000,0.145791,0.002470
44.5,46,94987.500000,-14800.000000,-0.155810,0.003273
45.0,44,86000.000000,18000.000000,0.209302,0.003635
45.5,87,171000.000000,40000.000000,0.233918,0.002458
46.0,52,104000.000000,16000.000000,0.153846,0.003094
46.5,19,36000.000000,-3000.000000,-0.083333,0.005141
47.0,34,69000.000000,10000.000000,0.144928,0.003753
47.5,37,83000.000000,3000.000000,0.036145,0.003541
48.0,12,23000.000000,6000.000000,0.260870,0.006512
48.5,6,12000.000000,-4000.000000,-0.333333,0.006804
49.0,48,98000.000000,4000.000000,0.040816,0.003232
49.5,11,25000.000000,-1000.000000,-0.040000,0.006319
50.0,2,4000.000000,-4000.000000,-1.000000,0.000000
50.5,53,102000.000000,0.000000,0.000000,0.003266
51.0,5,9000.000000,4000.000000,0.444444,0.010075
52.0,37,75000.000000,20000.000000,0.266667,0.003569
53.0,4,8000.000000,5000.000000,0.625000,0.010735
53.5,25,49000.000000,19000.000000,0.387755,0.004114
54.5,5,12000.000000,-2000.000000,-0.166667,0.008193
55.0,20,38000.000000,-14000.000000,-0.368421,0.004769
56.0,3,6000.000000,2000.000000,0.333333,0.012172
56.5,8,14000.000000,2000.000000,0.142857,0.009507
57.0,3,6000.000000,4000.000000,0.666667,0.006086
58.0,5,12000.000000,2000.000000,0.166667,0.008193
58.5,4,10000.000000,11000.000000,1.100000,0.002000
59.0,3,8000.000000,4000.000000,0.500000,0.009682
60.0,6,11000.000000,2000.000000,0.181818,0.010419
60.5,2,4000.000000,5000.000000,1.250000,0.003953
61.0,1,2000.000000,-2000.000000,-1.000000,0.000000
61.5,2,3000.000000,0.000000,-0.000000,0.025820
62.5,2,3000.000000,0.000000,-0.000000,0.025820
63.0,3,6000.000000,6000.000000,1.000000,0.000000
63.5,4,7000.000000,0.000000,0.000000,0.014286
66.5,3,5000.000000,3000.000000,0.600000,0.018655
69.5,1,2000.000000,2000.000000,1.000000,0.000000
71.0,2,4000.000000,-4000.000000,-1.000000,0.000000
73.0,1,2000.000000,2000.000000,1.000000,0.000000
73.5,1,2000.000000,2000.000000,1.000000,0.000000
74.0,1,2000.000000,-2000.000000,-1.000000,0.000000
75.0,1,2000.000000,-2000.000000,-1.000000,0.000000
