TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-24.5,2,50.000000,0.000000,0.000000,0.141421
-24.0,4,100.000000,-50.000000,-0.500000,0.086603
-23.0,5,125.000000,25.000000,0.200000,0.087636
-22.5,3,75.000000,-75.000000,-1.000000,0.000000
-22.0,9,225.000000,62.500000,0.277778,0.065000
-21.5,5,125.000000,-50.000000,-0.400000,0.071554
-21.0,13,400.000000,-250.000000,-0.625000,0.034799
-20.5,8,225.000000,-25.000000,-0.111111,0.066254
-20.0,13,425.000000,212.500000,0.500000,0.039019
-19.5,17,475.000000,37.500000,0.078947,0.048958
-19.0,18,475.000000,-175.000000,-0.368421,0.039974
-18.5,26,800.000000,225.000000,0.281250,0.035338
-18.0,29,950.000000,350.000000,0.368421,0.030162
-17.5,38,975.000000,275.000000,0.282051,0.029857
-17.0,58,1700.000000,337.500000,0.198529,0.024355
-16.5,63,1775.000000,-250.000000,-0.140845,0.022551
-16.0,75,2325.000000,-375.000000,-0.161290,0.019543
-15.5,96,2775.000000,475.000000,0.171171,0.018085
-15.0,120,3350.000000,-437.500000,-0.130597,0.016551
-14.5,166,4700.000000,187.500000,0.039894,0.014171
-14.0,231,6575.000000,-225.000000,-0.034221,0.011896
-13.5,291,8200.000000,-362.500000,-0.044207,0.010841
-13.0,376,10825.000000,-1212.500000,-0.112009,0.009356
-12.5,485,13600.000000,-725.000000,-0.053309,0.008343
-12.0,618,17575.000000,-1125.000000,-0.064011,0.007345
-11.5,664,18800.000000,375.000000,0.019947,0.007206
-11.0,849,23700.000000,-2150.000000,-0.090717,0.006317
-10.5,1067,30100.000000,-725.000000,-0.024086,0.005644
-10.0,1333,37200.000000,-725.000000,-0.019489,0.005091
-9.5,1636,46150.000000,-987.500000,-0.021398,0.004574
-9.0,1983,56025.000000,612.500000,0.010933,0.004123
-8.5,2424,68275.000000,-262.500000,-0.003845,0.003759
-8.0,2944,82050.000000,-700.000000,-0.008531,0.003440
-7.5,3473,96650.000000,-1775.000000,-0.018365,0.003161
-7.0,4100,114200.000000,-4262.500000,-0.037325,0.002899
-6.5,5004,139350.000000,-6087.500000,-0.043685,0.002636
