TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-95.5,1,25.000000,25.000000,1.000000,0.000000
-92.0,1,50.000000,-50.000000,-1.000000,0.000000
-90.5,1,50.000000,-50.000000,-1.000000,0.000000
-84.0,2,50.000000,-50.000000,-1.000000,0.000000
-82.5,2,50.000000,-50.000000,-1.000000,0.000000
-82.0,1,25.000000,-25.000000,-1.000000,0.000000
-80.0,1,25.000000,-25.000000,-1.000000,0.000000
-79.0,6,200.000000,0.000000,-0.000000,0.070711
-78.0,2,50.000000,25.000000,0.500000,0.070711
-76.0,2,75.000000,-25.000000,-0.333333,0.108866
-75.0,2,50.000000,-50.000000,-1.000000,0.000000
-74.5,8,250.000000,50.000000,0.200000,0.055136
-74.0,1,50.000000,-50.000000,-1.000000,0.000000
-73.5,3,125.000000,-25.000000,-0.200000,0.087636
-73.0,2,75.000000,75.000000,1.000000,0.000000
-72.5,3,100.000000,50.000000,0.500000,0.086603
-72.0,9,300.000000,-225.000000,-0.750000,0.025000
-71.5,5,150.000000,12.500000,0.083333,0.089494
-71.0,7,250.000000,100.000000,0.400000,0.057966
-70.5,4,100.000000,25.000000,0.250000,0.082916
-70.0,7,175.000000,-25.000000,-0.142857,0.074818
-69.5,11,325.000000,-125.000000,-0.384615,0.046351
-69.0,1,50.000000,-50.000000,-1.000000,0.000000
-68.5,12,450.000000,-100.000000,-0.222222,0.043192
-68.0,6,200.000000,0.000000,-0.000000,0.070711
-67.5,4,125.000000,25.000000,0.200000,0.087636
-67.0,27,875.000000,-125.000000,-0.142857,0.032469
-66.5,11,325.000000,-50.000000,-0.153846,0.052606
-66.0,15,425.000000,37.500000,0.088235,0.044204
-65.5,18,525.000000,-175.000000,-0.333333,0.033895
-65.0,16,450.000000,-250.000000,-0.555556,0.035909
-64.5,22,675.000000,125.000000,0.185185,0.037824
-64.0,19,600.000000,-25.000000,-0.041667,0.039929
-63.5,16,475.000000,-25.000000,-0.052632,0.043334
-63.0,12,425.000000,-350.000000,-0.823529,0.018492
-62.5,12,425.000000,-100.000000,-0.235294,0.045654
-62.0,28,950.000000,-75.000000,-0.078947,0.031032
-61.5,18,600.000000,-75.000000,-0.125000,0.039638
-61.0,21,650.000000,-62.500000,-0.096154,0.036088
-60.5,35,1100.000000,-237.500000,-0.215909,0.029176
-60.0,13,425.000000,50.000000,0.117647,0.043648
-59.5,32,950.000000,-387.500000,-0.407895,0.028308
-59.0,46,1325.000000,-262.500000,-0.198113,0.025641
-58.5,17,500.000000,-237.500000,-0.475000,0.038389
-58.0,31,875.000000,-300.000000,-0.342857,0.031239
-57.5,15,475.000000,-25.000000,-0.052632,0.045820
-57.0,40,1200.000000,-87.500000,-0.072917,0.027949
-56.5,79,2300.000000,-287.500000,-0.125000,0.020313
-56.0,47,1325.000000,-312.500000,-0.235849,0.025399
-55.5,26,775.000000,-162.500000,-0.209677,0.034675
-55.0,20,600.000000,87.500000,0.145833,0.040603
-54.5,112,3525.000000,-137.500000,-0.039007,0.016113
-54.0,78,2225.000000,-350.000000,-0.157303,0.020324
-53.5,38,1200.000000,-587.500000,-0.489583,0.024911
-52.0,297,9175.000000,-387.500000,-0.042234,0.010284
-51.0,6,225.000000,-25.000000,-0.111111,0.049135
-50.5,77,2475.000000,-125.000000,-0.050505,0.019192
-50.0,142,4175.000000,62.500000,0.014970,0.015347
-49.5,178,5325.000000,-837.500000,-0.157277,0.013245
-49.0,46,1425.000000,150.000000,0.105263,0.025148
-48.5,88,2550.000000,-437.500000,-0.171569,0.018420
-48.0,124,3450.000000,-375.000000,-0.108696,0.016548
-47.5,181,5275.000000,-650.000000,-0.123223,0.013631
-47.0,124,3475.000000,-362.500000,-0.104317,0.016640
-46.5,78,2200.000000,-200.000000,-0.090909,0.020171
-46.0,142,4225.000000,-475.000000,-0.112426,0.014869
-45.5,105,3250.000000,-137.500000,-0.042308,0.016784
-45.0,236,6875.000000,-1225.000000,-0.178182,0.011699
-44.5,188,5800.000000,-937.500000,-0.161638,0.012468
-44.0,130,4125.000000,50.000000,0.012121,0.015283
-43.5,199,5975.000000,-837.500000,-0.140167,0.012414
-43.0,161,4800.000000,-975.000000,-0.203125,0.013862
-42.5,237,7050.000000,-112.500000,-0.015957,0.011614
-42.0,237,7000.000000,-700.000000,-0.100000,0.011654
-41.5,191,5600.000000,-850.000000,-0.151786,0.012872
-41.0,289,8575.000000,-287.500000,-0.033528,0.010502
-40.5,250,7625.000000,-50.000000,-0.006557,0.010933
-40.0,324,9525.000000,-725.000000,-0.076115,0.010162
-39.5,343,10300.000000,-1750.000000,-0.169903,0.009314
-39.0,240,6950.000000,-150.000000,-0.021583,0.011553
-38.5,357,10725.000000,-1250.000000,-0.116550,0.009436
-38.0,420,12100.000000,-462.500000,-0.038223,0.008882
-37.5,327,9550.000000,-2012.500000,-0.210733,0.009708
-37.0,464,13175.000000,-787.500000,-0.059772,0.008442
-36.5,300,8950.000000,-712.500000,-0.079609,0.010331
-36.0,528,15575.000000,-400.000000,-0.025682,0.007825
-35.5,478,14150.000000,-162.500000,-0.011484,0.008171
-35.0,214,6075.000000,-550.000000,-0.090535,0.012180
-34.5,683,19975.000000,-2075.000000,-0.103880,0.006866
-34.0,568,16475.000000,-400.000000,-0.024279,0.007654
-33.5,537,15200.000000,-37.500000,-0.002467,0.008009
-33.0,507,14725.000000,-1500.000000,-0.101868,0.007991
-32.5,681,20100.000000,-1750.000000,-0.087065,0.006882
-32.0,687,19250.000000,-850.000000,-0.044156,0.007056
-31.5,575,16675.000000,-1287.500000,-0.077211,0.007632
-31.0,818,23425.000000,-2562.500000,-0.109392,0.006393
-30.5,875,25300.000000,-1600.000000,-0.063241,0.006109
-30.0,597,17450.000000,-1775.000000,-0.101719,0.007332
-29.5,1104,32200.000000,-3400.000000,-0.105590,0.005379
-29.0,922,26825.000000,-800.000000,-0.029823,0.005877
-28.5,979,28975.000000,-475.000000,-0.016393,0.005720
-28.0,1026,29875.000000,-1137.500000,-0.038075,0.005662
-27.5,911,25575.000000,-1487.500000,-0.058162,0.006104
-27.0,1550,44800.000000,-3550.000000,-0.079241,0.004598
-26.5,765,22375.000000,-1387.500000,-0.062011,0.006545
-26.0,1860,52925.000000,-1550.000000,-0.029287,0.004272
-25.5,915,25900.000000,-2462.500000,-0.095077,0.005990
-25.0,1761,50125.000000,-3487.500000,-0.069576,0.004384
-24.5,1280,36275.000000,-1412.500000,-0.038939,0.005114
-24.0,1562,44875.000000,-3237.500000,-0.072145,0.004617
-23.5,1582,45700.000000,-3600.000000,-0.078775,0.004606
-23.0,1809,51875.000000,-3412.500000,-0.065783,0.004300
-22.5,2110,59950.000000,-2725.000000,-0.045455,0.003996
-22.0,1568,44425.000000,-1537.500000,-0.034609,0.004603
-21.5,2195,62050.000000,-412.500000,-0.006648,0.003947
-21.0,2412,68850.000000,-2837.500000,-0.041213,0.003732
-20.5,1972,55900.000000,-1675.000000,-0.029964,0.004151
-20.0,2473,69950.000000,-3012.500000,-0.043066,0.003672
-19.5,2654,75325.000000,-2800.000000,-0.037172,0.003558
-19.0,2440,69050.000000,-3100.000000,-0.044895,0.003718
-18.5,2720,77050.000000,-1175.000000,-0.015250,0.003519
-18.0,3145,89050.000000,-1687.500000,-0.018950,0.003307
-17.5,3777,107400.000000,-4562.500000,-0.042481,0.002995
-17.0,2324,66700.000000,-3375.000000,-0.050600,0.003780
-16.5,3843,108600.000000,1275.000000,0.011740,0.002975
-16.0,3588,101125.000000,-3162.500000,-0.031273,0.003084
-15.5,3541,100175.000000,-2700.000000,-0.026953,0.003107
-15.0,4253,120175.000000,-6262.500000,-0.052112,0.002814
-14.5,4347,122175.000000,-6300.000000,-0.051565,0.002804
-14.0,4592,129750.000000,-2825.000000,-0.021773,0.002721
-13.5,4853,136525.000000,-2237.500000,-0.016389,0.002663
-13.0,4809,134600.000000,-437.500000,-0.003250,0.002674
-12.5,5477,154225.000000,-437.500000,-0.002837,0.002494
